ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2612,C,2500,224,44,6,460.4,-27.8,459.4,1,469.6,1,3003.584,2933.0
HO2612,C,2600,224,42,1,372.0,-30.2,365.0,2,385.0,1,3003.584,2933.0
HO2612,C,2700,224,110,0,333.0,8.0,290.6,1,310.4,1,3003.584,2933.0
HO2612,C,2800,224,315,3,234.8,-23.4,230.2,1,241.4,2,3003.584,2933.0
HO2612,C,2900,224,549,3,198.0,-5.0,177.8,2,189.0,1,3003.584,2933.0
HO2612,C,3000,224,2241,367,143.0,-19.0,143.6,4,144.6,2,3003.584,2933.0
HO2612,C,3100,224,1046,551,110.6,-9.6,107.8,2,114.4,1,3003.584,2933.0
HO2612,C,3200,224,429,20,88.0,-9.0,83.8,3,90.2,2,3003.584,2933.0
HO2612,C,3300,224,398,69,71.2,-5.4,65.4,2,71.2,1,3003.584,2933.0
HO2612,C,3400,224,291,25,55.8,-4.6,53.6,1,57.2,1,3003.584,2933.0
HO2612,C,3500,224,453,62,46.6,-2.2,44.0,11,46.8,2,3003.584,2933.0
HO2612,P,2500,224,815,79,19.4,2.2,20.0,1,20.4,2,3003.584,2933.0
HO2612,P,2600,224,433,54,35.4,4.4,33.0,2,36.0,6,3003.584,2933.0
HO2612,P,2700,224,763,52,60.0,8.4,57.2,1,59.6,1,3003.584,2933.0
HO2612,P,2800,224,389,10,92.2,10.2,88.6,1,93.0,1,3003.584,2933.0
HO2612,P,2900,224,741,23,135.8,7.8,132.0,1,141.8,1,3003.584,2933.0
HO2612,P,3000,224,373,28,196.2,16.2,190.8,1,199.0,2,3003.584,2933.0
HO2612,P,3100,224,401,11,263.4,18.8,257.8,1,268.4,1,3003.584,2933.0
HO2612,P,3200,224,266,5,341.4,25.4,328.2,2,347.6,1,3003.584,2933.0
HO2612,P,3300,224,164,7,423.6,29.8,408.6,1,428.6,2,3003.584,2933.0
HO2612,P,3400,224,130,8,509.6,32.6,500.0,1,513.2,1,3003.584,2933.0
HO2612,P,3500,224,107,9,595.8,32.0,575.4,1,605.6,1,3003.584,2933.0
