ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2606,C,5200,42,181,3,3440.0,15.8,3406.2,1,3486.8,1,8741.15,8641.8
MO2606,C,5400,42,89,4,3240.4,18.6,3209.0,1,3286.6,1,8741.15,8641.8
MO2606,C,5600,42,193,0,3031.2,9.0,3011.0,1,3085.6,1,8741.15,8641.8
MO2606,C,5800,42,117,0,2705.2,-121.0,2813.2,1,2884.8,1,8741.15,8641.8
MO2606,C,6000,42,264,9,2641.0,17.6,2615.6,1,2684.0,1,8741.15,8641.8
MO2606,C,6200,42,262,19,2443.0,18.8,2416.6,1,2482.0,1,8741.15,8641.8
MO2606,C,6400,42,323,9,2261.8,32.6,2220.0,1,2282.6,1,8741.15,8641.8
MO2606,C,6600,42,408,64,2051.8,20.0,2026.4,1,2085.6,1,8741.15,8641.8
MO2606,C,6700,42,49,26,1947.8,14.4,1926.8,1,1978.2,1,8741.15,8641.8
MO2606,C,6800,42,627,21,1849.0,14.6,1828.6,1,1879.6,1,8741.15,8641.8
MO2606,C,6900,42,355,26,1756.4,19.4,1731.0,1,1780.8,1,8741.15,8641.8
MO2606,C,7000,42,742,76,1650.0,12.4,1632.0,1,1682.0,1,8741.15,8641.8
MO2606,C,7100,42,349,28,1563.2,21.6,1537.6,1,1565.0,1,8741.15,8641.8
MO2606,C,7200,42,1294,103,1456.0,13.4,1439.8,1,1488.4,1,8741.15,8641.8
MO2606,C,7300,42,108,34,1357.8,11.4,1342.0,1,1391.4,1,8741.15,8641.8
MO2606,C,7400,42,1474,193,1275.8,26.4,1247.6,1,1295.4,1,8741.15,8641.8
MO2606,C,7500,42,357,343,1176.6,22.0,1153.6,1,1200.0,1,8741.15,8641.8
MO2606,C,7600,42,1607,163,1078.0,17.4,1059.6,1,1100.4,1,8741.15,8641.8
MO2606,C,7700,42,888,245,995.2,25.0,971.6,1,1001.6,1,8741.15,8641.8
MO2606,C,7800,42,3464,706,898.2,17.8,894.8,20,896.0,1,8741.15,8641.8
MO2606,C,7900,42,2135,633,805.0,16.0,792.4,1,822.4,1,8741.15,8641.8
MO2606,C,8000,42,7251,1492,739.2,33.2,725.8,1,743.4,1,8741.15,8641.8
MO2606,C,8100,42,945,245,639.6,19.6,637.6,1,653.4,1,8741.15,8641.8
MO2606,C,8200,42,3994,930,561.4,18.6,559.0,1,562.0,1,8741.15,8641.8
MO2606,C,8300,42,1874,869,488.0,19.4,480.6,1,489.2,1,8741.15,8641.8
MO2606,C,8400,42,5054,2138,419.4,14.4,421.0,30,424.0,1,8741.15,8641.8
MO2606,C,8500,42,2088,1991,359.0,15.2,357.4,1,366.0,4,8741.15,8641.8
MO2606,C,8600,42,6207,5665,307.6,8.6,307.6,1,309.0,2,8741.15,8641.8
MO2606,C,8700,42,2567,4997,261.8,15.6,255.8,5,261.8,1,8741.15,8641.8
MO2606,C,8800,42,4812,6804,214.8,9.8,214.6,11,217.2,1,8741.15,8641.8
MO2606,C,8900,42,1436,2453,175.8,9.8,176.4,2,180.2,1,8741.15,8641.8
MO2606,C,9000,42,4466,5524,145.2,7.4,145.2,4,145.6,1,8741.15,8641.8
MO2606,C,9100,42,937,1278,120.8,9.2,120.6,20,120.8,1,8741.15,8641.8
MO2606,C,9200,42,2190,1832,98.4,2.4,98.4,1,98.6,1,8741.15,8641.8
MO2606,C,9300,42,496,886,79.8,2.8,77.6,1,81.6,1,8741.15,8641.8
MO2606,C,9400,42,1833,1118,65.4,1.8,65.2,2,66.6,1,8741.15,8641.8
MO2606,C,9500,42,209,660,54.2,2.2,52.2,1,55.4,1,8741.15,8641.8
MO2606,C,9600,42,3023,2673,43.6,0.4,43.4,1,43.6,1,8741.15,8641.8
MO2606,P,5200,42,2636,100,2.4,0.0,2.4,25,2.6,4,8741.15,8641.8
MO2606,P,5400,42,943,32,2.6,-0.2,2.6,9,2.8,6,8741.15,8641.8
MO2606,P,5600,42,1364,133,2.8,-0.4,2.6,2,2.8,2,8741.15,8641.8
MO2606,P,5800,42,1428,55,3.2,-0.2,3.0,3,3.2,2,8741.15,8641.8
MO2606,P,6000,42,1586,247,3.6,-0.2,3.6,11,3.8,3,8741.15,8641.8
MO2606,P,6200,42,1218,260,3.6,-0.6,3.4,5,3.8,3,8741.15,8641.8
MO2606,P,6400,42,1659,393,4.4,-0.8,4.2,1,4.4,1,8741.15,8641.8
MO2606,P,6600,42,1449,324,5.4,-0.6,5.4,1,5.6,6,8741.15,8641.8
MO2606,P,6700,42,488,204,6.2,-0.6,5.8,4,6.2,2,8741.15,8641.8
MO2606,P,6800,42,2308,616,7.8,-0.6,7.4,4,7.8,3,8741.15,8641.8
MO2606,P,6900,42,534,533,8.0,-1.2,7.8,5,8.0,1,8741.15,8641.8
MO2606,P,7000,42,2872,644,10.2,-1.0,10.2,4,10.4,4,8741.15,8641.8
MO2606,P,7100,42,676,193,11.8,-0.8,11.8,1,12.0,1,8741.15,8641.8
MO2606,P,7200,42,2555,559,13.6,-1.4,13.0,1,13.8,1,8741.15,8641.8
MO2606,P,7300,42,996,390,16.6,-0.4,16.2,1,16.4,1,8741.15,8641.8
MO2606,P,7400,42,3299,838,19.2,-1.8,19.6,1,19.8,1,8741.15,8641.8
MO2606,P,7500,42,1586,664,24.0,-1.0,23.6,1,25.0,2,8741.15,8641.8
MO2606,P,7600,42,3602,1182,29.8,-1.0,30.0,1,30.6,1,8741.15,8641.8
MO2606,P,7700,42,1914,881,37.0,-0.2,36.8,3,37.4,2,8741.15,8641.8
MO2606,P,7800,42,3573,1497,48.0,-1.0,48.0,1,48.6,6,8741.15,8641.8
MO2606,P,7900,42,1655,788,57.8,-2.4,56.6,1,61.4,1,8741.15,8641.8
MO2606,P,8000,42,5546,2820,73.8,-2.2,73.8,2,74.2,1,8741.15,8641.8
MO2606,P,8100,42,1782,1377,90.8,-2.4,90.0,1,93.6,1,8741.15,8641.8
MO2606,P,8200,42,3704,2114,112.8,-1.8,110.4,1,117.6,2,8741.15,8641.8
MO2606,P,8300,42,1981,1649,140.0,3.2,139.0,8,140.0,2,8741.15,8641.8
MO2606,P,8400,42,2603,2684,172.0,-3.4,171.6,2,172.8,1,8741.15,8641.8
MO2606,P,8500,42,1961,2386,210.0,-3.8,209.8,1,210.2,2,8741.15,8641.8
MO2606,P,8600,42,2230,3132,255.8,2.6,255.6,3,258.0,1,8741.15,8641.8
MO2606,P,8700,42,1237,2111,311.8,-0.2,304.6,1,314.4,1,8741.15,8641.8
MO2606,P,8800,42,1139,647,364.4,-7.4,356.6,1,364.0,1,8741.15,8641.8
MO2606,P,8900,42,195,244,427.0,-6.6,419.4,1,425.0,1,8741.15,8641.8
MO2606,P,9000,42,419,316,497.4,-8.6,488.2,1,501.0,5,8741.15,8641.8
MO2606,P,9100,42,81,126,570.0,-7.6,569.4,1,581.2,1,8741.15,8641.8
MO2606,P,9200,42,289,62,640.0,-18.2,632.6,1,660.6,1,8741.15,8641.8
MO2606,P,9300,42,44,28,729.0,-11.8,714.4,1,744.0,1,8741.15,8641.8
