ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2612,C,3900,238,148,23,748.6,1.4,727.4,1,764.0,1,4769.369,4588.0
IO2612,C,4000,238,103,1,635.0,-27.6,642.8,1,680.4,1,4769.369,4588.0
IO2612,C,4100,238,350,46,583.0,0.2,563.6,1,599.2,1,4769.369,4588.0
IO2612,C,4200,238,154,0,490.0,-17.2,500.0,2,513.6,1,4769.369,4588.0
IO2612,C,4300,238,176,8,436.4,0.8,427.4,1,443.8,1,4769.369,4588.0
IO2612,C,4400,238,364,6,351.6,-21.6,364.0,1,381.0,1,4769.369,4588.0
IO2612,C,4500,238,599,29,325.2,9.4,315.6,2,324.8,1,4769.369,4588.0
IO2612,C,4600,238,652,61,266.4,1.0,261.4,1,273.4,1,4769.369,4588.0
IO2612,C,4700,238,566,4,215.0,-8.6,220.4,1,230.4,1,4769.369,4588.0
IO2612,C,4800,238,415,56,194.8,5.2,186.2,1,195.8,1,4769.369,4588.0
IO2612,C,4900,238,188,2,165.4,4.8,156.4,3,167.0,1,4769.369,4588.0
IO2612,C,5000,238,461,22,141.6,4.6,133.0,1,143.4,1,4769.369,4588.0
IO2612,C,5200,238,607,33,106.6,5.0,100.4,1,105.0,1,4769.369,4588.0
IO2612,C,5400,238,1602,147,76.6,-1.4,74.4,2,78.4,1,4769.369,4588.0
IO2612,P,3900,238,283,100,50.6,3.2,50.6,1,52.4,1,4769.369,4588.0
IO2612,P,4000,238,245,110,67.0,5.2,62.4,2,68.8,1,4769.369,4588.0
IO2612,P,4100,238,1119,21,81.8,0.0,80.4,2,85.8,1,4769.369,4588.0
IO2612,P,4200,238,416,28,103.0,0.2,103.6,1,108.6,1,4769.369,4588.0
IO2612,P,4300,238,464,23,131.0,-0.6,128.6,2,140.0,1,4769.369,4588.0
IO2612,P,4400,238,568,103,168.4,1.8,164.2,1,175.6,1,4769.369,4588.0
IO2612,P,4500,238,654,209,210.2,-0.2,213.0,1,217.8,1,4769.369,4588.0
IO2612,P,4600,238,456,92,261.6,6.0,260.2,2,268.2,1,4769.369,4588.0
IO2612,P,4700,238,285,12,330.8,16.6,309.0,1,328.0,1,4769.369,4588.0
IO2612,P,4800,238,145,14,396.6,18.8,373.4,1,391.8,1,4769.369,4588.0
IO2612,P,4900,238,101,11,453.0,5.8,443.6,1,461.4,1,4769.369,4588.0
IO2612,P,5000,238,169,7,525.8,4.6,515.6,1,537.0,1,4769.369,4588.0
IO2612,P,5200,238,261,5,691.0,9.0,667.6,1,707.2,1,4769.369,4588.0
IO2612,P,5400,238,369,2,858.6,3.6,841.2,1,879.4,1,4769.369,4588.0
