ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2606,C,5200,56,187,29,3017.8,-4.4,2938.0,1,3013.8,1,8304.142,8163.0
MO2606,C,5400,56,91,30,2822.6,-1.2,2741.2,1,2813.6,1,8304.142,8163.0
MO2606,C,5600,56,200,20,2622.0,-5.2,2545.6,1,2615.4,1,8304.142,8163.0
MO2606,C,5800,56,115,23,2392.8,-36.0,2348.2,1,2415.4,1,8304.142,8163.0
MO2606,C,6000,56,272,7,2179.4,-51.4,2152.2,1,2216.2,1,8304.142,8163.0
MO2606,C,6200,56,267,50,2021.4,-12.4,1956.6,1,2006.0,1,8304.142,8163.0
MO2606,C,6400,56,333,25,1844.8,7.4,1762.6,1,1811.4,1,8304.142,8163.0
MO2606,C,6600,56,442,21,1590.0,-55.0,1572.2,1,1617.8,1,8304.142,8163.0
MO2606,C,6700,56,54,17,1458.8,-89.6,1476.6,1,1521.6,1,8304.142,8163.0
MO2606,C,6800,56,657,64,1447.2,-6.0,1383.4,1,1426.4,1,8304.142,8163.0
MO2606,C,6900,56,344,58,1355.6,-2.6,1288.6,1,1332.0,1,8304.142,8163.0
MO2606,C,7000,56,881,22,1257.4,-6.2,1195.6,1,1238.4,1,8304.142,8163.0
MO2606,C,7100,56,284,22,1134.4,-38.8,1106.0,1,1147.4,1,8304.142,8163.0
MO2606,C,7200,56,1494,59,1074.4,-3.4,1019.4,1,1050.0,1,8304.142,8163.0
MO2606,C,7300,56,124,54,913.0,-74.2,930.0,1,952.2,1,8304.142,8163.0
MO2606,C,7400,56,1627,159,864.0,-35.8,845.2,1,866.4,1,8304.142,8163.0
MO2606,C,7500,56,361,172,781.6,-32.6,760.2,1,782.8,1,8304.142,8163.0
MO2606,C,7600,56,1931,196,692.0,-42.6,679.0,1,700.6,1,8304.142,8163.0
MO2606,C,7700,56,708,148,622.0,-26.4,602.8,1,624.6,1,8304.142,8163.0
MO2606,C,7800,56,3376,607,549.2,-27.4,533.0,1,547.2,1,8304.142,8163.0
