ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2605,C,2500,21,29,0,419.6,-7.8,436.4,1,447.2,1,2945.042,2943.6
HO2605,C,2550,21,12,52,389.6,11.8,387.4,1,397.4,1,2945.042,2943.6
HO2605,C,2600,21,25,21,347.2,18.8,337.6,1,347.0,1,2945.042,2943.6
HO2605,C,2650,21,50,58,297.6,23.0,288.8,1,297.2,1,2945.042,2943.6
HO2605,C,2700,21,302,67,249.2,23.8,241.2,1,246.8,1,2945.042,2943.6
HO2605,C,2750,21,228,120,195.0,14.6,195.8,1,196.0,2,2945.042,2943.6
HO2605,C,2800,21,463,460,148.0,12.6,147.8,1,150.2,1,2945.042,2943.6
HO2605,C,2850,21,1316,1206,103.0,13.2,103.0,1,103.8,1,2945.042,2943.6
HO2605,C,2900,21,2055,2685,63.0,10.2,63.0,4,63.4,1,2945.042,2943.6
HO2605,C,2950,21,2949,4000,33.0,7.0,33.0,1,33.4,3,2945.042,2943.6
HO2605,C,3000,21,3576,2259,15.4,3.4,15.4,22,15.6,4,2945.042,2943.6
HO2605,C,3050,21,2491,982,7.2,1.0,7.2,4,7.4,24,2945.042,2943.6
HO2605,C,3100,21,1386,615,4.0,0.2,3.8,6,4.0,8,2945.042,2943.6
HO2605,C,3150,21,598,169,2.8,0.0,2.6,3,2.8,3,2945.042,2943.6
HO2605,C,3200,21,845,245,2.2,0.2,2.0,2,2.2,6,2945.042,2943.6
HO2605,C,3250,21,499,60,1.8,0.0,1.6,1,1.8,7,2945.042,2943.6
HO2605,C,3300,21,385,21,1.4,0.0,1.2,13,1.4,2,2945.042,2943.6
HO2605,C,3350,21,416,8,1.4,0.0,1.2,5,1.4,5,2945.042,2943.6
HO2605,C,3400,21,678,38,1.2,0.0,1.0,31,1.2,7,2945.042,2943.6
HO2605,P,2500,21,476,19,0.8,-0.4,0.6,4,0.8,1,2945.042,2943.6
HO2605,P,2550,21,137,14,1.0,-0.2,0.8,2,1.0,3,2945.042,2943.6
HO2605,P,2600,21,242,22,1.0,-0.4,0.8,11,1.0,1,2945.042,2943.6
HO2605,P,2650,21,244,87,1.6,-0.4,1.4,3,1.6,4,2945.042,2943.6
HO2605,P,2700,21,1358,125,2.2,-0.6,2.2,1,2.4,8,2945.042,2943.6
HO2605,P,2750,21,757,149,3.2,-1.2,3.2,9,3.4,3,2945.042,2943.6
HO2605,P,2800,21,1528,284,5.4,-2.0,5.4,7,5.6,7,2945.042,2943.6
HO2605,P,2850,21,1603,1141,10.4,-3.4,10.2,1,10.4,6,2945.042,2943.6
HO2605,P,2900,21,2318,2221,20.2,-7.0,19.8,5,20.2,9,2945.042,2943.6
HO2605,P,2950,21,1435,2042,39.8,-10.2,39.8,2,40.0,1,2945.042,2943.6
HO2605,P,3000,21,897,922,72.6,-13.0,71.2,1,72.2,2,2945.042,2943.6
HO2605,P,3050,21,432,156,114.0,-15.4,114.8,1,117.6,1,2945.042,2943.6
HO2605,P,3100,21,241,88,161.4,-15.8,158.8,1,164.6,2,2945.042,2943.6
HO2605,P,3150,21,163,100,211.0,-17.6,207.6,1,213.2,1,2945.042,2943.6
HO2605,P,3200,21,157,90,258.2,-19.8,256.2,1,263.4,1,2945.042,2943.6
HO2605,P,3250,21,42,52,309.8,-17.8,304.8,1,313.4,1,2945.042,2943.6
HO2605,P,3300,21,39,8,383.0,5.4,354.2,1,363.8,1,2945.042,2943.6
HO2605,P,3350,21,83,12,408.8,-19.0,404.0,1,414.2,1,2945.042,2943.6
HO2605,P,3400,21,76,28,459.0,-19.0,453.4,1,464.2,1,2945.042,2943.6
