ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2605,C,3950,21,53,3,820.8,2.8,794.8,1,813.4,2,4769.369,4751.6
IO2605,C,4000,21,43,6,726.6,-41.8,746.2,1,763.6,1,4769.369,4751.6
IO2605,C,4050,21,35,0,704.8,-13.8,696.2,1,713.4,1,4769.369,4751.6
IO2605,C,4100,21,78,1,659.8,-9.2,646.8,1,663.4,1,4769.369,4751.6
IO2605,C,4150,21,41,8,598.8,-20.6,597.4,1,613.6,1,4769.369,4751.6
IO2605,C,4200,21,77,11,539.0,-22.6,548.2,1,563.6,1,4769.369,4751.6
IO2605,C,4250,21,54,52,480.6,-31.2,500.0,2,509.2,1,4769.369,4751.6
IO2605,C,4300,21,237,28,466.0,-3.6,450.4,1,460.2,1,4769.369,4751.6
IO2605,C,4350,21,151,25,414.2,-6.6,401.4,1,411.2,1,4769.369,4751.6
IO2605,C,4400,21,370,185,359.2,-14.2,353.0,1,360.8,1,4769.369,4751.6
IO2605,C,4450,21,335,304,310.8,-13.6,305.2,1,314.6,1,4769.369,4751.6
IO2605,C,4500,21,825,542,263.8,-16.0,258.8,2,266.0,1,4769.369,4751.6
IO2605,C,4550,21,579,659,220.0,-13.6,214.8,1,220.0,1,4769.369,4751.6
IO2605,C,4600,21,1292,1549,174.0,-15.2,170.8,1,174.0,1,4769.369,4751.6
IO2605,C,4650,21,2736,1792,133.0,-14.6,130.0,1,133.8,1,4769.369,4751.6
IO2605,C,4700,21,3142,5122,95.0,-14.6,94.4,1,95.0,1,4769.369,4751.6
IO2605,C,4750,21,5840,9668,65.2,-11.8,65.2,1,65.4,1,4769.369,4751.6
IO2605,C,4800,21,6914,10299,42.2,-9.2,42.0,5,42.2,12,4769.369,4751.6
IO2605,C,4850,21,4541,3426,27.0,-5.6,26.8,2,27.0,1,4769.369,4751.6
IO2605,C,4900,21,4305,3194,17.0,-4.0,16.8,28,17.0,11,4769.369,4751.6
IO2605,C,4950,21,2776,1406,10.4,-2.8,10.2,2,10.4,2,4769.369,4751.6
IO2605,C,5000,21,4348,1890,7.0,-2.2,7.0,1,7.2,7,4769.369,4751.6
IO2605,C,5100,21,1535,780,4.2,-1.0,4.0,14,4.4,4,4769.369,4751.6
IO2605,C,5200,21,1181,415,2.8,-0.6,2.6,8,2.8,3,4769.369,4751.6
IO2605,C,5300,21,2038,553,2.2,-0.4,2.0,9,2.2,5,4769.369,4751.6
IO2605,P,3950,21,505,56,1.0,-0.2,0.8,8,1.0,4,4769.369,4751.6
IO2605,P,4000,21,388,18,1.2,-0.2,1.0,7,1.2,3,4769.369,4751.6
IO2605,P,4050,21,304,10,1.2,-0.4,1.2,2,1.4,9,4769.369,4751.6
IO2605,P,4100,21,715,138,1.4,-0.4,1.4,4,1.6,3,4769.369,4751.6
IO2605,P,4150,21,343,75,1.6,-0.4,1.6,3,1.8,3,4769.369,4751.6
IO2605,P,4200,21,838,187,2.0,-0.6,1.8,32,2.0,15,4769.369,4751.6
IO2605,P,4250,21,570,200,2.4,-0.4,2.2,13,2.4,1,4769.369,4751.6
IO2605,P,4300,21,1315,224,3.0,-0.8,3.0,5,3.2,9,4769.369,4751.6
IO2605,P,4350,21,1085,369,4.0,-0.8,4.0,1,4.2,1,4769.369,4751.6
IO2605,P,4400,21,1945,494,5.4,-0.8,5.4,5,5.6,25,4769.369,4751.6
IO2605,P,4450,21,1472,610,7.4,-0.8,7.4,4,7.6,9,4769.369,4751.6
IO2605,P,4500,21,2983,1984,11.0,-0.6,10.8,3,11.0,7,4769.369,4751.6
IO2605,P,4550,21,1926,1399,14.4,-0.6,14.2,7,14.6,7,4769.369,4751.6
IO2605,P,4600,21,3174,3337,20.8,0.0,20.6,11,20.8,1,4769.369,4751.6
IO2605,P,4650,21,2835,3232,29.0,-0.4,28.8,1,29.0,1,4769.369,4751.6
IO2605,P,4700,21,3771,6581,42.4,0.8,42.4,1,42.6,2,4769.369,4751.6
IO2605,P,4750,21,5309,9177,60.8,2.8,60.4,2,60.8,9,4769.369,4751.6
IO2605,P,4800,21,3110,4920,88.6,4.6,88.6,6,90.0,4,4769.369,4751.6
IO2605,P,4850,21,537,1065,121.8,7.6,121.8,1,123.0,1,4769.369,4751.6
IO2605,P,4900,21,364,527,158.8,6.4,162.0,1,166.2,1,4769.369,4751.6
IO2605,P,4950,21,203,339,206.0,9.0,205.2,1,210.0,2,4769.369,4751.6
IO2605,P,5000,21,233,267,252.8,10.2,252.4,1,256.4,1,4769.369,4751.6
IO2605,P,5100,21,186,122,347.8,3.6,346.2,1,356.0,1,4769.369,4751.6
IO2605,P,5200,21,76,8,450.0,7.8,444.4,1,454.2,1,4769.369,4751.6
IO2605,P,5300,21,94,13,541.4,0.0,539.4,1,554.8,1,4769.369,4751.6
