ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2609,C,3900,94,174,26,890.0,-9.2,872.4,1,899.8,1,4884.232,4767.0
IO2609,C,4000,94,276,5,804.6,-0.2,778.8,1,804.8,1,4884.232,4767.0
IO2609,C,4100,94,160,4,709.2,2.8,686.8,1,712.0,1,4884.232,4767.0
IO2609,C,4200,94,379,16,609.0,-5.8,606.4,1,620.8,1,4884.232,4767.0
IO2609,C,4300,94,229,8,525.2,-4.8,521.0,1,531.8,1,4884.232,4767.0
IO2609,C,4400,94,559,35,442.6,-4.8,439.4,1,447.6,1,4884.232,4767.0
IO2609,C,4500,94,1725,84,368.0,-4.8,364.8,1,373.2,1,4884.232,4767.0
IO2609,C,4600,94,1232,68,300.0,-6.4,300.0,1,305.6,1,4884.232,4767.0
IO2609,C,4700,94,4065,502,241.6,-6.2,240.4,1,244.4,1,4884.232,4767.0
IO2609,C,4800,94,1903,242,190.4,-6.8,190.0,20,193.8,1,4884.232,4767.0
IO2609,C,4900,94,1319,440,149.4,-2.2,148.2,1,152.6,1,4884.232,4767.0
IO2609,C,5000,94,2516,583,116.2,-3.8,116.0,1,116.2,1,4884.232,4767.0
IO2609,C,5200,94,3812,242,70.8,-1.6,68.0,3,72.0,1,4884.232,4767.0
IO2609,C,5400,94,4755,727,44.4,0.2,43.0,5,44.2,1,4884.232,4767.0
IO2609,C,5600,94,1204,397,29.2,1.2,27.6,3,29.2,3,4884.232,4767.0
IO2609,P,3900,94,520,23,12.8,0.8,12.6,1,13.2,3,4884.232,4767.0
IO2609,P,4000,94,1309,60,17.8,1.0,17.8,1,18.0,1,4884.232,4767.0
IO2609,P,4100,94,1013,73,24.4,0.6,23.4,1,26.0,3,4884.232,4767.0
IO2609,P,4200,94,834,56,34.0,3.0,33.8,10,34.4,3,4884.232,4767.0
IO2609,P,4300,94,884,90,46.2,3.0,45.8,1,48.0,2,4884.232,4767.0
IO2609,P,4400,94,872,83,65.2,6.0,63.0,1,67.8,1,4884.232,4767.0
IO2609,P,4500,94,1088,206,91.0,8.2,87.8,1,92.4,3,4884.232,4767.0
IO2609,P,4600,94,935,149,120.8,5.4,118.6,1,126.6,1,4884.232,4767.0
IO2609,P,4700,94,1207,275,161.8,8.4,159.0,1,167.0,1,4884.232,4767.0
IO2609,P,4800,94,976,39,212.0,7.4,208.6,1,216.6,1,4884.232,4767.0
IO2609,P,4900,94,747,42,270.8,10.2,263.8,1,277.2,1,4884.232,4767.0
IO2609,P,5000,94,515,50,340.2,14.4,330.6,1,345.6,1,4884.232,4767.0
IO2609,P,5200,94,237,17,486.6,10.6,482.8,1,497.8,1,4884.232,4767.0
IO2609,P,5400,94,457,15,665.2,14.6,651.0,1,675.0,1,4884.232,4767.0
IO2609,P,5600,94,296,60,842.4,9.8,833.0,1,859.4,1,4884.232,4767.0
