ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2609,C,2500,8,169,1,398.0,-5.8,392.6,1,401.6,1,2904.293,2897.0
HO2609,C,2550,8,32,0,354.4,0.6,343.0,1,351.6,1,2904.293,2897.0
HO2609,C,2600,8,221,2,298.0,-5.8,293.4,1,301.4,1,2904.293,2897.0
HO2609,C,2650,8,55,2,256.0,2.0,245.0,3,251.4,1,2904.293,2897.0
HO2609,C,2700,8,260,12,195.0,-9.2,195.4,1,201.4,1,2904.293,2897.0
HO2609,C,2750,8,470,41,150.0,-3.8,146.0,2,152.0,1,2904.293,2897.0
HO2609,C,2800,8,1361,466,100.4,-5.4,100.2,1,102.6,2,2904.293,2897.0
HO2609,C,2850,8,1558,1636,56.6,-6.4,56.6,1,57.0,1,2904.293,2897.0
HO2609,C,2900,8,4700,3462,23.6,-3.8,23.4,4,23.8,10,2904.293,2897.0
HO2609,C,2950,8,4051,2971,7.8,-1.4,7.6,6,8.0,6,2904.293,2897.0
HO2609,C,3000,8,5613,1462,2.2,-0.6,2.2,6,2.4,29,2904.293,2897.0
HO2609,C,3050,8,1992,383,1.0,-0.4,1.0,38,1.2,12,2904.293,2897.0
HO2609,C,3100,8,1721,357,0.6,0.0,0.4,163,0.6,4,2904.293,2897.0
HO2609,C,3150,8,452,47,0.4,0.2,0.2,33,0.4,3,2904.293,2897.0
HO2609,C,3200,8,1260,123,0.4,0.2,0.2,13,0.4,35,2904.293,2897.0
HO2609,C,3250,8,209,0,0.4,0.2,0.2,40,0.4,21,2904.293,2897.0
HO2609,C,3300,8,650,0,0.2,0.0,0.2,45,0.4,39,2904.293,2897.0
HO2609,C,3350,8,143,8,0.2,0.0,0.2,24,0.4,39,2904.293,2897.0
HO2609,C,3400,8,793,9,0.2,0.0,0.2,21,0.4,55,2904.293,2897.0
HO2609,C,3500,8,1891,14,0.2,0.0,0.2,85,0.4,43,2904.293,2897.0
HO2609,P,2500,8,1218,74,0.2,0.0,-1.0,0,0.2,15,2904.293,2897.0
HO2609,P,2550,8,260,59,0.2,0.0,0.2,28,0.4,37,2904.293,2897.0
HO2609,P,2600,8,553,125,0.2,0.0,0.2,27,0.4,18,2904.293,2897.0
HO2609,P,2650,8,574,108,0.6,0.4,0.4,16,0.6,18,2904.293,2897.0
HO2609,P,2700,8,1234,70,0.8,0.0,0.6,2,0.8,5,2904.293,2897.0
HO2609,P,2750,8,1132,183,1.4,0.4,1.2,11,1.4,11,2904.293,2897.0
HO2609,P,2800,8,3283,742,2.8,0.0,2.6,12,3.0,9,2904.293,2897.0
HO2609,P,2850,8,2397,1883,8.6,0.0,8.4,6,8.6,4,2904.293,2897.0
HO2609,P,2900,8,3030,2043,25.6,1.6,25.6,32,26.0,2,2904.293,2897.0
HO2609,P,2950,8,1380,576,59.2,1.4,59.2,1,61.4,3,2904.293,2897.0
HO2609,P,3000,8,1019,303,103.4,3.6,103.8,2,106.2,1,2904.293,2897.0
HO2609,P,3050,8,432,31,149.6,1.4,150.0,1,156.0,2,2904.293,2897.0
HO2609,P,3100,8,343,66,195.4,-2.2,199.4,1,205.4,1,2904.293,2897.0
HO2609,P,3150,8,40,25,256.2,10.0,250.0,1,255.2,1,2904.293,2897.0
HO2609,P,3200,8,235,0,307.6,11.4,299.0,1,306.8,1,2904.293,2897.0
HO2609,P,3250,8,18,0,360.2,14.0,348.2,1,356.6,1,2904.293,2897.0
HO2609,P,3300,8,182,0,411.0,14.8,398.2,1,407.2,1,2904.293,2897.0
HO2609,P,3350,8,20,0,460.4,14.2,447.4,1,457.2,1,2904.293,2897.0
HO2609,P,3400,8,340,0,495.6,-0.6,500.0,1,508.0,1,2904.293,2897.0
HO2609,P,3500,8,535,0,610.6,14.0,596.8,1,608.8,1,2904.293,2897.0
