ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2610,C,6200,36,111,60,1331.0,-35.6,1301.8,1,1355.6,1,7587.752,7500.4
MO2610,C,6300,36,22,16,1262.6,-6.6,1204.6,1,1256.6,1,7587.752,7500.4
MO2610,C,6400,36,56,14,1134.4,-38.2,1109.6,1,1160.2,1,7587.752,7500.4
MO2610,C,6500,36,68,9,1047.8,-29.4,1023.2,1,1059.4,1,7587.752,7500.4
MO2610,C,6600,36,84,16,950.2,-36.6,929.4,1,958.2,1,7587.752,7500.4
MO2610,C,6700,36,113,81,859.6,-35.2,836.6,1,866.6,1,7587.752,7500.4
MO2610,C,6800,36,157,32,769.0,-36.0,750.0,1,777.2,1,7587.752,7500.4
MO2610,C,6900,36,183,81,679.8,-37.6,675.0,2,690.2,1,7587.752,7500.4
MO2610,C,7000,36,233,143,594.0,-39.6,590.2,1,607.2,1,7587.752,7500.4
MO2610,C,7100,36,164,128,515.6,-37.2,505.8,1,516.0,2,7587.752,7500.4
MO2610,C,7200,36,385,173,440.0,-44.4,431.0,1,441.0,1,7587.752,7500.4
MO2610,C,7300,36,568,501,374.6,-32.6,361.0,2,376.0,1,7587.752,7500.4
MO2610,C,7400,36,1303,690,307.2,-33.6,298.2,1,304.8,1,7587.752,7500.4
MO2610,C,7500,36,2171,1307,250.6,-31.4,249.0,1,252.8,1,7587.752,7500.4
MO2610,C,7600,36,3089,2594,201.8,-22.0,201.6,2,202.4,1,7587.752,7500.4
MO2610,C,7700,36,2804,1885,159.0,-27.2,157.4,2,158.4,1,7587.752,7500.4
MO2610,C,7800,36,2953,1774,125.0,-25.6,125.0,12,125.2,1,7587.752,7500.4
MO2610,C,7900,36,1698,1032,95.2,-19.6,95.0,4,96.2,1,7587.752,7500.4
MO2610,C,8000,36,8471,4749,73.0,-17.2,73.0,10,73.6,2,7587.752,7500.4
MO2610,C,8100,36,1526,1070,53.0,-13.6,52.0,7,53.2,2,7587.752,7500.4
MO2610,C,8200,36,2104,1671,38.8,-11.2,38.2,2,38.4,19,7587.752,7500.4
MO2610,C,8300,36,1538,707,28.2,-8.8,28.2,2,29.6,1,7587.752,7500.4
MO2610,C,8400,36,1865,948,20.8,-7.6,20.2,3,20.8,7,7587.752,7500.4
MO2610,C,8500,36,1654,530,15.8,-5.0,15.8,9,16.0,5,7587.752,7500.4
MO2610,C,8600,36,1146,269,11.6,-3.6,11.4,14,12.0,1,7587.752,7500.4
MO2610,C,8700,36,706,158,9.2,-2.4,9.0,5,9.2,7,7587.752,7500.4
MO2610,C,8800,36,2398,858,7.6,-1.2,7.6,27,8.0,3,7587.752,7500.4
MO2610,P,6200,36,3134,815,17.2,1.6,17.0,1,17.4,1,7587.752,7500.4
MO2610,P,6300,36,1096,259,20.0,1.6,19.8,1,20.4,1,7587.752,7500.4
MO2610,P,6400,36,1009,336,23.4,1.6,22.8,1,24.0,1,7587.752,7500.4
MO2610,P,6500,36,1518,197,29.2,2.2,29.8,1,30.0,1,7587.752,7500.4
MO2610,P,6600,36,1029,145,36.0,2.8,36.0,4,36.6,1,7587.752,7500.4
MO2610,P,6700,36,1234,200,43.0,2.0,42.8,1,44.8,1,7587.752,7500.4
MO2610,P,6800,36,1492,610,54.0,2.2,54.0,1,55.6,1,7587.752,7500.4
MO2610,P,6900,36,1722,436,67.2,3.4,67.6,1,70.2,1,7587.752,7500.4
MO2610,P,7000,36,3234,1840,83.2,3.2,81.8,1,83.2,10,7587.752,7500.4
MO2610,P,7100,36,1258,1006,103.8,4.6,104.0,1,106.8,1,7587.752,7500.4
MO2610,P,7200,36,1563,1049,128.0,3.0,125.2,1,128.0,8,7587.752,7500.4
MO2610,P,7300,36,1700,1020,158.4,7.4,155.8,1,160.0,2,7587.752,7500.4
MO2610,P,7400,36,2284,1785,193.0,8.2,192.0,1,193.2,1,7587.752,7500.4
MO2610,P,7500,36,1870,1972,236.2,10.4,235.6,1,236.8,2,7587.752,7500.4
MO2610,P,7600,36,2520,1969,287.0,14.0,283.8,1,289.8,1,7587.752,7500.4
MO2610,P,7700,36,1072,892,342.4,6.0,340.8,1,354.8,2,7587.752,7500.4
MO2610,P,7800,36,608,305,408.6,17.8,410.0,1,418.6,1,7587.752,7500.4
MO2610,P,7900,36,472,362,482.8,25.8,475.4,1,489.4,1,7587.752,7500.4
MO2610,P,8000,36,747,225,553.0,19.8,550.0,1,576.2,2,7587.752,7500.4
MO2610,P,8100,36,153,36,636.0,26.2,626.8,1,656.8,1,7587.752,7500.4
MO2610,P,8200,36,179,76,718.0,24.8,720.0,1,742.8,1,7587.752,7500.4
MO2610,P,8300,36,188,68,806.8,26.6,802.4,1,832.4,1,7587.752,7500.4
MO2610,P,8400,36,57,31,903.8,34.0,894.6,1,924.6,1,7587.752,7500.4
MO2610,P,8500,36,54,12,991.2,28.4,1000.0,1,1020.0,1,7587.752,7500.4
MO2610,P,8600,36,41,8,1111.8,54.2,1071.8,1,1121.0,1,7587.752,7500.4
MO2610,P,8700,36,65,23,1183.4,27.4,1168.2,1,1219.0,1,7587.752,7500.4
MO2610,P,8800,36,106,27,1286.8,34.4,1266.2,1,1318.6,1,7587.752,7500.4
