ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2612,C,3900,99,244,3,599.6,-5.6,587.6,1,602.4,1,4548.39,4452.0
IO2612,C,4000,99,224,0,519.6,2.4,500.0,1,510.6,1,4548.39,4452.0
IO2612,C,4100,99,273,13,411.8,-18.4,408.4,1,425.0,1,4548.39,4452.0
IO2612,C,4200,99,260,9,335.2,-13.6,328.6,1,345.2,1,4548.39,4452.0
IO2612,C,4300,99,373,54,265.0,-9.8,259.0,1,269.4,1,4548.39,4452.0
IO2612,C,4400,99,1232,39,201.6,-9.6,196.8,1,207.8,1,4548.39,4452.0
IO2612,C,4500,99,2650,237,150.6,-8.0,148.0,1,157.0,1,4548.39,4452.0
IO2612,C,4600,99,1381,267,109.4,-7.0,107.0,1,111.4,1,4548.39,4452.0
IO2612,C,4700,99,1913,176,82.0,-1.6,80.0,1,84.2,2,4548.39,4452.0
IO2612,C,4800,99,1638,204,59.4,-2.4,56.4,2,59.4,9,4548.39,4452.0
IO2612,C,4900,99,1521,132,44.6,-0.8,43.4,2,44.8,1,4548.39,4452.0
IO2612,C,5000,99,2732,263,34.8,-0.2,34.0,16,35.4,1,4548.39,4452.0
IO2612,C,5200,99,1573,253,20.4,0.2,20.0,8,20.6,1,4548.39,4452.0
IO2612,C,5400,99,2340,133,14.0,-0.2,13.6,1,14.8,5,4548.39,4452.0
IO2612,C,5600,99,3387,245,9.4,0.0,9.4,3,10.0,10,4548.39,4452.0
IO2612,P,3900,99,1559,104,29.4,1.8,29.2,2,31.2,1,4548.39,4452.0
IO2612,P,4000,99,1330,360,39.8,3.4,38.8,1,41.4,1,4548.39,4452.0
IO2612,P,4100,99,1072,262,54.0,5.4,52.0,4,55.4,4,4548.39,4452.0
IO2612,P,4200,99,1464,98,72.2,5.6,69.8,1,76.4,2,4548.39,4452.0
IO2612,P,4300,99,1104,56,101.6,8.8,100.0,2,102.4,1,4548.39,4452.0
IO2612,P,4400,99,1527,244,137.4,9.0,132.2,2,142.0,1,4548.39,4452.0
IO2612,P,4500,99,1234,198,186.0,12.2,180.6,4,191.0,1,4548.39,4452.0
IO2612,P,4600,99,1288,171,244.4,12.8,240.4,1,247.6,1,4548.39,4452.0
IO2612,P,4700,99,947,80,318.2,17.8,307.2,1,323.6,1,4548.39,4452.0
IO2612,P,4800,99,741,100,397.2,21.0,385.2,1,400.2,1,4548.39,4452.0
IO2612,P,4900,99,483,57,481.6,21.6,469.6,1,484.0,1,4548.39,4452.0
IO2612,P,5000,99,423,52,573.6,22.6,558.2,1,570.0,1,4548.39,4452.0
IO2612,P,5200,99,393,37,752.6,17.6,741.6,1,768.4,1,4548.39,4452.0
IO2612,P,5400,99,585,6,947.4,19.4,933.2,1,960.6,1,4548.39,4452.0
IO2612,P,5600,99,453,1,1127.2,5.0,1126.4,1,1158.0,1,4548.39,4452.0
