ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2609,C,2500,171,45,26,305.8,-0.4,297.0,1,314.0,3,2826.125,2764.2
HO2609,C,2600,171,440,12,233.6,-9.8,229.4,2,240.2,1,2826.125,2764.2
HO2609,C,2700,171,246,6,194.0,11.2,168.6,1,180.8,2,2826.125,2764.2
HO2609,C,2800,171,564,21,130.0,-3.0,122.4,1,134.6,2,2826.125,2764.2
HO2609,C,2900,171,679,25,94.0,-1.2,93.0,1,96.2,1,2826.125,2764.2
HO2609,C,3000,171,450,15,67.6,-4.8,66.8,1,70.8,1,2826.125,2764.2
HO2609,C,3100,171,478,201,49.6,-0.8,50.0,4,50.2,1,2826.125,2764.2
HO2609,C,3200,171,462,43,35.8,-3.2,35.2,2,38.2,1,2826.125,2764.2
HO2609,C,3300,171,392,16,29.6,0.0,26.2,2,29.4,2,2826.125,2764.2
HO2609,C,3400,171,1237,61,22.0,-1.8,21.4,3,22.8,3,2826.125,2764.2
HO2609,C,3500,171,817,69,17.6,-0.4,17.0,6,17.6,2,2826.125,2764.2
HO2609,P,2500,171,545,92,35.2,-1.4,33.6,1,35.4,3,2826.125,2764.2
HO2609,P,2600,171,960,23,58.2,-6.2,57.2,1,61.4,2,2826.125,2764.2
HO2609,P,2700,171,622,50,99.4,-1.2,97.4,1,102.4,2,2826.125,2764.2
HO2609,P,2800,171,287,8,149.2,-3.4,145.6,1,157.4,1,2826.125,2764.2
HO2609,P,2900,171,298,1,207.6,-8.6,213.8,1,217.2,2,2826.125,2764.2
HO2609,P,3000,171,189,21,268.4,-21.0,278.6,1,291.8,2,2826.125,2764.2
HO2609,P,3100,171,242,1,372.8,1.6,360.2,1,380.4,1,2826.125,2764.2
HO2609,P,3200,171,243,12,446.4,-10.6,446.4,1,466.6,1,2826.125,2764.2
HO2609,P,3300,171,221,1,536.8,-11.8,535.8,1,558.4,1,2826.125,2764.2
HO2609,P,3400,171,263,1,626.0,-13.0,623.2,1,653.4,1,2826.125,2764.2
HO2609,P,3500,171,294,10,727.6,-4.8,718.0,1,748.2,1,2826.125,2764.2
