ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2605,C,3950,45,26,5,502.6,-14.0,475.0,1,487.6,1,4450.049,4413.4
IO2605,C,4000,45,17,13,447.0,-21.6,428.6,1,441.6,1,4450.049,4413.4
IO2605,C,4050,45,23,4,443.4,20.6,383.2,1,396.6,1,4450.049,4413.4
IO2605,C,4100,45,38,9,349.2,-28.6,339.0,1,352.2,1,4450.049,4413.4
IO2605,C,4150,45,39,30,304.0,-30.4,296.2,1,309.6,1,4450.049,4413.4
IO2605,C,4200,45,46,22,266.0,-29.6,258.4,1,268.6,1,4450.049,4413.4
IO2605,C,4250,45,51,40,244.4,-8.4,219.8,1,226.2,1,4450.049,4413.4
IO2605,C,4300,45,156,48,189.8,-24.0,183.6,1,189.8,1,4450.049,4413.4
IO2605,C,4350,45,163,38,155.8,-23.8,150.0,1,156.6,1,4450.049,4413.4
IO2605,C,4400,45,285,131,123.8,-22.0,120.0,2,126.4,1,4450.049,4413.4
IO2605,C,4450,45,356,131,98.0,-18.8,97.0,1,98.6,1,4450.049,4413.4
IO2605,C,4500,45,1209,577,76.2,-15.8,76.2,1,76.6,1,4450.049,4413.4
IO2605,C,4550,45,359,168,57.0,-13.2,57.0,4,58.4,1,4450.049,4413.4
IO2605,C,4600,45,476,293,43.0,-11.4,41.8,1,43.0,2,4450.049,4413.4
IO2605,C,4650,45,867,523,31.4,-8.4,31.0,1,31.6,1,4450.049,4413.4
IO2605,C,4700,45,657,235,22.8,-7.2,22.2,2,23.4,18,4450.049,4413.4
IO2605,C,4750,45,358,85,17.0,-5.6,16.8,1,17.2,1,4450.049,4413.4
IO2605,C,4800,45,587,197,13.0,-4.0,12.2,1,13.4,2,4450.049,4413.4
IO2605,C,4850,45,436,81,9.4,-3.6,9.2,8,9.4,1,4450.049,4413.4
IO2605,C,4900,45,428,163,7.6,-2.8,7.4,2,7.6,1,4450.049,4413.4
IO2605,C,4950,45,143,78,6.2,-2.0,5.8,1,6.0,2,4450.049,4413.4
IO2605,C,5000,45,440,221,4.8,-1.8,4.4,10,5.0,1,4450.049,4413.4
IO2605,C,5100,45,166,39,3.4,-1.0,3.2,3,3.6,2,4450.049,4413.4
IO2605,C,5200,45,325,49,2.8,-0.8,2.6,2,2.8,1,4450.049,4413.4
IO2605,C,5300,45,1130,102,2.8,-0.4,2.8,1,3.0,2,4450.049,4413.4
IO2605,P,3950,45,213,52,17.0,0.0,16.2,1,17.2,4,4450.049,4413.4
IO2605,P,4000,45,299,202,20.0,-0.2,19.8,1,20.0,2,4450.049,4413.4
IO2605,P,4050,45,139,48,25.2,1.4,24.2,1,26.2,2,4450.049,4413.4
IO2605,P,4100,45,357,155,31.4,2.2,29.8,1,30.2,1,4450.049,4413.4
IO2605,P,4150,45,268,119,39.0,3.4,37.0,1,38.6,1,4450.049,4413.4
IO2605,P,4200,45,456,129,47.4,4.8,45.8,1,47.4,1,4450.049,4413.4
IO2605,P,4250,45,453,51,56.2,4.8,56.2,1,59.2,1,4450.049,4413.4
IO2605,P,4300,45,787,342,69.2,5.4,69.4,1,73.2,2,4450.049,4413.4
IO2605,P,4350,45,559,680,87.0,8.2,85.4,1,89.4,2,4450.049,4413.4
IO2605,P,4400,45,632,275,104.6,10.0,103.8,1,108.6,2,4450.049,4413.4
IO2605,P,4450,45,445,509,129.6,13.2,127.0,1,134.6,1,4450.049,4413.4
IO2605,P,4500,45,365,328,160.4,18.4,155.0,1,162.2,1,4450.049,4413.4
IO2605,P,4550,45,169,60,190.6,21.0,186.6,1,193.6,1,4450.049,4413.4
IO2605,P,4600,45,225,120,226.6,24.0,222.2,1,229.0,1,4450.049,4413.4
IO2605,P,4650,45,271,50,262.8,23.8,257.6,1,268.0,1,4450.049,4413.4
IO2605,P,4700,45,164,21,306.6,27.8,299.4,1,313.2,1,4450.049,4413.4
IO2605,P,4750,45,77,54,348.8,27.8,343.4,1,357.0,1,4450.049,4413.4
IO2605,P,4800,45,68,4,382.6,17.4,389.0,1,402.6,1,4450.049,4413.4
IO2605,P,4850,45,66,13,415.8,4.8,435.8,1,449.2,1,4450.049,4413.4
IO2605,P,4900,45,29,12,481.6,23.8,483.6,1,497.0,1,4450.049,4413.4
IO2605,P,4950,45,42,20,537.4,30.4,526.6,1,549.2,2,4450.049,4413.4
IO2605,P,5000,45,62,9,586.0,32.0,573.8,1,597.8,1,4450.049,4413.4
IO2605,P,5100,45,38,5,662.0,5.8,671.8,1,697.0,1,4450.049,4413.4
IO2605,P,5200,45,59,2,762.6,7.6,770.6,1,796.6,1,4450.049,4413.4
IO2605,P,5300,45,86,6,879.0,24.4,870.2,1,896.0,1,4450.049,4413.4
