ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2609,C,3900,171,30,5,530.0,15.8,480.2,1,495.4,1,4450.049,4293.4
IO2609,C,4000,171,905,24,414.0,-21.0,402.2,2,418.0,1,4450.049,4293.4
IO2609,C,4100,171,160,11,346.0,-15.2,333.0,1,347.8,1,4450.049,4293.4
IO2609,C,4200,171,699,30,277.8,-17.4,277.0,1,284.6,1,4450.049,4293.4
IO2609,C,4300,171,510,64,226.4,-10.2,220.0,10,227.0,1,4450.049,4293.4
IO2609,C,4400,171,534,48,180.2,-4.6,171.6,2,180.2,1,4450.049,4293.4
IO2609,C,4500,171,1564,129,139.8,-10.6,139.8,5,147.2,1,4450.049,4293.4
IO2609,C,4600,171,833,64,115.6,-4.4,109.2,1,116.4,1,4450.049,4293.4
IO2609,C,4700,171,1079,38,90.2,-7.4,90.0,3,94.8,1,4450.049,4293.4
IO2609,C,4800,171,1197,96,75.6,-5.0,75.0,1,78.0,1,4450.049,4293.4
IO2609,C,4900,171,920,27,63.0,-4.2,59.0,5,65.2,1,4450.049,4293.4
IO2609,C,5000,171,1112,33,52.6,-4.2,52.6,5,54.6,1,4450.049,4293.4
IO2609,C,5200,171,1058,13,39.4,-1.6,37.8,2,40.0,1,4450.049,4293.4
IO2609,C,5400,171,2592,169,31.2,-1.0,30.8,1,32.0,1,4450.049,4293.4
IO2609,P,3900,171,124,28,85.0,9.4,82.6,1,87.0,1,4450.049,4293.4
IO2609,P,4000,171,1863,53,105.0,9.0,102.4,1,108.4,1,4450.049,4293.4
IO2609,P,4100,171,593,33,132.4,10.0,129.6,1,136.6,1,4450.049,4293.4
IO2609,P,4200,171,348,21,163.8,9.4,163.4,1,175.4,1,4450.049,4293.4
IO2609,P,4300,171,643,90,211.6,16.6,208.4,1,220.0,2,4450.049,4293.4
IO2609,P,4400,171,774,33,269.4,26.2,265.8,3,274.6,1,4450.049,4293.4
IO2609,P,4500,171,756,21,330.2,25.8,322.2,1,340.6,1,4450.049,4293.4
IO2609,P,4600,171,395,6,399.4,23.8,392.4,1,411.2,1,4450.049,4293.4
IO2609,P,4700,171,305,2,439.2,-13.4,470.4,1,489.0,1,4450.049,4293.4
IO2609,P,4800,171,384,11,525.4,-7.0,543.2,1,583.4,1,4450.049,4293.4
IO2609,P,4900,171,374,0,619.2,1.2,628.6,1,668.8,1,4450.049,4293.4
IO2609,P,5000,171,583,12,697.6,-10.0,718.6,1,757.6,1,4450.049,4293.4
IO2609,P,5200,171,211,13,906.8,17.6,902.6,1,941.0,1,4450.049,4293.4
IO2609,P,5400,171,402,9,1093.0,13.6,1082.6,1,1139.8,1,4450.049,4293.4
