ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2607,C,7200,14,112,45,1393.6,-2.2,1352.0,1,1398.8,2,8620.789,8567.2
MO2607,C,7300,14,82,82,1308.8,12.4,1256.0,1,1298.8,1,8620.789,8567.2
MO2607,C,7400,14,209,70,1229.2,31.6,1156.8,1,1200.4,2,8620.789,8567.2
MO2607,C,7500,14,156,133,1101.0,2.0,1054.8,1,1101.0,1,8620.789,8567.2
MO2607,C,7600,14,166,175,980.2,-20.6,970.2,1,988.2,1,8620.789,8567.2
MO2607,C,7700,14,158,158,897.2,-6.4,871.4,1,890.4,1,8620.789,8567.2
MO2607,C,7800,14,266,151,790.2,-17.2,775.4,1,793.8,1,8620.789,8567.2
MO2607,C,7900,14,266,293,698.0,3.6,685.0,1,698.8,1,8620.789,8567.2
MO2607,C,8000,14,979,537,598.0,-10.8,596.0,1,606.6,1,8620.789,8567.2
MO2607,C,8100,14,1012,506,508.0,-4.0,505.0,1,507.8,1,8620.789,8567.2
MO2607,C,8200,14,2064,2183,420.0,-11.4,418.4,1,423.8,1,8620.789,8567.2
MO2607,C,8300,14,2383,2623,346.6,-9.2,345.8,1,346.8,1,8620.789,8567.2
MO2607,C,8400,14,2203,4357,270.2,-14.8,270.0,2,270.4,1,8620.789,8567.2
MO2607,C,8500,14,4065,9515,207.2,-14.4,205.4,1,207.2,7,8620.789,8567.2
MO2607,C,8600,14,5348,21977,151.0,-17.6,150.6,1,151.6,1,8620.789,8567.2
MO2607,C,8700,14,7328,26919,110.0,-14.4,109.8,1,110.0,16,8620.789,8567.2
MO2607,C,8800,14,8211,23300,76.8,-12.4,76.4,20,76.8,19,8620.789,8567.2
MO2607,C,8900,14,6672,11781,52.8,-10.2,52.2,1,52.8,72,8620.789,8567.2
MO2607,C,9000,14,15325,21411,35.6,-9.4,35.4,20,35.6,2,8620.789,8567.2
MO2607,C,9100,14,5693,7063,23.0,-8.0,23.0,9,23.2,1,8620.789,8567.2
MO2607,C,9200,14,6114,7372,14.4,-6.4,14.2,7,14.4,19,8620.789,8567.2
MO2607,C,9300,14,6612,4782,9.4,-4.4,9.2,1,9.4,3,8620.789,8567.2
MO2607,C,9400,14,5736,3435,6.2,-3.8,6.0,7,6.2,35,8620.789,8567.2
MO2607,C,9500,14,5126,3291,4.0,-3.2,4.0,6,4.2,4,8620.789,8567.2
MO2607,C,9600,14,2623,1968,3.6,-1.8,3.6,20,3.8,10,8620.789,8567.2
MO2607,C,9700,14,2517,1552,3.4,-1.2,3.2,11,3.4,7,8620.789,8567.2
MO2607,C,9800,14,2974,1495,3.2,-1.4,3.0,16,3.2,2,8620.789,8567.2
MO2607,C,9900,14,6383,1047,3.0,-1.0,3.0,18,3.2,6,8620.789,8567.2
MO2607,P,7200,14,2560,669,2.6,-1.0,2.6,2,2.8,5,8620.789,8567.2
MO2607,P,7300,14,1008,366,2.8,-1.2,2.6,12,2.8,2,8620.789,8567.2
MO2607,P,7400,14,2672,872,3.6,-1.4,3.4,12,3.6,4,8620.789,8567.2
MO2607,P,7500,14,3192,968,4.4,-2.0,4.4,4,4.6,8,8620.789,8567.2
MO2607,P,7600,14,3221,1375,5.8,-2.6,5.8,15,6.0,8,8620.789,8567.2
MO2607,P,7700,14,3444,2075,7.8,-3.2,7.6,3,7.8,2,8620.789,8567.2
MO2607,P,7800,14,4262,2269,11.0,-4.2,10.8,8,11.0,1,8620.789,8567.2
MO2607,P,7900,14,5704,2939,15.8,-4.8,15.8,8,16.0,6,8620.789,8567.2
MO2607,P,8000,14,12012,14483,23.0,-7.0,22.6,3,23.0,10,8620.789,8567.2
MO2607,P,8100,14,6905,5527,33.6,-7.8,33.4,1,33.8,4,8620.789,8567.2
MO2607,P,8200,14,5686,8813,47.4,-10.4,47.2,1,47.4,1,8620.789,8567.2
MO2607,P,8300,14,4951,10894,68.0,-12.0,67.6,1,68.0,1,8620.789,8567.2
MO2607,P,8400,14,4963,12638,94.0,-14.2,93.8,2,94.0,26,8620.789,8567.2
MO2607,P,8500,14,6206,27933,131.6,-13.8,131.6,4,131.8,12,8620.789,8567.2
MO2607,P,8600,14,5480,18746,179.4,-11.4,179.0,1,179.8,2,8620.789,8567.2
MO2607,P,8700,14,4427,11284,232.8,-14.2,232.6,1,233.0,5,8620.789,8567.2
MO2607,P,8800,14,3223,5235,301.8,-11.2,301.6,2,302.8,1,8620.789,8567.2
MO2607,P,8900,14,1165,2088,374.0,-14.2,376.8,6,381.4,1,8620.789,8567.2
MO2607,P,9000,14,1591,1421,460.2,-8.0,457.8,1,459.6,1,8620.789,8567.2
MO2607,P,9100,14,307,788,545.6,-9.8,537.6,1,556.4,1,8620.789,8567.2
MO2607,P,9200,14,234,912,636.6,-16.4,630.4,1,648.4,1,8620.789,8567.2
MO2607,P,9300,14,355,284,732.8,-6.6,726.4,1,743.0,1,8620.789,8567.2
MO2607,P,9400,14,135,76,830.2,-6.0,822.8,1,842.0,1,8620.789,8567.2
MO2607,P,9500,14,117,112,921.0,-12.4,920.8,1,937.2,1,8620.789,8567.2
MO2607,P,9600,14,118,53,1022.8,-8.0,1018.2,1,1038.2,1,8620.789,8567.2
MO2607,P,9700,14,118,101,1090.4,-37.6,1104.0,1,1150.6,1,8620.789,8567.2
MO2607,P,9800,14,201,125,1213.8,-13.4,1203.4,1,1246.8,1,8620.789,8567.2
MO2607,P,9900,14,216,83,1313.0,-14.0,1303.0,2,1346.0,1,8620.789,8567.2
