ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2612,C,10000,168,1191,366,111.0,-3.6,109.6,1,112.4,1,8620.789,8113.4
MO2612,C,6400,168,374,47,1826.0,25.0,1813.0,2,1848.0,1,8620.789,8113.4
MO2612,C,6600,168,107,8,1646.2,38.6,1599.8,1,1678.4,1,8620.789,8113.4
MO2612,C,6800,168,119,0,1668.6,204.8,1434.4,1,1512.4,1,8620.789,8113.4
MO2612,C,7000,168,542,9,1364.0,58.2,1300.0,1,1353.8,2,8620.789,8113.4
MO2612,C,7200,168,522,18,1162.2,5.2,1120.4,1,1200.4,1,8620.789,8113.4
MO2612,C,7400,168,500,10,1068.2,57.4,1001.0,1,1038.4,1,8620.789,8113.4
MO2612,C,7600,168,1082,92,896.0,6.6,880.6,1,908.4,1,8620.789,8113.4
MO2612,C,7800,168,726,217,775.4,11.8,748.8,1,788.8,1,8620.789,8113.4
MO2612,C,8000,168,997,432,663.2,7.2,641.0,1,680.6,1,8620.789,8113.4
MO2612,C,8200,168,1464,267,566.8,6.0,563.2,1,583.4,1,8620.789,8113.4
MO2612,C,8400,168,1096,221,481.0,9.6,466.8,1,485.6,1,8620.789,8113.4
MO2612,C,8600,168,1977,515,405.0,3.6,393.6,1,410.8,1,8620.789,8113.4
MO2612,C,8800,168,1309,419,338.0,-1.8,333.0,1,345.4,1,8620.789,8113.4
MO2612,C,9000,168,1395,287,280.6,-2.4,274.6,1,289.0,1,8620.789,8113.4
MO2612,C,9200,168,867,211,232.8,-1.0,227.4,1,237.4,1,8620.789,8113.4
MO2612,C,9400,168,858,146,193.4,-3.6,187.8,1,198.0,2,8620.789,8113.4
MO2612,C,9600,168,1243,228,161.0,-0.6,161.0,1,165.0,1,8620.789,8113.4
MO2612,C,9800,168,788,328,133.0,-1.0,125.8,1,137.4,1,8620.789,8113.4
MO2612,P,10000,168,132,18,1920.0,-41.4,1901.0,1,1974.4,1,8620.789,8113.4
MO2612,P,6400,168,1588,214,75.2,-7.8,75.0,2,77.2,1,8620.789,8113.4
MO2612,P,6600,168,963,193,100.4,-7.2,100.0,2,102.6,1,8620.789,8113.4
MO2612,P,6800,168,878,228,131.0,-10.0,126.0,1,131.0,1,8620.789,8113.4
MO2612,P,7000,168,1101,140,168.0,-13.6,165.2,1,175.8,1,8620.789,8113.4
MO2612,P,7200,168,1043,154,215.2,-14.4,213.0,1,222.8,1,8620.789,8113.4
MO2612,P,7400,168,1278,213,272.6,-19.4,265.4,1,284.2,1,8620.789,8113.4
MO2612,P,7600,168,1089,253,342.4,-12.4,333.0,1,342.8,1,8620.789,8113.4
MO2612,P,7800,168,1058,428,419.6,-20.4,411.6,1,421.6,1,8620.789,8113.4
MO2612,P,8000,168,1137,417,504.8,-17.2,500.0,3,513.8,1,8620.789,8113.4
MO2612,P,8200,168,1152,337,607.0,-21.8,590.2,1,629.6,1,8620.789,8113.4
MO2612,P,8400,168,503,98,713.8,-29.2,718.0,1,742.0,1,8620.789,8113.4
MO2612,P,8600,168,798,182,836.6,-13.4,845.4,1,865.2,1,8620.789,8113.4
MO2612,P,8800,168,891,106,969.8,-12.8,959.2,1,999.2,1,8620.789,8113.4
MO2612,P,9000,168,964,40,1088.0,-49.6,1083.8,1,1162.4,1,8620.789,8113.4
MO2612,P,9200,168,681,112,1223.0,-65.6,1229.0,1,1309.0,1,8620.789,8113.4
MO2612,P,9400,168,235,6,1412.8,-34.0,1388.8,1,1468.8,1,8620.789,8113.4
MO2612,P,9600,168,652,37,1582.0,-29.4,1552.4,1,1601.2,2,8620.789,8113.4
MO2612,P,9800,168,130,22,1736.4,-45.2,1723.0,2,1796.4,1,8620.789,8113.4
