ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2606,C,2400,51,44,42,545.8,14.4,541.4,1,552.0,1,2967.503,2947.0
HO2606,C,2450,51,20,29,498.4,16.8,492.0,1,502.2,1,2967.503,2947.0
HO2606,C,2500,51,103,23,433.2,0.2,443.4,1,452.6,1,2967.503,2947.0
HO2606,C,2550,51,17,25,385.6,1.4,394.4,1,403.0,1,2967.503,2947.0
HO2606,C,2600,51,80,8,345.4,9.8,345.8,1,354.2,1,2967.503,2947.0
HO2606,C,2650,51,34,25,297.2,9.6,298.0,1,305.8,1,2967.503,2947.0
HO2606,C,2700,51,130,14,260.2,19.0,250.8,1,258.2,1,2967.503,2947.0
HO2606,C,2750,51,82,0,193.6,-3.2,205.2,1,212.2,1,2967.503,2947.0
HO2606,C,2800,51,505,70,171.6,16.6,162.4,1,168.6,1,2967.503,2947.0
HO2606,C,2850,51,191,57,131.2,14.2,123.0,1,128.8,1,2967.503,2947.0
HO2606,C,2900,51,859,220,94.8,10.4,91.2,1,93.8,1,2967.503,2947.0
HO2606,C,2950,51,464,338,66.4,7.4,63.2,1,65.6,1,2967.503,2947.0
HO2606,C,3000,51,2339,453,44.6,4.8,42.4,1,45.0,3,2967.503,2947.0
HO2606,C,3050,51,340,183,29.0,2.8,28.8,1,30.6,2,2967.503,2947.0
HO2606,C,3100,51,2060,311,19.2,1.6,19.0,1,20.0,17,2967.503,2947.0
HO2606,C,3150,51,273,124,13.8,2.0,13.2,5,14.2,2,2967.503,2947.0
HO2606,C,3200,51,810,210,10.4,1.8,10.2,1,10.6,2,2967.503,2947.0
HO2606,C,3250,51,182,21,7.8,1.4,7.4,2,7.8,9,2967.503,2947.0
HO2606,C,3300,51,1197,72,6.4,1.4,6.0,1,6.4,5,2967.503,2947.0
HO2606,C,3400,51,935,25,4.2,0.8,4.2,2,4.6,4,2967.503,2947.0
HO2606,C,3500,51,2275,251,3.6,0.6,3.4,21,3.6,2,2967.503,2947.0
HO2606,P,2400,51,742,1,1.8,0.0,1.6,3,2.0,6,2967.503,2947.0
HO2606,P,2450,51,123,9,1.8,-0.2,1.8,1,2.0,1,2967.503,2947.0
HO2606,P,2500,51,192,86,2.2,-0.6,2.2,3,2.4,1,2967.503,2947.0
HO2606,P,2550,51,102,60,2.8,-0.4,2.8,1,3.0,1,2967.503,2947.0
HO2606,P,2600,51,480,34,3.6,-0.8,3.4,1,4.0,10,2967.503,2947.0
HO2606,P,2650,51,243,10,5.0,-1.6,5.2,2,5.6,7,2967.503,2947.0
HO2606,P,2700,51,680,78,7.4,-2.6,7.4,8,8.0,2,2967.503,2947.0
HO2606,P,2750,51,336,64,12.0,-3.4,11.0,2,12.0,2,2967.503,2947.0
HO2606,P,2800,51,516,39,17.6,-5.0,17.4,2,18.6,1,2967.503,2947.0
HO2606,P,2850,51,243,95,28.6,-6.0,26.8,1,29.8,2,2967.503,2947.0
HO2606,P,2900,51,1041,235,42.8,-10.0,42.6,1,44.8,1,2967.503,2947.0
HO2606,P,2950,51,359,189,65.0,-10.8,63.2,1,68.0,1,2967.503,2947.0
HO2606,P,3000,51,870,64,89.4,-17.8,92.4,1,97.0,1,2967.503,2947.0
HO2606,P,3050,51,135,14,141.8,-3.0,128.2,1,133.8,1,2967.503,2947.0
HO2606,P,3100,51,878,33,168.4,-17.8,168.4,1,174.6,1,2967.503,2947.0
HO2606,P,3150,51,68,4,225.8,-4.0,212.4,1,219.4,1,2967.503,2947.0
HO2606,P,3200,51,341,9,258.0,-19.2,258.6,1,266.2,2,2967.503,2947.0
HO2606,P,3250,51,20,0,329.0,5.2,305.6,1,313.6,1,2967.503,2947.0
HO2606,P,3300,51,281,6,369.0,-3.4,354.0,1,362.6,1,2967.503,2947.0
HO2606,P,3400,51,141,22,450.2,-20.2,451.2,1,460.8,1,2967.503,2947.0
HO2606,P,3500,51,172,30,560.4,-12.8,549.8,1,560.8,1,2967.503,2947.0
