ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2605,C,2500,16,29,0,440.4,-4.6,458.0,1,465.4,1,2967.503,2960.0
HO2605,C,2550,16,7,18,415.8,21.4,408.2,1,415.2,1,2967.503,2960.0
HO2605,C,2600,16,19,1,365.4,21.0,358.4,1,365.0,1,2967.503,2960.0
HO2605,C,2650,16,49,41,320.0,24.6,308.6,1,315.2,1,2967.503,2960.0
HO2605,C,2700,16,285,30,264.2,17.4,258.8,1,265.0,1,2967.503,2960.0
HO2605,C,2750,16,221,60,220.2,22.8,212.2,2,215.2,1,2967.503,2960.0
HO2605,C,2800,16,406,229,166.0,17.4,166.0,1,166.8,3,2967.503,2960.0
HO2605,C,2850,16,1543,923,116.4,12.6,117.0,1,117.6,1,2967.503,2960.0
HO2605,C,2900,16,1484,1836,71.2,9.8,71.0,2,73.0,3,2967.503,2960.0
HO2605,C,2950,16,2628,3680,35.4,5.4,35.4,3,36.0,1,2967.503,2960.0
HO2605,C,3000,16,3768,2981,14.2,2.0,14.2,3,14.4,20,2967.503,2960.0
HO2605,C,3050,16,2665,717,6.0,1.0,5.8,2,6.0,4,2967.503,2960.0
HO2605,C,3100,16,1365,418,3.2,0.4,3.0,1,3.2,7,2967.503,2960.0
HO2605,C,3150,16,654,162,2.0,0.2,2.0,1,2.2,13,2967.503,2960.0
HO2605,C,3200,16,884,131,1.4,0.0,1.4,1,1.6,7,2967.503,2960.0
HO2605,C,3250,16,469,25,1.2,0.0,1.0,4,1.2,2,2967.503,2960.0
HO2605,C,3300,16,367,39,1.0,0.0,0.8,18,1.0,6,2967.503,2960.0
HO2605,C,3350,16,430,31,0.8,0.0,0.8,2,1.0,24,2967.503,2960.0
HO2605,C,3400,16,613,57,0.8,0.2,0.6,5,0.8,2,2967.503,2960.0
HO2605,P,2500,16,537,29,0.6,0.0,0.4,4,0.6,5,2967.503,2960.0
HO2605,P,2550,16,135,2,0.6,0.0,0.4,3,0.6,8,2967.503,2960.0
HO2605,P,2600,16,352,51,0.6,-0.2,0.6,32,0.8,18,2967.503,2960.0
HO2605,P,2650,16,217,91,0.8,0.0,0.6,2,0.8,5,2967.503,2960.0
HO2605,P,2700,16,1179,342,1.2,-0.2,1.0,2,1.2,8,2967.503,2960.0
HO2605,P,2750,16,624,336,1.2,-1.0,1.2,5,1.4,2,2967.503,2960.0
HO2605,P,2800,16,1505,279,2.4,-1.6,2.2,3,2.4,8,2967.503,2960.0
HO2605,P,2850,16,1553,469,4.6,-3.2,4.6,1,4.8,19,2967.503,2960.0
HO2605,P,2900,16,2069,1588,10.2,-5.6,10.0,4,10.2,3,2967.503,2960.0
HO2605,P,2950,16,1757,1512,24.6,-9.0,24.6,1,24.8,1,2967.503,2960.0
HO2605,P,3000,16,807,764,53.0,-13.2,51.4,1,53.0,6,2967.503,2960.0
HO2605,P,3050,16,472,146,94.2,-16.8,92.8,1,93.6,1,2967.503,2960.0
HO2605,P,3100,16,245,165,140.4,-16.8,139.4,1,142.0,1,2967.503,2960.0
HO2605,P,3150,16,167,19,192.6,-13.6,187.8,1,190.8,1,2967.503,2960.0
HO2605,P,3200,16,159,12,232.2,-24.4,237.0,2,240.0,1,2967.503,2960.0
HO2605,P,3250,16,38,4,310.6,4.2,286.2,1,292.8,1,2967.503,2960.0
HO2605,P,3300,16,42,0,349.0,-7.4,335.4,1,342.4,1,2967.503,2960.0
HO2605,P,3350,16,79,6,407.6,1.0,385.4,1,392.2,1,2967.503,2960.0
HO2605,P,3400,16,75,10,457.4,0.6,434.8,1,442.0,1,2967.503,2960.0
