ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2609,C,3900,158,68,0,630.8,3.6,610.4,1,650.6,1,4646.155,4486.8
IO2609,C,4000,158,872,33,545.4,2.6,548.4,1,556.2,1,4646.155,4486.8
IO2609,C,4100,158,162,0,454.6,-2.6,450.6,1,469.2,1,4646.155,4486.8
IO2609,C,4200,158,735,5,379.6,-1.4,373.4,1,392.6,1,4646.155,4486.8
IO2609,C,4300,158,402,96,316.4,3.2,302.8,1,323.0,1,4646.155,4486.8
IO2609,C,4400,158,571,66,252.4,1.6,250.0,1,257.4,1,4646.155,4486.8
IO2609,C,4500,158,1762,96,201.4,3.6,194.2,1,206.4,3,4646.155,4486.8
IO2609,C,4600,158,956,66,160.2,3.2,155.8,1,163.8,2,4646.155,4486.8
IO2609,C,4700,158,1120,60,125.2,0.8,119.0,1,128.0,1,4646.155,4486.8
IO2609,C,4800,158,1112,124,98.6,0.6,97.6,1,101.6,1,4646.155,4486.8
IO2609,C,4900,158,991,24,80.2,1.0,77.0,1,82.2,2,4646.155,4486.8
IO2609,C,5000,158,1159,44,63.4,-1.8,63.4,10,67.4,1,4646.155,4486.8
IO2609,C,5200,158,1119,62,43.8,0.6,45.8,5,46.2,1,4646.155,4486.8
IO2609,C,5400,158,2970,170,35.6,2.0,34.0,1,35.8,1,4646.155,4486.8
IO2609,P,3900,158,284,45,42.6,-0.8,41.6,1,44.0,1,4646.155,4486.8
IO2609,P,4000,158,1794,179,53.6,-0.4,52.4,1,55.2,1,4646.155,4486.8
IO2609,P,4100,158,613,22,69.0,-2.0,67.0,1,72.0,1,4646.155,4486.8
IO2609,P,4200,158,384,20,93.0,-0.8,91.4,1,92.8,1,4646.155,4486.8
IO2609,P,4300,158,572,51,119.6,-5.2,115.2,1,126.8,1,4646.155,4486.8
IO2609,P,4400,158,752,5,156.6,-4.8,152.4,2,164.0,2,4646.155,4486.8
IO2609,P,4500,158,755,22,206.6,-2.0,201.0,1,211.0,1,4646.155,4486.8
IO2609,P,4600,158,424,12,258.8,-6.2,258.2,2,264.0,2,4646.155,4486.8
IO2609,P,4700,158,337,5,330.0,-2.2,319.2,1,338.0,1,4646.155,4486.8
IO2609,P,4800,158,424,8,402.4,-3.6,392.6,1,411.0,1,4646.155,4486.8
IO2609,P,4900,158,382,2,493.4,8.0,471.2,1,491.2,1,4646.155,4486.8
IO2609,P,5000,158,586,18,575.6,5.4,546.0,1,586.2,1,4646.155,4486.8
IO2609,P,5200,158,217,1,750.0,2.4,723.6,1,763.8,1,4646.155,4486.8
IO2609,P,5400,158,422,3,932.4,-2.4,911.4,2,951.0,1,4646.155,4486.8
