ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2605,C,3950,32,46,10,660.0,-2.0,655.0,1,675.2,1,4646.155,4608.8
IO2605,C,4000,32,42,12,617.2,4.6,606.0,1,625.8,1,4646.155,4608.8
IO2605,C,4050,32,40,13,568.4,5.2,557.4,1,576.6,1,4646.155,4608.8
IO2605,C,4100,32,82,5,519.6,10.2,519.6,1,526.4,1,4646.155,4608.8
IO2605,C,4150,32,50,13,471.0,11.2,461.2,1,476.2,1,4646.155,4608.8
IO2605,C,4200,32,77,41,421.4,9.6,412.8,2,427.8,1,4646.155,4608.8
IO2605,C,4250,32,55,9,370.0,5.4,365.8,1,380.2,1,4646.155,4608.8
IO2605,C,4300,32,204,59,325.0,6.2,325.0,3,333.6,1,4646.155,4608.8
IO2605,C,4350,32,145,54,288.6,14.6,275.0,1,288.2,1,4646.155,4608.8
IO2605,C,4400,32,402,251,236.6,5.2,238.8,1,239.6,1,4646.155,4608.8
IO2605,C,4450,32,716,183,195.0,5.0,191.6,1,199.6,1,4646.155,4608.8
IO2605,C,4500,32,1450,222,158.4,4.6,155.0,2,161.6,1,4646.155,4608.8
IO2605,C,4550,32,830,443,124.8,6.8,125.4,3,127.0,1,4646.155,4608.8
IO2605,C,4600,32,1448,904,95.0,3.4,95.0,1,95.4,1,4646.155,4608.8
IO2605,C,4650,32,2140,2096,68.0,1.4,68.0,2,70.4,1,4646.155,4608.8
IO2605,C,4700,32,2313,1138,50.0,1.0,50.0,9,50.4,1,4646.155,4608.8
IO2605,C,4750,32,1159,710,36.0,0.6,36.0,2,36.2,3,4646.155,4608.8
IO2605,C,4800,32,1795,1479,24.2,-1.6,24.2,9,24.4,1,4646.155,4608.8
IO2605,C,4850,32,717,664,17.4,-1.4,16.6,5,17.6,4,4646.155,4608.8
IO2605,C,4900,32,672,309,11.6,-1.8,11.2,5,12.0,1,4646.155,4608.8
IO2605,C,4950,32,256,190,8.6,-1.6,8.2,9,8.6,1,4646.155,4608.8
IO2605,C,5000,32,873,455,6.6,-1.2,6.2,6,6.6,3,4646.155,4608.8
IO2605,C,5100,32,400,147,4.0,-1.2,3.8,1,4.0,1,4646.155,4608.8
IO2605,C,5200,32,550,106,3.0,-0.8,2.6,6,3.0,1,4646.155,4608.8
IO2605,C,5300,32,1177,174,3.0,0.0,2.4,10,2.6,1,4646.155,4608.8
IO2605,P,3950,32,358,57,3.0,-0.4,2.8,1,3.0,1,4646.155,4608.8
IO2605,P,4000,32,363,105,3.8,-0.2,3.6,1,3.8,1,4646.155,4608.8
IO2605,P,4050,32,173,24,4.6,-0.2,4.2,1,4.6,7,4646.155,4608.8
IO2605,P,4100,32,600,220,5.4,-0.4,5.6,1,5.8,12,4646.155,4608.8
IO2605,P,4150,32,263,91,7.0,-0.4,6.8,1,7.2,10,4646.155,4608.8
IO2605,P,4200,32,809,195,9.0,-0.8,8.6,3,9.2,7,4646.155,4608.8
IO2605,P,4250,32,451,120,11.4,-1.0,11.2,1,11.6,2,4646.155,4608.8
IO2605,P,4300,32,853,313,14.6,-1.8,14.6,1,15.0,1,4646.155,4608.8
IO2605,P,4350,32,799,188,19.0,-2.6,19.0,1,19.2,3,4646.155,4608.8
IO2605,P,4400,32,1639,470,25.2,-3.0,25.2,1,26.4,1,4646.155,4608.8
IO2605,P,4450,32,1080,357,34.6,-2.6,32.8,2,33.6,1,4646.155,4608.8
IO2605,P,4500,32,1928,648,46.6,-3.6,45.0,10,46.6,1,4646.155,4608.8
IO2605,P,4550,32,830,696,62.0,-5.0,58.2,1,60.0,1,4646.155,4608.8
IO2605,P,4600,32,1716,981,80.8,-7.2,81.0,1,81.2,1,4646.155,4608.8
IO2605,P,4650,32,1832,1700,106.4,-7.6,102.6,2,105.8,1,4646.155,4608.8
IO2605,P,4700,32,462,202,135.8,-9.6,135.2,1,138.0,1,4646.155,4608.8
IO2605,P,4750,32,159,38,165.0,-16.0,167.4,1,175.4,1,4646.155,4608.8
IO2605,P,4800,32,223,154,210.0,-10.8,206.8,1,214.8,1,4646.155,4608.8
IO2605,P,4850,32,119,6,247.8,-17.2,250.0,2,259.6,1,4646.155,4608.8
IO2605,P,4900,32,57,11,298.0,-10.4,291.2,1,305.2,1,4646.155,4608.8
IO2605,P,4950,32,75,17,355.0,0.0,338.0,1,352.6,1,4646.155,4608.8
IO2605,P,5000,32,78,24,397.4,-0.6,385.8,1,400.2,1,4646.155,4608.8
IO2605,P,5100,32,48,6,492.2,-2.8,483.0,1,498.0,1,4646.155,4608.8
IO2605,P,5200,32,65,20,593.6,-5.2,578.2,1,597.6,1,4646.155,4608.8
IO2605,P,5300,32,84,3,685.2,-12.4,676.8,1,697.8,1,4646.155,4608.8
