ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2605,C,2500,4,30,1,526.4,28.2,533.6,1,545.4,1,3041.633,3037.2
HO2605,C,2550,4,13,0,463.0,14.6,485.6,3,495.2,1,3041.633,3037.2
HO2605,C,2600,4,12,0,388.0,-8.6,435.6,3,445.2,2,3041.633,3037.2
HO2605,C,2650,4,51,47,394.0,47.4,385.6,1,395.0,1,3041.633,3037.2
HO2605,C,2700,4,268,96,342.0,45.4,336.2,2,345.0,1,3041.633,3037.2
HO2605,C,2750,4,158,143,291.6,45.0,286.0,1,294.6,1,3041.633,3037.2
HO2605,C,2800,4,187,280,242.2,43.8,239.2,1,242.2,1,3041.633,3037.2
HO2605,C,2850,4,336,417,192.4,43.4,189.4,1,192.6,2,3041.633,3037.2
HO2605,C,2900,4,992,940,142.6,42.2,140.0,1,142.2,1,3041.633,3037.2
HO2605,C,2950,4,1460,3484,93.6,38.0,92.8,1,93.8,1,3041.633,3037.2
HO2605,C,3000,4,3050,9919,48.6,26.2,48.4,3,48.6,12,3041.633,3037.2
HO2605,C,3050,4,3411,6892,18.6,11.0,18.4,1,18.6,23,3041.633,3037.2
HO2605,C,3100,4,2420,2665,7.2,4.2,7.0,3,7.2,18,3041.633,3037.2
HO2605,C,3150,4,741,377,3.2,1.6,3.0,8,3.2,6,3041.633,3037.2
HO2605,C,3200,4,966,200,1.8,0.6,1.8,16,2.0,4,3041.633,3037.2
HO2605,C,3250,4,547,163,1.2,0.2,1.0,11,1.4,6,3041.633,3037.2
HO2605,C,3300,4,402,116,0.8,0.2,0.6,11,1.0,26,3041.633,3037.2
HO2605,C,3350,4,365,35,0.4,0.0,0.4,29,0.8,8,3041.633,3037.2
HO2605,C,3400,4,773,78,0.4,0.2,0.2,55,0.6,16,3041.633,3037.2
HO2605,P,2500,4,438,35,0.2,0.0,-1.0,0,0.2,29,3041.633,3037.2
HO2605,P,2550,4,102,18,0.2,0.0,-1.0,0,0.2,26,3041.633,3037.2
HO2605,P,2600,4,378,28,0.2,0.0,0.2,24,0.4,9,3041.633,3037.2
HO2605,P,2650,4,223,23,0.2,0.0,0.2,25,0.4,8,3041.633,3037.2
HO2605,P,2700,4,1110,95,0.4,0.2,0.2,100,0.4,1,3041.633,3037.2
HO2605,P,2750,4,437,143,0.2,0.0,0.2,19,0.4,13,3041.633,3037.2
HO2605,P,2800,4,997,284,0.4,0.0,0.2,59,0.4,1,3041.633,3037.2
HO2605,P,2850,4,846,180,0.6,-0.2,0.4,7,0.6,35,3041.633,3037.2
HO2605,P,2900,4,1140,705,0.8,-1.4,0.6,4,0.8,5,3041.633,3037.2
HO2605,P,2950,4,1534,1253,2.0,-5.6,1.8,23,2.0,23,3041.633,3037.2
HO2605,P,3000,4,1734,3559,7.2,-17.2,7.0,19,7.2,8,3041.633,3037.2
HO2605,P,3050,4,1050,3244,27.2,-31.8,27.0,1,27.4,1,3041.633,3037.2
HO2605,P,3100,4,300,463,66.4,-38.4,65.8,1,66.8,2,3041.633,3037.2
HO2605,P,3150,4,178,398,111.0,-43.4,113.4,1,114.2,1,3041.633,3037.2
HO2605,P,3200,4,127,149,157.8,-46.2,161.8,1,163.0,1,3041.633,3037.2
HO2605,P,3250,4,27,50,208.8,-44.8,209.0,1,212.2,1,3041.633,3037.2
HO2605,P,3300,4,30,8,258.4,-45.2,257.6,1,264.8,1,3041.633,3037.2
HO2605,P,3350,4,44,16,308.2,-45.6,306.2,1,314.6,1,3041.633,3037.2
HO2605,P,3400,4,45,4,381.2,-22.6,355.6,1,364.8,2,3041.633,3037.2
