ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2605,C,6600,4,33,0,2032.0,-92.6,2188.6,1,2262.0,1,8866.779,8820.2
MO2605,C,6700,4,23,10,2115.0,90.6,2089.6,1,2143.4,1,8866.779,8820.2
MO2605,C,6800,4,35,58,2047.8,123.4,2007.0,1,2040.2,1,8866.779,8820.2
MO2605,C,6900,4,34,24,1938.6,114.4,1908.2,1,1940.2,1,8866.779,8820.2
MO2605,C,7000,4,54,53,1833.0,108.8,1812.8,1,1840.0,1,8866.779,8820.2
MO2605,C,7100,4,84,7,1746.4,122.4,1709.0,1,1740.2,1,8866.779,8820.2
MO2605,C,7200,4,56,41,1631.2,107.2,1611.4,1,1640.2,1,8866.779,8820.2
MO2605,C,7300,4,170,30,1546.8,122.8,1512.2,1,1539.8,1,8866.779,8820.2
MO2605,C,7400,4,313,146,1437.8,113.8,1407.4,1,1439.8,1,8866.779,8820.2
MO2605,C,7500,4,427,37,1330.6,106.6,1309.2,1,1339.6,1,8866.779,8820.2
MO2605,C,7600,4,549,67,1239.2,115.0,1208.0,1,1240.0,1,8866.779,8820.2
MO2605,C,7700,4,1170,385,1137.0,112.8,1108.4,1,1135.0,1,8866.779,8820.2
MO2605,C,7800,4,1278,607,1040.4,115.8,1022.0,1,1025.8,1,8866.779,8820.2
MO2605,C,7900,4,1494,1319,917.2,92.4,917.2,1,925.6,1,8866.779,8820.2
MO2605,C,8000,4,2008,972,832.0,106.4,832.0,1,833.0,1,8866.779,8820.2
MO2605,C,8100,4,1753,1280,734.6,107.8,721.0,1,726.6,1,8866.779,8820.2
MO2605,C,8200,4,2502,3856,631.0,106.0,622.0,1,631.0,1,8866.779,8820.2
MO2605,C,8300,4,2929,3020,524.6,97.0,523.2,1,524.6,1,8866.779,8820.2
MO2605,C,8400,4,4019,4065,430.0,94.0,429.6,2,430.8,1,8866.779,8820.2
MO2605,C,8500,4,4947,9179,342.0,92.4,342.0,20,342.6,2,8866.779,8820.2
MO2605,C,8600,4,4618,11098,250.0,72.0,250.0,5,253.4,1,8866.779,8820.2
MO2605,C,8700,4,4198,21543,177.0,62.0,176.0,2,177.0,14,8866.779,8820.2
MO2605,C,8800,4,5678,42667,115.0,43.0,114.6,4,115.0,3,8866.779,8820.2
MO2605,C,8900,4,4658,31229,76.6,33.6,76.6,16,77.2,1,8866.779,8820.2
MO2605,C,9000,4,6909,25581,47.6,21.6,47.0,6,47.6,32,8866.779,8820.2
MO2605,C,9100,4,2723,10389,28.6,13.2,28.4,1,28.8,1,8866.779,8820.2
MO2605,C,9200,4,3050,7218,17.2,8.2,17.2,1,17.4,4,8866.779,8820.2
MO2605,C,9300,4,2617,3513,10.8,5.2,10.6,16,10.8,24,8866.779,8820.2
MO2605,C,9400,4,3120,1538,6.6,2.8,6.4,3,6.6,1,8866.779,8820.2
MO2605,C,9500,4,7229,3255,4.4,1.2,4.2,7,4.4,16,8866.779,8820.2
MO2605,C,9600,4,662,1287,2.8,0.8,2.6,6,2.8,5,8866.779,8820.2
MO2605,C,9700,4,348,924,1.8,1.0,1.6,12,1.8,2,8866.779,8820.2
MO2605,P,6600,4,2065,130,0.6,0.2,0.4,2,0.6,49,8866.779,8820.2
MO2605,P,6700,4,461,75,0.4,0.0,0.2,36,0.4,7,8866.779,8820.2
MO2605,P,6800,4,443,236,0.6,0.0,0.4,3,0.6,17,8866.779,8820.2
MO2605,P,6900,4,420,200,0.4,-0.2,0.2,25,0.4,1,8866.779,8820.2
MO2605,P,7000,4,1570,403,0.6,0.0,0.4,4,0.6,13,8866.779,8820.2
MO2605,P,7100,4,853,1021,0.4,-0.4,0.4,3,0.6,10,8866.779,8820.2
MO2605,P,7200,4,1615,1027,0.6,-0.2,0.6,17,0.8,11,8866.779,8820.2
MO2605,P,7300,4,1666,640,0.6,-0.4,0.4,65,0.6,4,8866.779,8820.2
MO2605,P,7400,4,1484,1125,0.6,-0.4,0.4,40,0.8,12,8866.779,8820.2
MO2605,P,7500,4,3452,1807,0.8,-0.2,0.6,20,0.8,6,8866.779,8820.2
MO2605,P,7600,4,4508,2068,0.6,-0.4,0.6,13,0.8,2,8866.779,8820.2
MO2605,P,7700,4,3400,1227,0.8,-0.2,0.6,10,0.8,3,8866.779,8820.2
MO2605,P,7800,4,2604,1670,0.8,-0.4,0.6,10,0.8,4,8866.779,8820.2
MO2605,P,7900,4,2319,1468,0.8,-0.4,0.6,13,0.8,3,8866.779,8820.2
MO2605,P,8000,4,7426,2206,1.6,-0.6,1.6,2,1.8,85,8866.779,8820.2
