ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2608,C,6200,23,122,159,912.2,78.2,913.2,1,934.4,1,7095.187,7088.6
MO2608,C,6300,23,97,129,831.6,83.6,822.6,1,843.2,1,7095.187,7088.6
MO2608,C,6400,23,468,348,744.0,79.4,734.8,1,750.0,1,7095.187,7088.6
MO2608,C,6500,23,312,574,653.8,71.8,650.2,1,660.0,1,7095.187,7088.6
MO2608,C,6600,23,501,826,574.8,74.8,569.6,1,589.4,1,7095.187,7088.6
MO2608,C,6700,23,639,1187,500.0,75.2,501.2,1,506.0,1,7095.187,7088.6
MO2608,C,6800,23,1241,2486,429.4,67.0,429.0,2,429.8,1,7095.187,7088.6
MO2608,C,6900,23,1736,5798,360.0,58.0,357.6,1,362.0,1,7095.187,7088.6
MO2608,C,7000,23,3892,16343,298.6,52.8,297.8,1,298.8,1,7095.187,7088.6
MO2608,C,7100,23,4965,19118,250.2,50.6,250.0,2,250.2,4,7095.187,7088.6
MO2608,C,7200,23,8649,29727,204.0,46.2,204.0,1,204.4,1,7095.187,7088.6
MO2608,C,7300,23,6112,14829,162.8,38.6,162.8,10,163.0,2,7095.187,7088.6
MO2608,C,7400,23,5090,9959,129.6,32.6,129.4,1,129.6,8,7095.187,7088.6
MO2608,C,7500,23,12578,30603,102.2,27.6,102.2,4,102.6,1,7095.187,7088.6
MO2608,C,7600,23,5878,9280,79.6,23.0,79.6,1,80.0,15,7095.187,7088.6
MO2608,C,7700,23,6125,5612,60.2,16.4,60.2,3,60.6,23,7095.187,7088.6
MO2608,C,7800,23,8285,8093,46.8,13.6,46.6,19,47.0,3,7095.187,7088.6
MO2608,C,7900,23,5248,3622,36.0,10.6,35.6,2,36.0,21,7095.187,7088.6
MO2608,C,8000,23,17206,11245,27.2,7.4,27.2,42,27.6,7,7095.187,7088.6
MO2608,C,8100,23,7515,3134,20.0,5.6,19.8,3,20.0,5,7095.187,7088.6
MO2608,C,8200,23,7143,3209,15.4,4.2,15.2,3,15.4,4,7095.187,7088.6
MO2608,C,8300,23,5265,2812,12.0,2.8,11.8,1,12.0,17,7095.187,7088.6
MO2608,C,8400,23,5367,1877,9.4,2.2,9.2,10,9.4,5,7095.187,7088.6
