ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2606,C,5200,85,191,18,2208.0,-89.2,2173.6,1,2242.0,1,7639.376,7375.6
MO2606,C,5400,85,100,9,2046.2,-55.6,2000.0,2,2049.2,1,7639.376,7375.6
MO2606,C,5600,85,194,54,1839.4,-68.4,1803.4,1,1852.0,1,7639.376,7375.6
MO2606,C,5800,85,132,6,1641.4,-93.6,1616.6,1,1664.4,1,7639.376,7375.6
MO2606,C,6000,85,309,19,1459.2,-86.8,1434.2,1,1479.4,1,7639.376,7375.6
MO2606,C,6200,85,341,7,1267.0,-95.4,1254.8,1,1297.8,1,7639.376,7375.6
MO2606,C,6400,85,384,34,1100.4,-81.6,1080.0,3,1112.8,1,7639.376,7375.6
MO2606,C,6600,85,504,11,935.0,-66.6,911.6,2,939.2,1,7639.376,7375.6
MO2606,C,6700,85,12,2,842.4,-74.4,830.2,1,859.2,1,7639.376,7375.6
MO2606,C,6800,85,734,9,763.4,-78.0,760.0,2,782.0,1,7639.376,7375.6
MO2606,C,6900,85,44,52,694.4,-62.8,679.8,1,708.0,1,7639.376,7375.6
MO2606,C,7000,85,1140,104,631.4,-56.4,608.4,1,637.6,1,7639.376,7375.6
MO2606,C,7100,85,62,77,556.8,-59.6,541.8,1,571.0,1,7639.376,7375.6
MO2606,C,7200,85,1520,235,491.6,-62.6,489.6,1,501.0,1,7639.376,7375.6
MO2606,C,7300,85,78,69,443.0,-42.8,430.4,1,442.8,1,7639.376,7375.6
MO2606,C,7400,85,1960,307,387.2,-44.4,376.4,1,388.8,1,7639.376,7375.6
MO2606,C,7500,85,287,211,339.0,-34.4,327.6,1,339.6,1,7639.376,7375.6
MO2606,C,7600,85,2133,315,295.0,-39.4,293.8,2,295.2,1,7639.376,7375.6
MO2606,C,7700,85,214,170,253.0,-27.6,246.4,1,252.0,1,7639.376,7375.6
MO2606,C,7800,85,2207,404,216.4,-29.4,211.6,1,216.4,1,7639.376,7375.6
MO2606,C,7900,85,101,183,181.8,-26.8,179.4,1,185.8,1,7639.376,7375.6
MO2606,C,8000,85,4186,926,159.6,-23.0,158.6,10,159.0,1,7639.376,7375.6
MO2606,C,8100,85,116,67,132.4,-19.0,128.6,1,135.8,1,7639.376,7375.6
MO2606,C,8200,85,4011,459,113.4,-16.8,111.0,1,115.0,1,7639.376,7375.6
MO2606,C,8300,85,138,87,95.4,-16.6,94.0,1,96.6,1,7639.376,7375.6
MO2606,C,8400,85,3683,352,81.4,-13.0,78.4,2,81.6,7,7639.376,7375.6
MO2606,C,8500,85,358,120,70.0,-9.6,66.6,1,71.4,1,7639.376,7375.6
MO2606,C,8600,85,4268,957,59.8,-10.8,58.4,10,59.8,2,7639.376,7375.6
MO2606,C,8800,85,1969,258,43.8,-6.6,42.0,2,44.2,1,7639.376,7375.6
MO2606,C,9000,85,1850,464,32.2,-6.6,32.0,19,32.8,10,7639.376,7375.6
MO2606,C,9200,85,1870,341,24.4,-4.6,24.0,1,26.0,2,7639.376,7375.6
MO2606,C,9400,85,1636,345,20.2,-3.2,20.0,2,20.2,1,7639.376,7375.6
MO2606,C,9600,85,1443,639,16.4,-2.8,16.4,3,16.8,1,7639.376,7375.6
MO2606,P,5200,85,2591,582,22.4,6.4,22.2,1,22.6,1,7639.376,7375.6
