ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2605,C,6600,50,22,50,964.0,-91.6,947.6,1,974.2,1,7639.376,7482.8
MO2605,C,6700,50,27,48,884.4,-77.4,859.0,1,886.6,1,7639.376,7482.8
MO2605,C,6800,50,50,2,872.6,-2.4,774.2,1,801.2,1,7639.376,7482.8
MO2605,C,6900,50,33,11,709.8,-79.2,690.8,1,718.6,1,7639.376,7482.8
MO2605,C,7000,50,89,15,624.2,-81.8,609.2,1,639.2,1,7639.376,7482.8
MO2605,C,7100,50,132,75,555.8,-69.6,535.0,1,557.6,1,7639.376,7482.8
MO2605,C,7200,50,78,86,485.8,-61.4,471.0,1,483.6,1,7639.376,7482.8
MO2605,C,7300,50,216,117,413.6,-60.8,401.6,2,416.2,1,7639.376,7482.8
MO2605,C,7400,50,423,155,350.0,-52.8,339.2,1,353.6,1,7639.376,7482.8
MO2605,C,7500,50,255,153,286.2,-55.8,282.2,1,296.2,1,7639.376,7482.8
MO2605,C,7600,50,272,388,242.4,-39.4,234.4,1,241.8,1,7639.376,7482.8
MO2605,C,7700,50,541,691,197.8,-40.2,192.6,1,197.2,1,7639.376,7482.8
MO2605,C,7800,50,388,410,159.2,-35.0,158.8,1,159.4,1,7639.376,7482.8
MO2605,C,7900,50,612,927,126.4,-29.2,120.0,2,127.6,1,7639.376,7482.8
MO2605,C,8000,50,1671,1567,100.4,-24.4,98.0,1,99.4,1,7639.376,7482.8
MO2605,C,8100,50,925,701,76.2,-19.6,75.0,1,76.2,1,7639.376,7482.8
MO2605,C,8200,50,1118,451,60.2,-17.6,59.2,1,62.0,2,7639.376,7482.8
MO2605,C,8300,50,655,426,47.4,-11.4,45.6,1,47.4,2,7639.376,7482.8
MO2605,C,8400,50,559,261,37.6,-8.8,35.6,1,37.6,1,7639.376,7482.8
MO2605,C,8500,50,526,315,30.0,-7.0,30.0,7,30.4,3,7639.376,7482.8
MO2605,C,8600,50,364,188,24.0,-5.2,22.2,1,23.4,1,7639.376,7482.8
MO2605,C,8700,50,286,124,19.2,-4.2,19.0,1,19.2,1,7639.376,7482.8
MO2605,C,8800,50,508,267,16.4,-3.0,16.2,29,16.6,1,7639.376,7482.8
