ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2604,C,3950,22,17,3,520.6,-41.8,508.2,1,516.0,1,4477.534,4453.2
IO2604,C,4000,22,15,12,492.2,-20.6,460.4,1,467.8,1,4477.534,4453.2
IO2604,C,4050,22,10,29,424.0,-41.2,412.0,1,419.6,1,4477.534,4453.2
IO2604,C,4100,22,141,48,368.0,-49.0,364.8,1,372.2,1,4477.534,4453.2
IO2604,C,4150,22,72,31,318.0,-51.0,317.8,1,325.6,1,4477.534,4453.2
IO2604,C,4200,22,322,182,278.2,-44.0,271.6,1,275.0,30,4477.534,4453.2
IO2604,C,4250,22,250,141,232.0,-44.0,231.0,1,232.6,1,4477.534,4453.2
IO2604,C,4300,22,670,598,190.6,-42.0,188.8,1,190.8,3,4477.534,4453.2
IO2604,C,4350,22,705,573,153.4,-34.4,147.6,2,151.0,1,4477.534,4453.2
IO2604,C,4400,22,2445,1985,115.0,-33.8,112.0,1,115.0,1,4477.534,4453.2
IO2604,C,4450,22,2462,2758,82.6,-29.6,82.6,1,82.8,3,4477.534,4453.2
IO2604,C,4500,22,4232,5842,57.4,-23.2,57.0,2,57.4,1,4477.534,4453.2
IO2604,C,4550,22,3514,4562,37.8,-16.4,37.4,4,37.8,7,4477.534,4453.2
IO2604,C,4600,22,6966,5668,23.8,-11.6,23.6,1,24.0,2,4477.534,4453.2
IO2604,C,4650,22,4994,2437,14.6,-7.4,14.2,5,14.4,5,4477.534,4453.2
IO2604,C,4700,22,6138,2499,9.2,-5.6,9.2,4,9.4,7,4477.534,4453.2
IO2604,C,4750,22,3443,1552,5.6,-4.0,5.6,8,5.8,4,4477.534,4453.2
IO2604,C,4800,22,5327,1091,4.4,-2.4,4.2,4,4.4,16,4477.534,4453.2
IO2604,C,4850,22,2786,1048,2.8,-1.8,2.6,2,2.8,16,4477.534,4453.2
IO2604,C,4900,22,2257,720,2.4,-1.4,2.2,2,2.4,7,4477.534,4453.2
IO2604,C,4950,22,790,238,1.8,-1.4,1.6,21,1.8,1,4477.534,4453.2
IO2604,C,5000,22,1525,153,1.8,-1.2,1.6,11,2.0,12,4477.534,4453.2
IO2604,C,5100,22,857,330,1.6,-0.8,1.6,9,1.8,8,4477.534,4453.2
IO2604,C,5200,22,618,129,1.2,-0.8,1.2,3,1.4,5,4477.534,4453.2
IO2604,C,5300,22,2944,521,1.2,-0.8,1.2,36,1.4,3,4477.534,4453.2
IO2604,P,3950,22,448,465,6.8,1.6,6.8,4,7.0,14,4477.534,4453.2
IO2604,P,4000,22,304,286,8.2,2.0,8.2,4,8.4,6,4477.534,4453.2
IO2604,P,4050,22,388,410,10.2,2.8,10.0,7,10.2,3,4477.534,4453.2
IO2604,P,4100,22,1996,973,12.8,3.4,12.6,4,13.0,9,4477.534,4453.2
IO2604,P,4150,22,638,310,15.8,4.4,15.4,18,15.8,1,4477.534,4453.2
IO2604,P,4200,22,1543,750,20.0,6.2,20.0,3,20.2,6,4477.534,4453.2
IO2604,P,4250,22,1122,784,25.4,7.4,25.2,2,26.4,1,4477.534,4453.2
IO2604,P,4300,22,2301,2368,33.2,10.2,33.2,1,34.4,3,4477.534,4453.2
IO2604,P,4350,22,1597,1303,43.2,13.4,43.2,5,44.0,1,4477.534,4453.2
IO2604,P,4400,22,4093,3423,58.8,19.6,58.8,1,59.0,5,4477.534,4453.2
IO2604,P,4450,22,3796,3457,74.6,22.6,74.6,1,75.0,1,4477.534,4453.2
IO2604,P,4500,22,4114,5650,100.0,29.4,100.0,3,100.8,1,4477.534,4453.2
IO2604,P,4550,22,2176,2231,129.0,34.8,129.6,1,132.4,1,4477.534,4453.2
IO2604,P,4600,22,2971,946,164.6,36.6,166.2,1,168.4,1,4477.534,4453.2
IO2604,P,4650,22,1663,381,203.4,41.2,206.8,1,209.4,1,4477.534,4453.2
IO2604,P,4700,22,1923,313,250.8,45.6,251.6,1,254.2,1,4477.534,4453.2
IO2604,P,4750,22,1004,123,300.4,49.2,295.0,1,302.6,1,4477.534,4453.2
IO2604,P,4800,22,714,138,345.4,47.2,343.2,1,352.4,1,4477.534,4453.2
IO2604,P,4850,22,233,52,398.2,52.4,392.0,1,400.4,1,4477.534,4453.2
IO2604,P,4900,22,286,46,448.0,52.6,441.4,1,450.0,1,4477.534,4453.2
IO2604,P,4950,22,146,61,492.2,47.4,490.8,1,499.6,1,4477.534,4453.2
IO2604,P,5000,22,218,64,542.0,47.6,540.0,1,551.4,1,4477.534,4453.2
IO2604,P,5100,22,91,23,634.4,39.2,634.2,1,651.6,1,4477.534,4453.2
IO2604,P,5200,22,119,6,713.4,18.2,734.0,1,752.0,1,4477.534,4453.2
IO2604,P,5300,22,212,12,842.0,46.2,834.0,1,852.8,1,4477.534,4453.2
