ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2609,C,10000,105,2199,558,61.4,-0.6,61.4,5,61.8,1,8340.963,8055.6
MO2609,C,6200,105,347,17,1892.0,-69.0,1853.6,1,1931.8,1,8340.963,8055.6
MO2609,C,6400,105,210,7,1704.4,-73.8,1666.6,1,1745.8,1,8340.963,8055.6
MO2609,C,6600,105,400,106,1502.4,-91.4,1490.4,1,1569.6,1,8340.963,8055.6
MO2609,C,6800,105,361,12,1342.4,-71.4,1314.4,1,1390.2,1,8340.963,8055.6
MO2609,C,7000,105,929,27,1188.2,-53.0,1145.0,1,1189.8,1,8340.963,8055.6
MO2609,C,7200,105,760,6,1024.0,-55.0,1004.2,1,1044.2,2,8340.963,8055.6
MO2609,C,7400,105,710,66,870.0,-61.8,854.6,1,892.2,1,8340.963,8055.6
MO2609,C,7600,105,1097,76,741.8,-44.2,720.2,3,757.2,1,8340.963,8055.6
MO2609,C,7800,105,1097,197,620.8,-36.6,600.0,1,615.0,1,8340.963,8055.6
MO2609,C,8000,105,1975,450,510.0,-31.8,500.4,1,519.4,1,8340.963,8055.6
MO2609,C,8200,105,1754,484,417.0,-31.4,415.0,1,425.0,1,8340.963,8055.6
MO2609,C,8400,105,2533,703,337.0,-20.2,334.0,1,347.4,1,8340.963,8055.6
MO2609,C,8600,105,3002,1028,273.8,-11.0,272.8,1,280.0,1,8340.963,8055.6
MO2609,C,8800,105,1757,647,217.0,-10.4,212.4,1,218.0,1,8340.963,8055.6
MO2609,C,9000,105,2004,564,174.4,-6.6,174.4,1,180.2,1,8340.963,8055.6
MO2609,C,9200,105,1391,589,140.2,-2.2,140.2,6,145.4,1,8340.963,8055.6
MO2609,C,9400,105,1537,559,110.4,-3.4,108.8,1,110.4,3,8340.963,8055.6
MO2609,C,9600,105,2314,662,88.8,-2.6,87.2,1,88.6,4,8340.963,8055.6
MO2609,C,9800,105,1094,262,71.0,-3.2,71.0,4,75.2,1,8340.963,8055.6
MO2609,P,10000,105,65,31,1974.0,71.6,1928.0,2,2008.0,1,8340.963,8055.6
MO2609,P,6200,105,1318,213,32.8,-0.2,32.6,1,33.0,2,8340.963,8055.6
MO2609,P,6400,105,747,101,44.6,0.8,42.2,2,45.2,1,8340.963,8055.6
MO2609,P,6600,105,830,173,60.2,0.6,57.4,2,60.2,2,8340.963,8055.6
MO2609,P,6800,105,1189,235,83.4,4.0,80.4,1,85.0,4,8340.963,8055.6
MO2609,P,7000,105,1684,369,112.6,7.0,109.8,1,116.4,1,8340.963,8055.6
MO2609,P,7200,105,1668,389,153.4,12.4,147.0,1,152.4,1,8340.963,8055.6
MO2609,P,7400,105,1877,555,202.8,16.8,203.0,2,203.6,1,8340.963,8055.6
MO2609,P,7600,105,2099,362,266.0,22.4,265.0,1,272.4,1,8340.963,8055.6
MO2609,P,7800,105,1469,352,341.8,29.6,333.2,1,342.0,4,8340.963,8055.6
MO2609,P,8000,105,1588,490,434.0,37.0,425.0,2,444.8,1,8340.963,8055.6
MO2609,P,8200,105,966,466,539.0,45.6,527.6,1,550.0,1,8340.963,8055.6
MO2609,P,8400,105,1216,251,657.4,50.2,640.2,1,680.2,1,8340.963,8055.6
MO2609,P,8600,105,1484,517,794.0,58.6,773.8,1,812.8,1,8340.963,8055.6
MO2609,P,8800,105,837,23,957.2,79.8,920.2,1,958.4,1,8340.963,8055.6
MO2609,P,9000,105,374,16,1114.4,84.2,1068.6,1,1113.6,1,8340.963,8055.6
MO2609,P,9200,105,213,9,1150.2,-41.0,1218.6,1,1291.4,1,8340.963,8055.6
MO2609,P,9400,105,199,0,1352.4,-8.8,1388.2,1,1464.6,1,8340.963,8055.6
MO2609,P,9600,105,210,46,1585.0,47.0,1564.4,1,1642.8,1,8340.963,8055.6
MO2609,P,9800,105,23,21,1789.0,72.0,1742.2,1,1819.4,1,8340.963,8055.6
