ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2606,C,3400,14,173,17,1374.8,-95.8,1367.0,1,1390.0,1,4816.92,4776.2
IO2606,C,3500,14,158,24,1271.8,-98.6,1268.2,1,1290.0,1,4816.92,4776.2
IO2606,C,3600,14,161,4,1270.0,-0.4,1168.4,1,1189.0,1,4816.92,4776.2
IO2606,C,3700,14,187,23,1075.4,-94.8,1069.8,1,1089.2,1,4816.92,4776.2
IO2606,C,3800,14,145,12,1045.2,-25.2,970.2,1,987.0,1,4816.92,4776.2
IO2606,C,3900,14,155,32,879.8,-90.6,871.2,1,887.0,1,4816.92,4776.2
IO2606,C,3950,14,124,15,835.2,-85.2,821.4,1,837.8,1,4816.92,4776.2
IO2606,C,4000,14,153,26,850.4,-20.0,772.2,1,787.6,1,4816.92,4776.2
IO2606,C,4050,14,109,25,743.6,-77.0,722.2,1,737.0,1,4816.92,4776.2
IO2606,C,4100,14,140,74,676.8,-95.0,673.0,1,687.2,1,4816.92,4776.2
IO2606,C,4150,14,100,56,627.2,-94.8,623.6,1,637.4,1,4816.92,4776.2
IO2606,C,4200,14,139,68,578.6,-92.2,573.8,1,587.0,1,4816.92,4776.2
IO2606,C,4250,14,72,87,527.6,-93.6,524.4,1,536.4,1,4816.92,4776.2
IO2606,C,4300,14,268,135,476.0,-96.0,475.2,1,484.6,1,4816.92,4776.2
IO2606,C,4350,14,105,114,429.4,-93.2,426.6,1,435.8,1,4816.92,4776.2
IO2606,C,4400,14,619,87,385.6,-88.4,377.8,1,386.6,1,4816.92,4776.2
IO2606,C,4450,14,260,96,332.0,-93.0,330.0,1,338.8,2,4816.92,4776.2
IO2606,C,4500,14,1031,166,281.2,-96.2,280.8,1,291.4,1,4816.92,4776.2
IO2606,C,4550,14,317,330,237.6,-89.8,237.6,2,242.8,1,4816.92,4776.2
