ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2604,C,7100,28,301,182,693.8,-102.0,692.0,2,698.8,1,7783.435,7727.8
MO2604,C,7200,28,125,187,608.0,-88.8,600.0,1,614.6,1,7783.435,7727.8
MO2604,C,7300,28,292,573,529.0,-93.0,522.6,1,529.2,1,7783.435,7727.8
MO2604,C,7400,28,607,851,447.2,-84.8,442.2,1,451.0,1,7783.435,7727.8
MO2604,C,7500,28,386,1059,375.2,-83.0,368.6,1,375.4,1,7783.435,7727.8
MO2604,C,7600,28,440,1114,313.8,-70.4,313.8,2,316.0,1,7783.435,7727.8
MO2604,C,7700,28,1345,2784,255.6,-64.4,255.6,2,256.0,1,7783.435,7727.8
MO2604,C,7800,28,1745,4955,204.0,-53.6,204.0,2,204.2,1,7783.435,7727.8
MO2604,C,7900,28,3231,10085,160.2,-46.4,160.2,12,160.6,2,7783.435,7727.8
MO2604,C,8000,28,6716,14392,125.4,-36.4,125.4,18,125.6,2,7783.435,7727.8
MO2604,C,8100,28,5013,9018,93.4,-30.2,93.4,11,93.8,2,7783.435,7727.8
MO2604,C,8200,28,5836,7687,70.4,-23.2,70.2,3,70.4,7,7783.435,7727.8
MO2604,C,8300,28,7137,7812,52.6,-19.2,52.2,1,52.6,7,7783.435,7727.8
MO2604,C,8400,28,5528,6144,39.0,-14.8,38.8,10,39.0,6,7783.435,7727.8
MO2604,C,8500,28,5626,5934,29.6,-12.4,29.2,1,29.6,5,7783.435,7727.8
MO2604,C,8600,28,2805,2987,20.2,-11.2,20.0,6,20.2,9,7783.435,7727.8
MO2604,C,8700,28,1835,1288,15.8,-8.2,15.8,1,16.0,1,7783.435,7727.8
MO2604,C,8800,28,3240,2553,13.2,-5.8,13.2,9,13.4,10,7783.435,7727.8
MO2604,C,8900,28,1866,1530,9.4,-5.8,9.4,3,9.6,25,7783.435,7727.8
MO2604,C,9000,28,2574,2005,8.4,-4.6,8.4,1,8.6,7,7783.435,7727.8
MO2604,C,9100,28,938,1021,6.8,-3.8,6.6,2,6.8,1,7783.435,7727.8
MO2604,C,9200,28,889,965,5.8,-3.2,5.6,2,5.8,1,7783.435,7727.8
MO2604,C,9300,28,683,774,5.2,-2.8,5.0,3,5.2,1,7783.435,7727.8
MO2604,C,9400,28,2245,964,5.4,-2.0,5.2,1,5.4,2,7783.435,7727.8
MO2604,C,9500,28,3201,2000,5.4,-1.0,5.2,1,5.6,8,7783.435,7727.8
MO2604,P,7100,28,4775,6113,48.8,8.2,48.8,4,49.4,1,7783.435,7727.8
MO2604,P,7200,28,2619,2841,63.0,11.2,62.0,1,63.6,1,7783.435,7727.8
MO2604,P,7300,28,2560,2837,84.2,18.6,84.2,1,85.0,2,7783.435,7727.8
MO2604,P,7400,28,3090,3901,107.2,25.6,107.0,2,108.2,1,7783.435,7727.8
MO2604,P,7500,28,3674,6335,135.2,30.2,135.2,16,136.0,1,7783.435,7727.8
MO2604,P,7600,28,2992,5771,169.6,37.6,169.4,1,169.6,11,7783.435,7727.8
MO2604,P,7700,28,3119,6254,212.0,47.8,211.8,2,212.0,1,7783.435,7727.8
MO2604,P,7800,28,4178,9404,261.2,57.6,261.0,20,261.2,1,7783.435,7727.8
MO2604,P,7900,28,4935,11645,317.2,68.6,317.2,2,318.4,1,7783.435,7727.8
MO2604,P,8000,28,4867,6909,383.2,81.0,380.2,1,390.0,1,7783.435,7727.8
MO2604,P,8100,28,4030,3101,452.0,78.6,450.0,1,452.0,19,7783.435,7727.8
MO2604,P,8200,28,4183,2477,529.0,90.8,520.0,1,525.8,12,7783.435,7727.8
MO2604,P,8300,28,3384,1505,611.2,98.8,611.2,2,625.0,1,7783.435,7727.8
MO2604,P,8400,28,1018,565,689.0,85.2,687.4,1,710.6,1,7783.435,7727.8
MO2604,P,8500,28,685,673,785.0,107.0,777.4,1,801.0,1,7783.435,7727.8
MO2604,P,8600,28,218,75,824.8,57.0,870.2,1,893.2,1,7783.435,7727.8
MO2604,P,8700,28,125,60,968.4,78.8,965.0,1,991.0,1,7783.435,7727.8
MO2604,P,8800,28,241,94,1060.4,76.0,1051.2,1,1092.2,1,7783.435,7727.8
MO2604,P,8900,28,109,82,1161.2,80.8,1143.0,1,1187.0,1,7783.435,7727.8
MO2604,P,9000,28,117,53,1256.4,78.8,1241.0,1,1286.6,1,7783.435,7727.8
MO2604,P,9100,28,392,40,1360.6,85.0,1339.8,1,1384.6,1,7783.435,7727.8
MO2604,P,9200,28,66,35,1398.8,24.8,1438.0,1,1487.4,1,7783.435,7727.8
MO2604,P,9300,28,62,48,1556.8,84.0,1537.0,1,1581.6,1,7783.435,7727.8
MO2604,P,9400,28,131,28,1574.6,2.6,1636.4,1,1684.8,1,7783.435,7727.8
MO2604,P,9500,28,102,48,1755.0,83.6,1735.6,1,1780.6,1,7783.435,7727.8
