ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2604,C,2650,39,11,26,317.8,-28.2,314.2,1,326.0,1,2962.989,2958.0
HO2604,C,2700,39,21,7,278.2,-19.6,267.0,1,278.2,1,2962.989,2958.0
HO2604,C,2750,39,22,13,226.0,-24.0,220.6,1,230.0,1,2962.989,2958.0
HO2604,C,2800,39,148,14,179.4,-24.2,176.4,1,185.8,1,2962.989,2958.0
HO2604,C,2850,39,60,50,145.0,-14.0,134.6,1,143.2,1,2962.989,2958.0
HO2604,C,2900,39,112,106,97.6,-20.6,100.0,1,103.0,1,2962.989,2958.0
HO2604,C,2950,39,406,418,67.8,-14.2,66.0,1,71.0,2,2962.989,2958.0
HO2604,C,3000,39,720,385,44.8,-9.2,44.8,2,45.6,4,2962.989,2958.0
HO2604,C,3050,39,395,308,27.0,-7.8,26.6,1,29.4,1,2962.989,2958.0
HO2604,C,3100,39,762,518,18.4,-3.6,18.0,3,19.2,1,2962.989,2958.0
HO2604,C,3150,39,421,150,12.0,-2.4,12.4,1,13.4,1,2962.989,2958.0
HO2604,C,3200,39,606,367,9.4,-0.8,9.6,1,9.8,2,2962.989,2958.0
HO2604,C,3250,39,354,175,7.6,-0.4,7.4,1,7.8,3,2962.989,2958.0
HO2604,C,3300,39,466,334,6.0,-0.2,5.6,17,6.0,3,2962.989,2958.0
HO2604,C,3350,39,233,208,5.0,0.0,4.4,5,5.0,5,2962.989,2958.0
HO2604,C,3400,39,336,196,4.2,-0.2,4.2,37,4.4,4,2962.989,2958.0
HO2604,C,3450,39,853,363,4.2,0.2,3.8,2,4.0,1,2962.989,2958.0
HO2604,P,2650,39,140,199,7.4,2.4,7.2,6,7.8,5,2962.989,2958.0
HO2604,P,2700,39,182,211,10.0,3.8,9.8,1,10.0,1,2962.989,2958.0
HO2604,P,2750,39,171,95,13.6,5.2,12.6,2,13.4,1,2962.989,2958.0
HO2604,P,2800,39,380,139,19.2,7.6,17.8,1,18.6,1,2962.989,2958.0
HO2604,P,2850,39,350,247,24.4,7.4,24.6,2,26.8,1,2962.989,2958.0
HO2604,P,2900,39,294,306,38.0,12.0,37.8,2,38.4,1,2962.989,2958.0
HO2604,P,2950,39,408,220,55.2,15.6,53.4,1,57.0,1,2962.989,2958.0
HO2604,P,3000,39,624,216,80.8,19.4,78.6,3,83.8,1,2962.989,2958.0
HO2604,P,3050,39,332,140,116.0,25.0,110.8,1,118.0,1,2962.989,2958.0
HO2604,P,3100,39,220,42,158.0,28.6,150.4,1,159.4,1,2962.989,2958.0
HO2604,P,3150,39,120,20,203.6,32.2,195.2,1,204.2,1,2962.989,2958.0
HO2604,P,3200,39,124,15,250.8,32.8,241.4,2,251.4,1,2962.989,2958.0
HO2604,P,3250,39,69,33,295.4,29.8,293.0,2,299.2,1,2962.989,2958.0
HO2604,P,3300,39,77,29,337.0,23.6,335.4,1,347.4,1,2962.989,2958.0
HO2604,P,3350,39,50,43,391.8,30.0,384.0,1,396.8,1,2962.989,2958.0
HO2604,P,3400,39,28,47,441.2,30.2,433.0,1,446.4,1,2962.989,2958.0
HO2604,P,3450,39,47,15,487.6,27.2,482.2,1,496.2,1,2962.989,2958.0
