ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2606,C,2400,86,64,13,442.4,22.8,433.0,1,447.2,1,2859.534,2830.0
HO2606,C,2450,86,38,8,394.0,21.0,385.6,1,399.4,1,2859.534,2830.0
HO2606,C,2500,86,104,5,351.0,24.0,339.6,1,352.8,1,2859.534,2830.0
HO2606,C,2550,86,7,5,303.0,20.2,294.6,1,307.0,1,2859.534,2830.0
HO2606,C,2600,86,97,36,258.0,16.0,251.4,1,260.0,1,2859.534,2830.0
HO2606,C,2650,86,5,1,220.2,17.6,210.4,1,221.8,4,2859.534,2830.0
HO2606,C,2700,86,174,17,182.2,15.6,173.2,1,181.6,1,2859.534,2830.0
HO2606,C,2750,86,47,29,145.0,10.8,140.0,4,150.0,1,2859.534,2830.0
HO2606,C,2800,86,339,19,114.0,6.0,110.8,1,118.0,1,2859.534,2830.0
HO2606,C,2850,86,97,83,92.6,8.2,86.8,3,92.0,1,2859.534,2830.0
HO2606,C,2900,86,733,176,72.2,5.0,70.0,7,72.8,1,2859.534,2830.0
HO2606,C,2950,86,30,0,53.6,0.4,52.8,1,56.4,1,2859.534,2830.0
HO2606,C,3000,86,1885,85,44.4,1.8,43.0,1,44.4,1,2859.534,2830.0
HO2606,C,3050,86,23,72,34.4,0.6,32.4,1,35.2,3,2859.534,2830.0
HO2606,C,3100,86,1465,70,25.8,-3.0,26.0,5,28.0,2,2859.534,2830.0
HO2606,C,3150,86,15,2,22.0,-0.4,20.6,2,21.8,2,2859.534,2830.0
HO2606,C,3200,86,582,26,16.4,-2.0,16.2,1,16.4,2,2859.534,2830.0
HO2606,C,3300,86,1222,61,11.6,-1.8,11.2,1,11.4,1,2859.534,2830.0
HO2606,C,3400,86,1063,75,9.0,-1.6,8.4,5,9.0,4,2859.534,2830.0
HO2606,C,3500,86,1895,136,7.0,-1.6,7.0,1,7.2,11,2859.534,2830.0
HO2606,P,2400,86,702,87,7.6,-4.6,7.4,8,7.6,11,2859.534,2830.0
HO2606,P,2450,86,93,14,10.0,-5.0,10.0,1,10.2,2,2859.534,2830.0
HO2606,P,2500,86,301,16,12.6,-5.8,12.4,4,13.8,2,2859.534,2830.0
HO2606,P,2550,86,11,3,22.4,-2.0,17.0,1,18.2,1,2859.534,2830.0
HO2606,P,2600,86,444,14,23.6,-7.6,22.8,1,23.8,1,2859.534,2830.0
HO2606,P,2650,86,31,4,30.0,-11.6,31.0,2,34.2,5,2859.534,2830.0
HO2606,P,2700,86,383,56,44.2,-10.4,43.2,1,46.0,1,2859.534,2830.0
HO2606,P,2750,86,122,6,59.8,-13.4,57.4,1,64.0,2,2859.534,2830.0
HO2606,P,2800,86,408,30,82.4,-13.8,77.6,1,83.6,2,2859.534,2830.0
HO2606,P,2850,86,56,39,104.2,-19.8,103.2,1,109.2,1,2859.534,2830.0
HO2606,P,2900,86,571,37,134.0,-20.8,129.6,1,140.0,1,2859.534,2830.0
HO2606,P,2950,86,6,2,166.8,-24.6,164.2,1,171.2,1,2859.534,2830.0
HO2606,P,3000,86,735,11,197.0,-33.0,201.6,3,209.0,1,2859.534,2830.0
HO2606,P,3050,86,7,7,244.6,-28.0,242.4,2,253.6,1,2859.534,2830.0
HO2606,P,3100,86,657,15,289.8,-26.4,283.6,1,296.2,1,2859.534,2830.0
HO2606,P,3150,86,9,3,333.2,-27.8,328.0,1,341.2,1,2859.534,2830.0
HO2606,P,3200,86,328,4,371.0,-35.6,373.4,1,386.8,1,2859.534,2830.0
HO2606,P,3300,86,275,8,472.6,-27.8,467.2,1,481.8,1,2859.534,2830.0
HO2606,P,3400,86,135,3,569.4,-28.6,563.0,1,578.6,1,2859.534,2830.0
HO2606,P,3500,86,119,7,666.0,-29.6,660.0,1,676.8,1,2859.534,2830.0
