ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2609,C,6200,177,390,49,1264.0,75.8,1235.0,1,1296.2,1,7751.181,7253.0
MO2609,C,6400,177,319,8,1086.6,52.6,1080.6,1,1108.2,1,7751.181,7253.0
MO2609,C,6600,177,673,27,941.8,46.2,938.4,1,970.8,1,7751.181,7253.0
MO2609,C,6800,177,510,65,807.0,36.0,800.4,1,834.8,1,7751.181,7253.0
MO2609,C,7000,177,1345,101,685.8,35.2,683.0,1,711.8,1,7751.181,7253.0
MO2609,C,7200,177,941,133,580.0,36.0,574.6,1,602.0,1,7751.181,7253.0
MO2609,C,7400,177,839,101,486.6,29.2,483.2,1,494.6,1,7751.181,7253.0
MO2609,C,7600,177,1510,185,403.8,22.8,400.4,1,412.0,1,7751.181,7253.0
MO2609,C,7800,177,908,128,326.8,12.4,326.6,1,339.8,1,7751.181,7253.0
MO2609,C,8000,177,1186,194,271.8,10.6,267.8,1,284.0,1,7751.181,7253.0
MO2609,C,8200,177,1242,308,226.8,11.4,224.8,1,232.2,1,7751.181,7253.0
MO2609,C,8400,177,1246,226,182.6,6.8,180.4,2,188.6,2,7751.181,7253.0
MO2609,C,8600,177,1496,250,150.2,3.4,148.0,1,157.6,1,7751.181,7253.0
MO2609,C,8800,177,655,139,126.2,4.4,126.2,1,131.0,1,7751.181,7253.0
MO2609,C,9000,177,625,151,102.6,2.6,101.2,2,106.8,1,7751.181,7253.0
MO2609,C,9200,177,678,66,83.6,0.8,83.4,2,88.8,1,7751.181,7253.0
MO2609,C,9400,177,798,232,74.0,4.6,70.0,1,70.4,1,7751.181,7253.0
MO2609,C,9600,177,511,295,61.0,3.0,57.6,1,59.2,1,7751.181,7253.0
MO2609,P,6200,177,940,331,151.4,-36.4,148.4,1,151.4,1,7751.181,7253.0
MO2609,P,6400,177,747,200,199.4,-38.2,191.4,1,199.6,1,7751.181,7253.0
MO2609,P,6600,177,982,98,244.6,-55.2,250.6,1,252.0,1,7751.181,7253.0
MO2609,P,6800,177,1120,112,306.2,-61.2,300.4,1,306.2,1,7751.181,7253.0
MO2609,P,7000,177,1198,166,379.6,-69.4,375.8,1,379.6,1,7751.181,7253.0
MO2609,P,7200,177,1456,287,475.8,-64.8,464.6,1,478.4,1,7751.181,7253.0
MO2609,P,7400,177,1534,119,567.2,-90.2,575.0,1,588.4,1,7751.181,7253.0
MO2609,P,7600,177,1577,61,683.4,-86.6,694.2,1,699.8,1,7751.181,7253.0
MO2609,P,7800,177,793,11,808.4,-98.8,824.2,1,824.8,1,7751.181,7253.0
MO2609,P,8000,177,453,72,966.0,-79.6,940.2,1,971.2,1,7751.181,7253.0
MO2609,P,8200,177,318,16,1097.6,-95.4,1098.6,1,1124.2,1,7751.181,7253.0
MO2609,P,8400,177,247,19,1260.0,-102.8,1255.8,1,1280.0,1,7751.181,7253.0
MO2609,P,8600,177,604,9,1401.0,-128.6,1423.8,1,1454.6,1,7751.181,7253.0
MO2609,P,8800,177,409,2,1533.6,-169.4,1597.4,1,1619.4,1,7751.181,7253.0
MO2609,P,9000,177,258,0,2043.0,162.4,1774.8,1,1805.4,1,7751.181,7253.0
MO2609,P,9200,177,116,2,1945.0,-112.8,1957.8,1,1975.0,1,7751.181,7253.0
MO2609,P,9400,177,161,0,2238.0,-82.8,2093.4,1,2170.8,1,7751.181,7253.0
MO2609,P,9600,177,48,0,2577.2,66.8,2280.8,1,2341.4,1,7751.181,7253.0
