ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2606,C,5200,86,190,21,2308.4,104.0,2295.2,1,2355.0,1,7751.181,7476.2
MO2606,C,5400,86,97,4,2187.0,169.2,2101.2,1,2149.4,1,7751.181,7476.2
MO2606,C,5600,86,208,11,1930.4,106.8,1905.8,1,1945.6,1,7751.181,7476.2
MO2606,C,5800,86,130,1,1735.8,101.6,1716.4,1,1753.6,1,7751.181,7476.2
MO2606,C,6000,86,314,19,1549.8,101.4,1528.0,1,1564.0,1,7751.181,7476.2
MO2606,C,6200,86,340,20,1364.0,97.0,1345.0,1,1380.0,1,7751.181,7476.2
MO2606,C,6400,86,387,61,1173.4,80.8,1163.6,1,1200.6,1,7751.181,7476.2
MO2606,C,6600,86,506,37,1041.8,118.4,1000.0,1,1003.4,1,7751.181,7476.2
MO2606,C,6700,86,11,7,975.4,123.2,913.0,1,920.8,1,7751.181,7476.2
MO2606,C,6800,86,732,44,848.6,65.6,829.4,1,841.4,1,7751.181,7476.2
MO2606,C,6900,86,6,10,794.2,91.8,750.6,1,764.0,1,7751.181,7476.2
MO2606,C,7000,86,1138,124,687.8,57.8,675.8,1,690.6,1,7751.181,7476.2
MO2606,C,7100,86,61,50,616.4,52.2,606.6,1,620.8,1,7751.181,7476.2
MO2606,C,7200,86,1604,317,554.2,49.2,546.0,1,558.8,1,7751.181,7476.2
MO2606,C,7300,86,80,51,485.8,38.8,483.0,1,491.0,1,7751.181,7476.2
MO2606,C,7400,86,1891,281,431.6,36.0,429.0,1,433.0,1,7751.181,7476.2
MO2606,C,7500,86,200,132,373.4,26.2,370.4,1,380.6,1,7751.181,7476.2
MO2606,C,7600,86,2094,549,334.4,23.4,329.0,2,336.6,1,7751.181,7476.2
MO2606,C,7700,86,220,220,285.8,21.6,280.2,1,281.0,1,7751.181,7476.2
MO2606,C,7800,86,2162,658,245.8,16.2,244.8,1,246.0,1,7751.181,7476.2
MO2606,C,7900,86,96,109,208.6,7.0,206.8,1,211.8,1,7751.181,7476.2
MO2606,C,8000,86,4156,1459,182.6,6.4,177.0,1,182.8,1,7751.181,7476.2
MO2606,C,8100,86,80,207,155.6,6.6,150.4,1,151.4,1,7751.181,7476.2
MO2606,C,8200,86,4020,1296,134.6,5.6,127.0,1,130.2,1,7751.181,7476.2
MO2606,C,8300,86,108,59,114.0,1.8,107.4,1,112.0,1,7751.181,7476.2
MO2606,C,8400,86,3652,760,94.4,0.0,92.6,1,94.6,1,7751.181,7476.2
MO2606,C,8500,86,305,56,79.6,-3.8,79.4,2,82.2,1,7751.181,7476.2
MO2606,C,8600,86,4143,1255,70.6,-2.8,67.6,1,71.2,2,7751.181,7476.2
MO2606,C,8800,86,1945,486,50.4,-2.6,50.0,6,51.0,2,7751.181,7476.2
MO2606,C,9000,86,1910,891,38.8,-2.4,38.4,1,39.2,1,7751.181,7476.2
MO2606,C,9200,86,1888,610,29.0,-2.8,28.6,1,29.8,3,7751.181,7476.2
MO2606,C,9400,86,1614,491,23.4,-2.4,22.8,2,24.0,2,7751.181,7476.2
MO2606,C,9600,86,1356,1076,19.2,-2.4,19.0,1,19.2,1,7751.181,7476.2
MO2606,P,5200,86,2601,734,16.0,-4.4,16.0,4,16.4,4,7751.181,7476.2
MO2606,P,5400,86,914,215,19.4,-7.2,19.0,5,19.8,2,7751.181,7476.2
MO2606,P,5600,86,1262,334,24.8,-10.2,24.8,1,26.6,2,7751.181,7476.2
MO2606,P,5800,86,913,242,33.4,-10.0,32.4,1,33.6,2,7751.181,7476.2
MO2606,P,6000,86,1423,595,42.4,-13.2,42.0,1,43.0,5,7751.181,7476.2
MO2606,P,6200,86,1124,297,55.6,-20.2,55.2,1,58.2,1,7751.181,7476.2
MO2606,P,6400,86,1354,508,74.8,-24.4,75.0,1,77.2,1,7751.181,7476.2
MO2606,P,6600,86,1324,307,100.6,-30.8,100.6,1,102.8,1,7751.181,7476.2
MO2606,P,6700,86,142,133,118.2,-34.2,115.8,1,120.6,1,7751.181,7476.2
MO2606,P,6800,86,1678,313,135.0,-41.0,136.0,1,139.4,1,7751.181,7476.2
MO2606,P,6900,86,60,45,161.2,-41.0,158.4,1,161.2,1,7751.181,7476.2
MO2606,P,7000,86,2598,841,180.6,-54.2,184.6,1,186.4,2,7751.181,7476.2
MO2606,P,7100,86,125,67,214.4,-51.6,208.6,1,215.2,2,7751.181,7476.2
MO2606,P,7200,86,2091,598,246.0,-62.6,241.4,1,247.0,1,7751.181,7476.2
MO2606,P,7300,86,138,140,276.2,-73.8,273.8,1,276.4,4,7751.181,7476.2
MO2606,P,7400,86,2366,449,315.2,-82.8,315.0,1,315.2,4,7751.181,7476.2
MO2606,P,7500,86,202,223,362.6,-82.6,362.2,1,362.8,2,7751.181,7476.2
MO2606,P,7600,86,1955,557,419.8,-85.2,413.8,1,419.8,9,7751.181,7476.2
MO2606,P,7700,86,363,44,477.0,-86.0,470.0,1,478.8,1,7751.181,7476.2
MO2606,P,7800,86,1765,424,530.0,-94.4,529.8,1,537.4,1,7751.181,7476.2
MO2606,P,7900,86,126,74,591.6,-101.4,595.8,1,611.6,1,7751.181,7476.2
MO2606,P,8000,86,2225,272,659.6,-110.6,666.6,1,680.2,1,7751.181,7476.2
MO2606,P,8100,86,37,12,723.8,-118.2,741.4,1,754.6,1,7751.181,7476.2
MO2606,P,8200,86,1655,317,814.8,-111.2,819.8,1,830.0,1,7751.181,7476.2
MO2606,P,8300,86,15,0,1128.2,121.6,901.0,1,908.6,1,7751.181,7476.2
MO2606,P,8400,86,1005,58,974.2,-113.4,984.0,1,993.0,1,7751.181,7476.2
MO2606,P,8500,86,5,1,992.6,-176.6,1050.2,1,1080.4,1,7751.181,7476.2
MO2606,P,8600,86,1200,16,1149.8,-119.0,1135.4,1,1174.4,1,7751.181,7476.2
MO2606,P,8800,86,653,6,1312.8,-183.8,1317.0,1,1354.4,1,7751.181,7476.2
MO2606,P,9000,86,223,0,1645.6,-40.0,1505.2,1,1539.2,1,7751.181,7476.2
MO2606,P,9200,86,254,1,1721.2,-156.4,1695.4,1,1727.0,1,7751.181,7476.2
MO2606,P,9400,86,100,1,1900.0,-172.0,1889.8,1,1919.0,1,7751.181,7476.2
MO2606,P,9600,86,25,17,2099.6,-168.4,2064.8,1,2113.4,1,7751.181,7476.2
