ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2606,C,3400,86,194,17,1064.6,76.2,1048.6,1,1074.6,1,4537.466,4450.0
IO2606,C,3500,86,123,15,963.0,72.6,951.0,1,975.2,1,4537.466,4450.0
IO2606,C,3600,86,122,18,851.0,41.8,854.8,1,878.8,1,4537.466,4450.0
IO2606,C,3700,86,122,14,771.4,57.0,758.8,1,781.8,1,4537.466,4450.0
IO2606,C,3800,86,94,23,672.0,46.0,664.2,1,686.2,1,4537.466,4450.0
IO2606,C,3900,86,152,27,580.0,49.8,571.4,1,592.2,1,4537.466,4450.0
IO2606,C,3950,86,7,2,546.0,62.2,525.6,1,544.2,1,4537.466,4450.0
IO2606,C,4000,86,231,18,485.4,42.6,482.8,1,497.8,1,4537.466,4450.0
IO2606,C,4050,86,4,0,380.8,-17.0,436.0,2,451.0,1,4537.466,4450.0
IO2606,C,4100,86,168,24,400.0,36.4,394.2,1,409.2,1,4537.466,4450.0
IO2606,C,4150,86,10,16,358.0,40.2,350.2,1,364.8,1,4537.466,4450.0
IO2606,C,4200,86,243,53,320.8,40.6,311.2,1,322.0,1,4537.466,4450.0
IO2606,C,4250,86,30,43,275.0,28.8,271.2,1,285.6,1,4537.466,4450.0
IO2606,C,4300,86,582,58,245.0,31.4,238.0,1,246.0,1,4537.466,4450.0
IO2606,C,4350,86,37,30,211.4,26.8,204.6,1,212.6,1,4537.466,4450.0
IO2606,C,4400,86,769,285,178.8,21.8,174.0,1,178.6,1,4537.466,4450.0
IO2606,C,4450,86,91,102,150.4,17.4,146.6,1,152.6,24,4537.466,4450.0
IO2606,C,4500,86,2272,691,127.4,12.0,127.8,5,130.0,1,4537.466,4450.0
IO2606,C,4550,86,36,11,106.6,10.0,102.6,1,108.0,1,4537.466,4450.0
IO2606,C,4600,86,2700,349,90.0,8.2,89.8,8,90.8,1,4537.466,4450.0
IO2606,C,4650,86,41,27,79.0,9.2,72.4,1,76.8,1,4537.466,4450.0
IO2606,C,4700,86,3928,402,64.6,3.6,63.0,1,65.6,1,4537.466,4450.0
IO2606,C,4750,86,134,80,53.8,1.2,52.4,1,55.0,1,4537.466,4450.0
IO2606,C,4800,86,4549,516,47.8,0.2,47.8,3,48.8,1,4537.466,4450.0
IO2606,C,4850,86,146,21,40.0,0.4,40.4,1,41.8,3,4537.466,4450.0
IO2606,C,4900,86,2098,252,35.2,1.0,34.8,1,36.0,1,4537.466,4450.0
IO2606,C,4950,86,80,15,30.8,0.0,30.6,1,31.6,3,4537.466,4450.0
IO2606,C,5000,86,3562,388,27.0,-0.4,26.4,1,27.0,14,4537.466,4450.0
IO2606,C,5100,86,66,22,21.4,-1.4,22.2,1,22.6,1,4537.466,4450.0
IO2606,C,5200,86,3567,324,17.4,-0.8,17.2,1,17.4,10,4537.466,4450.0
IO2606,C,5400,86,5906,378,12.8,-1.0,12.6,6,12.8,18,4537.466,4450.0
IO2606,P,3400,86,1509,239,8.2,-3.2,8.2,3,8.4,1,4537.466,4450.0
IO2606,P,3500,86,446,83,9.8,-4.4,9.6,2,10.0,1,4537.466,4450.0
IO2606,P,3600,86,655,18,12.4,-5.6,11.8,1,12.6,5,4537.466,4450.0
IO2606,P,3700,86,583,40,15.0,-7.4,15.0,1,15.4,1,4537.466,4450.0
IO2606,P,3800,86,1098,249,19.6,-9.4,19.6,2,19.8,1,4537.466,4450.0
IO2606,P,3900,86,714,167,25.8,-11.6,24.8,1,25.8,1,4537.466,4450.0
IO2606,P,3950,86,46,66,28.6,-13.2,28.6,1,29.4,2,4537.466,4450.0
IO2606,P,4000,86,1279,129,33.8,-15.4,33.0,3,35.2,1,4537.466,4450.0
IO2606,P,4050,86,70,72,39.0,-16.2,37.8,1,38.8,1,4537.466,4450.0
IO2606,P,4100,86,862,131,45.4,-19.6,43.6,1,45.4,1,4537.466,4450.0
IO2606,P,4150,86,84,115,52.0,-22.4,50.4,2,53.2,1,4537.466,4450.0
IO2606,P,4200,86,985,187,60.0,-26.8,58.8,1,63.6,1,4537.466,4450.0
IO2606,P,4250,86,47,28,73.6,-28.8,70.0,1,74.6,1,4537.466,4450.0
IO2606,P,4300,86,883,167,86.4,-31.0,83.6,1,87.6,3,4537.466,4450.0
IO2606,P,4350,86,68,131,99.6,-40.0,100.0,1,103.4,3,4537.466,4450.0
