ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2703,C,3900,192,283,0,564.6,-8.4,539.4,1,580.2,1,4558.737,4388.6
IO2703,C,4000,192,210,0,480.0,-13.2,470.8,2,490.2,1,4558.737,4388.6
IO2703,C,4100,192,165,1,427.4,9.2,396.2,1,414.8,1,4558.737,4388.6
IO2703,C,4200,192,372,0,350.0,-0.2,329.0,1,349.0,1,4558.737,4388.6
IO2703,C,4300,192,366,1,278.6,-10.2,268.8,1,289.2,1,4558.737,4388.6
IO2703,C,4400,192,475,12,227.2,-7.8,220.2,1,232.6,1,4558.737,4388.6
IO2703,C,4500,192,642,48,179.4,-9.6,176.2,1,188.0,1,4558.737,4388.6
IO2703,C,4600,192,311,55,152.6,1.0,140.8,1,152.0,1,4558.737,4388.6
IO2703,C,4700,192,472,28,117.6,-4.6,117.0,2,123.8,2,4558.737,4388.6
IO2703,C,4800,192,366,52,93.0,-3.6,91.0,4,97.0,1,4558.737,4388.6
IO2703,C,4900,192,406,14,79.0,0.8,73.2,1,78.8,1,4558.737,4388.6
IO2703,C,5000,192,787,16,63.4,-2.0,63.4,1,65.2,2,4558.737,4388.6
IO2703,C,5200,192,577,18,44.0,1.4,41.2,1,43.6,4,4558.737,4388.6
IO2703,C,5400,192,363,4,30.8,1.0,28.6,4,31.6,3,4558.737,4388.6
IO2703,C,5600,192,673,102,23.0,1.8,21.4,1,23.0,5,4558.737,4388.6
IO2703,P,3900,192,1343,21,65.4,1.2,63.6,20,65.6,1,4558.737,4388.6
IO2703,P,4000,192,728,1,80.0,-3.6,81.8,1,87.0,1,4558.737,4388.6
IO2703,P,4100,192,2296,33,108.0,1.0,104.2,2,110.8,1,4558.737,4388.6
IO2703,P,4200,192,791,20,136.2,-1.2,133.6,1,144.6,1,4558.737,4388.6
IO2703,P,4300,192,336,20,181.6,7.0,172.4,1,182.8,1,4558.737,4388.6
IO2703,P,4400,192,776,12,224.6,4.8,219.2,1,229.6,1,4558.737,4388.6
IO2703,P,4500,192,642,5,276.4,2.6,269.8,1,289.2,1,4558.737,4388.6
IO2703,P,4600,192,334,0,342.0,6.6,333.0,1,352.8,1,4558.737,4388.6
IO2703,P,4700,192,213,0,385.4,-19.0,402.8,1,423.4,2,4558.737,4388.6
IO2703,P,4800,192,225,0,486.6,7.6,478.6,1,498.2,1,4558.737,4388.6
IO2703,P,4900,192,283,1,545.2,-14.2,547.8,1,590.2,1,4558.737,4388.6
IO2703,P,5000,192,320,0,651.4,7.8,633.8,1,675.4,1,4558.737,4388.6
IO2703,P,5200,192,238,1,823.0,2.8,812.2,1,852.4,1,4558.737,4388.6
IO2703,P,5400,192,218,4,992.2,-20.2,1000.0,2,1037.6,1,4558.737,4388.6
IO2703,P,5600,192,269,1,1206.0,13.4,1165.4,1,1248.2,2,4558.737,4388.6
