ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2612,C,2500,101,146,3,346.0,-4.2,337.8,1,354.8,1,2908.804,2832.8
HO2612,C,2600,101,209,9,255.0,-5.8,250.6,1,262.8,1,2908.804,2832.8
HO2612,C,2700,101,548,10,177.4,-5.0,172.4,1,183.8,1,2908.804,2832.8
HO2612,C,2800,101,882,17,115.0,-3.0,113.0,1,115.6,1,2908.804,2832.8
HO2612,C,2900,101,1003,164,71.4,-1.2,69.2,1,72.8,1,2908.804,2832.8
HO2612,C,3000,101,2506,145,43.0,-1.2,42.0,21,43.8,1,2908.804,2832.8
HO2612,C,3100,101,1282,55,26.0,-0.2,25.0,2,28.0,6,2908.804,2832.8
HO2612,C,3200,101,1053,14,18.2,1.2,17.2,1,18.0,2,2908.804,2832.8
HO2612,C,3300,101,810,7,11.8,-0.2,11.6,1,12.6,1,2908.804,2832.8
HO2612,C,3400,101,481,34,9.6,0.6,9.0,5,9.6,4,2908.804,2832.8
HO2612,C,3500,101,1306,81,7.4,0.2,7.2,1,7.6,3,2908.804,2832.8
HO2612,P,2500,101,2838,18,8.2,0.0,8.0,10,8.4,2,2908.804,2832.8
HO2612,P,2600,101,968,152,19.2,0.8,17.8,5,19.2,1,2908.804,2832.8
HO2612,P,2700,101,765,28,38.0,-0.2,37.4,3,39.0,2,2908.804,2832.8
HO2612,P,2800,101,1189,21,74.2,1.0,70.8,3,76.8,1,2908.804,2832.8
HO2612,P,2900,101,824,18,128.6,3.6,123.0,2,135.2,4,2908.804,2832.8
HO2612,P,3000,101,586,30,202.4,5.2,195.4,1,203.4,1,2908.804,2832.8
HO2612,P,3100,101,283,12,285.0,4.4,276.6,1,293.0,1,2908.804,2832.8
HO2612,P,3200,101,208,9,367.0,-3.6,366.6,2,384.0,1,2908.804,2832.8
HO2612,P,3300,101,260,4,460.0,-5.2,460.8,1,479.0,1,2908.804,2832.8
HO2612,P,3400,101,204,9,566.2,5.0,555.8,1,575.6,1,2908.804,2832.8
HO2612,P,3500,101,264,9,663.6,4.8,652.8,1,673.4,1,2908.804,2832.8
