ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2609,C,3900,10,238,0,656.0,-6.2,639.4,1,655.2,1,4558.737,4547.0
IO2609,C,4000,10,170,0,574.0,11.6,540.0,1,554.6,1,4558.737,4547.0
IO2609,C,4050,10,80,0,508.4,-4.2,491.0,1,502.2,1,4558.737,4547.0
IO2609,C,4100,10,138,4,440.0,-22.8,441.4,2,452.4,1,4558.737,4547.0
IO2609,C,4150,10,60,5,417.2,4.8,392.4,1,403.2,1,4558.737,4547.0
IO2609,C,4200,10,360,3,380.0,16.4,343.8,1,354.6,1,4558.737,4547.0
IO2609,C,4250,10,73,3,294.4,-20.6,295.2,1,305.8,1,4558.737,4547.0
IO2609,C,4300,10,495,173,252.6,-14.2,250.0,2,254.0,1,4558.737,4547.0
IO2609,C,4350,10,127,163,204.8,-15.6,201.8,1,208.6,2,4558.737,4547.0
IO2609,C,4400,10,1678,925,160.2,-15.4,158.2,1,160.8,1,4558.737,4547.0
IO2609,C,4450,10,490,703,118.6,-14.8,115.4,1,120.0,2,4558.737,4547.0
IO2609,C,4500,10,3876,3714,82.0,-13.6,81.4,2,82.0,1,4558.737,4547.0
IO2609,C,4550,10,5792,5963,51.4,-12.4,51.4,1,52.0,1,4558.737,4547.0
IO2609,C,4600,10,8464,10978,30.2,-10.2,30.2,13,30.4,5,4558.737,4547.0
IO2609,C,4650,10,5096,4189,15.8,-7.6,15.6,10,16.0,14,4558.737,4547.0
IO2609,C,4700,10,8326,4551,8.4,-4.6,8.2,7,8.4,3,4558.737,4547.0
IO2609,C,4750,10,3845,1361,4.0,-2.6,4.0,2,4.2,33,4558.737,4547.0
IO2609,C,4800,10,7353,1403,2.4,-1.4,2.4,1,2.6,3,4558.737,4547.0
IO2609,C,4850,10,2297,854,1.4,-0.6,1.2,28,1.6,10,4558.737,4547.0
IO2609,C,4900,10,2739,310,0.8,-0.6,0.8,1,1.0,162,4558.737,4547.0
IO2609,C,4950,10,775,120,0.6,-0.2,0.4,37,0.6,1,4558.737,4547.0
IO2609,C,5000,10,5460,245,0.6,-0.2,0.6,147,0.8,7,4558.737,4547.0
IO2609,C,5100,10,1083,181,0.8,0.2,0.4,57,0.8,11,4558.737,4547.0
IO2609,C,5200,10,1648,64,0.4,-0.2,0.4,19,0.6,11,4558.737,4547.0
IO2609,C,5300,10,596,40,0.4,0.0,0.2,43,0.6,31,4558.737,4547.0
IO2609,C,5400,10,2894,59,0.4,0.0,0.4,10,0.6,90,4558.737,4547.0
IO2609,C,5500,10,519,24,0.2,0.0,0.2,18,0.4,12,4558.737,4547.0
IO2609,C,5600,10,1492,60,0.4,0.2,0.2,111,0.4,43,4558.737,4547.0
IO2609,P,3900,10,1215,61,0.6,0.2,0.4,1,0.6,28,4558.737,4547.0
IO2609,P,4000,10,1145,102,0.8,0.2,0.6,3,0.8,4,4558.737,4547.0
IO2609,P,4050,10,419,103,0.8,0.0,0.6,4,0.8,2,4558.737,4547.0
IO2609,P,4100,10,1232,303,1.0,0.0,1.0,2,1.2,12,4558.737,4547.0
IO2609,P,4150,10,904,60,1.8,0.0,1.6,5,1.8,2,4558.737,4547.0
IO2609,P,4200,10,3095,167,2.6,-0.2,2.4,16,2.8,5,4558.737,4547.0
IO2609,P,4250,10,1772,298,4.0,0.0,3.6,16,4.0,18,4558.737,4547.0
IO2609,P,4300,10,2932,1072,5.8,-0.2,5.6,1,5.8,7,4558.737,4547.0
IO2609,P,4350,10,1691,783,8.6,-0.4,8.6,4,8.8,5,4558.737,4547.0
IO2609,P,4400,10,4047,1526,13.8,-0.6,13.8,2,14.0,7,4558.737,4547.0
IO2609,P,4450,10,3414,1820,22.0,-0.8,21.6,1,22.4,1,4558.737,4547.0
IO2609,P,4500,10,6576,4229,34.8,0.2,34.6,5,34.8,1,4558.737,4547.0
IO2609,P,4550,10,4724,5316,54.8,-0.2,54.0,2,55.0,1,4558.737,4547.0
IO2609,P,4600,10,6696,3844,83.4,2.4,83.4,6,84.0,2,4558.737,4547.0
IO2609,P,4650,10,2526,782,119.8,4.2,117.8,2,118.2,1,4558.737,4547.0
IO2609,P,4700,10,2499,433,161.4,5.8,158.0,4,164.4,1,4558.737,4547.0
IO2609,P,4750,10,432,234,207.2,8.4,204.0,2,209.8,1,4558.737,4547.0
IO2609,P,4800,10,1141,169,256.0,12.4,252.2,1,259.0,1,4558.737,4547.0
IO2609,P,4850,10,267,79,306.6,14.2,299.6,1,309.8,1,4558.737,4547.0
IO2609,P,4900,10,741,41,355.8,15.0,348.8,1,359.4,1,4558.737,4547.0
IO2609,P,4950,10,79,11,383.8,-5.0,398.2,1,409.2,1,4558.737,4547.0
IO2609,P,5000,10,790,40,456.8,18.4,453.0,1,459.6,1,4558.737,4547.0
IO2609,P,5100,10,63,22,520.2,-18.0,545.4,1,560.0,1,4558.737,4547.0
IO2609,P,5200,10,331,0,664.4,26.4,644.8,1,660.6,1,4558.737,4547.0
IO2609,P,5300,10,119,0,688.6,-49.4,744.0,1,761.0,1,4558.737,4547.0
IO2609,P,5400,10,650,5,817.4,-20.8,843.8,1,862.4,1,4558.737,4547.0
IO2609,P,5500,10,142,0,885.0,-53.4,942.2,1,962.0,1,4558.737,4547.0
IO2609,P,5600,10,395,4,1055.8,17.0,1041.6,1,1062.6,1,4558.737,4547.0
