ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2612,C,3900,101,245,2,598.0,-9.6,584.2,1,598.2,1,4558.737,4461.2
IO2612,C,4000,101,223,0,537.0,17.6,500.0,2,516.8,1,4558.737,4461.2
IO2612,C,4100,101,281,3,435.2,-2.6,409.8,1,430.4,1,4558.737,4461.2
IO2612,C,4200,101,254,18,340.0,-16.6,330.0,1,349.6,1,4558.737,4461.2
IO2612,C,4300,101,382,45,269.0,-14.0,261.8,1,275.4,1,4558.737,4461.2
IO2612,C,4400,101,1201,59,207.4,-9.2,199.2,1,211.4,1,4558.737,4461.2
IO2612,C,4500,101,2434,65,154.2,-9.0,150.0,4,158.2,1,4558.737,4461.2
IO2612,C,4600,101,1270,98,113.2,-9.0,113.4,4,114.0,1,4558.737,4461.2
IO2612,C,4700,101,1804,82,82.4,-8.2,80.0,1,86.4,2,4558.737,4461.2
IO2612,C,4800,101,1434,258,61.0,-4.8,60.0,2,62.8,1,4558.737,4461.2
IO2612,C,4900,101,1469,79,46.4,-2.6,45.8,1,47.4,1,4558.737,4461.2
IO2612,C,5000,101,2840,197,36.6,-2.0,36.0,2,36.8,1,4558.737,4461.2
IO2612,C,5200,101,1717,104,21.8,-1.0,21.2,1,22.4,6,4558.737,4461.2
IO2612,C,5400,101,2401,109,15.6,1.0,14.0,1,15.2,5,4558.737,4461.2
IO2612,C,5600,101,3327,311,10.0,0.0,10.0,1,10.2,4,4558.737,4461.2
IO2612,P,3900,101,1584,25,28.0,0.8,27.2,1,28.2,1,4558.737,4461.2
IO2612,P,4000,101,818,61,38.0,2.8,35.8,6,38.0,8,4558.737,4461.2
IO2612,P,4100,101,1079,358,50.6,3.0,50.0,2,52.0,2,4558.737,4461.2
IO2612,P,4200,101,1354,114,68.8,1.2,65.8,1,72.4,1,4558.737,4461.2
IO2612,P,4300,101,1097,48,97.0,3.8,93.0,2,99.4,1,4558.737,4461.2
IO2612,P,4400,101,1463,53,131.4,2.2,127.8,1,140.2,1,4558.737,4461.2
IO2612,P,4500,101,1206,25,180.2,6.4,175.6,1,187.8,1,4558.737,4461.2
IO2612,P,4600,101,1132,16,241.2,8.0,234.2,2,246.6,1,4558.737,4461.2
IO2612,P,4700,101,917,4,311.2,10.2,298.8,1,320.2,2,4558.737,4461.2
IO2612,P,4800,101,697,67,389.4,11.6,376.8,1,397.6,1,4558.737,4461.2
IO2612,P,4900,101,452,15,470.0,9.6,461.2,1,482.0,1,4558.737,4461.2
IO2612,P,5000,101,402,21,563.8,14.4,547.4,1,574.0,1,4558.737,4461.2
IO2612,P,5200,101,366,0,718.0,-13.6,730.8,1,759.6,1,4558.737,4461.2
IO2612,P,5400,101,562,8,921.2,-2.0,922.0,1,952.8,1,4558.737,4461.2
IO2612,P,5600,101,451,18,1136.8,20.0,1115.8,1,1134.8,1,4558.737,4461.2
