ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2606,C,5200,93,168,7,2576.0,-31.2,2638.2,1,2698.2,1,8096.595,7844.6
MO2606,C,5400,93,76,2,2445.6,35.4,2445.4,1,2496.6,1,8096.595,7844.6
MO2606,C,5600,93,183,7,2265.8,50.2,2247.8,1,2301.4,1,8096.595,7844.6
MO2606,C,5800,93,116,9,2069.8,44.4,2046.6,1,2104.6,1,8096.595,7844.6
MO2606,C,6000,93,291,6,1900.0,69.4,1864.2,1,1913.0,1,8096.595,7844.6
MO2606,C,6200,93,355,4,1700.0,58.2,1672.6,1,1725.8,1,8096.595,7844.6
MO2606,C,6400,93,592,4,1431.0,-25.0,1485.2,1,1536.8,1,8096.595,7844.6
MO2606,C,6600,93,542,12,1345.0,70.8,1302.6,1,1352.0,1,8096.595,7844.6
MO2606,C,6800,93,630,50,1155.6,66.0,1122.2,1,1169.6,1,8096.595,7844.6
MO2606,C,7000,93,1499,53,979.8,45.0,954.6,1,997.2,1,8096.595,7844.6
MO2606,C,7200,93,1317,78,830.0,54.8,792.8,1,834.8,1,8096.595,7844.6
MO2606,C,7400,93,1612,129,680.0,52.0,644.4,1,686.0,1,8096.595,7844.6
MO2606,C,7600,93,1182,94,533.2,30.0,530.0,1,545.8,1,8096.595,7844.6
MO2606,C,7800,93,1488,223,418.0,23.6,415.8,1,427.0,1,8096.595,7844.6
MO2606,C,8000,93,3109,534,323.6,15.6,323.6,1,332.2,1,8096.595,7844.6
MO2606,C,8200,93,3574,1041,245.2,10.0,244.6,1,248.8,2,8096.595,7844.6
MO2606,C,8400,93,3476,715,183.8,13.8,178.2,1,188.2,2,8096.595,7844.6
MO2606,C,8600,93,4016,647,137.0,4.0,132.0,5,137.2,2,8096.595,7844.6
MO2606,C,8800,93,2108,304,101.8,2.2,101.4,10,102.6,3,8096.595,7844.6
MO2606,C,9000,93,2116,749,78.0,2.8,79.0,1,79.8,1,8096.595,7844.6
MO2606,C,9200,93,2441,560,58.2,0.8,59.0,1,61.4,1,8096.595,7844.6
MO2606,C,9400,93,1954,658,46.2,1.4,44.6,1,46.0,3,8096.595,7844.6
MO2606,C,9600,93,878,992,36.8,1.0,35.6,1,36.2,1,8096.595,7844.6
MO2606,P,5200,93,2463,586,15.0,-2.4,14.4,3,14.8,2,8096.595,7844.6
MO2606,P,5400,93,831,174,17.2,-2.8,17.0,12,17.4,1,8096.595,7844.6
MO2606,P,5600,93,1247,122,21.4,-2.8,20.8,1,21.6,1,8096.595,7844.6
MO2606,P,5800,93,833,82,25.2,-3.8,24.0,1,27.0,1,8096.595,7844.6
MO2606,P,6000,93,888,101,29.0,-6.8,29.8,5,32.2,1,8096.595,7844.6
MO2606,P,6200,93,1000,155,36.6,-7.6,37.8,2,39.0,1,8096.595,7844.6
MO2606,P,6400,93,1199,263,48.4,-8.8,48.8,1,49.2,1,8096.595,7844.6
MO2606,P,6600,93,1364,296,63.0,-10.4,60.6,1,63.2,4,8096.595,7844.6
MO2606,P,6800,93,1866,284,83.4,-14.0,80.8,1,86.4,2,8096.595,7844.6
MO2606,P,7000,93,2438,623,112.2,-16.4,111.0,1,112.4,6,8096.595,7844.6
MO2606,P,7200,93,2212,425,147.4,-22.6,141.8,1,153.6,1,8096.595,7844.6
MO2606,P,7400,93,2200,312,198.8,-27.2,199.4,1,204.6,2,8096.595,7844.6
MO2606,P,7600,93,1734,376,265.0,-30.2,264.0,1,270.0,1,8096.595,7844.6
MO2606,P,7800,93,1498,301,350.4,-38.0,339.8,1,359.0,1,8096.595,7844.6
MO2606,P,8000,93,1956,273,451.0,-50.6,442.8,1,462.0,1,8096.595,7844.6
MO2606,P,8200,93,1577,411,576.2,-46.8,552.0,3,593.4,1,8096.595,7844.6
MO2606,P,8400,93,1065,65,703.4,-63.0,690.2,2,732.4,1,8096.595,7844.6
MO2606,P,8600,93,1191,52,874.2,-49.8,845.6,2,887.8,1,8096.595,7844.6
MO2606,P,8800,93,649,11,1036.8,-57.0,1010.6,2,1051.8,1,8096.595,7844.6
MO2606,P,9000,93,212,1,1259.8,-2.6,1182.4,1,1227.2,1,8096.595,7844.6
MO2606,P,9200,93,246,7,1363.8,-78.4,1357.4,1,1407.0,1,8096.595,7844.6
MO2606,P,9400,93,86,0,1617.6,-15.8,1543.4,1,1593.8,1,8096.595,7844.6
MO2606,P,9600,93,23,8,1790.0,-31.4,1731.6,1,1783.4,1,8096.595,7844.6
