ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2605,C,2650,58,2,0,351.4,25.2,314.4,1,334.6,2,2961.427,
HO2605,C,2700,58,4,0,304.0,24.6,267.8,1,288.0,1,2961.427,
HO2605,C,2750,58,3,0,244.8,10.8,227.2,1,238.4,1,2961.427,
HO2605,C,2800,58,3,1,177.0,-14.2,184.4,1,195.4,1,2961.427,
HO2605,C,2850,58,13,0,152.6,0.0,144.6,1,155.0,1,2961.427,
HO2605,C,2900,58,35,1,105.8,-8.8,109.6,1,116.8,1,2961.427,
HO2605,C,2950,58,73,4,79.0,-6.2,79.2,2,85.2,1,2961.427,
HO2605,C,3000,58,73,10,58.4,-3.8,55.2,2,61.2,1,2961.427,
HO2605,C,3050,58,79,22,41.6,-2.0,40.2,1,42.0,1,2961.427,
HO2605,C,3100,58,94,6,28.2,-3.2,27.6,2,30.2,1,2961.427,
HO2605,C,3150,58,50,4,21.2,-1.4,20.0,7,21.6,4,2961.427,
HO2605,C,3200,58,94,16,15.0,-2.0,14.8,1,15.6,1,2961.427,
HO2605,C,3250,58,109,46,12.2,-1.6,11.8,1,12.4,1,2961.427,
HO2605,C,3300,58,209,59,9.0,-0.8,8.8,3,9.2,2,2961.427,
HO2605,C,3350,58,177,22,7.4,-0.6,7.2,3,7.4,2,2961.427,
HO2605,C,3400,58,330,25,6.6,-0.4,6.2,26,6.4,1,2961.427,
HO2605,P,2650,58,132,72,10.0,-0.4,9.6,2,10.2,9,2961.427,
HO2605,P,2700,58,243,44,12.8,-1.2,12.6,2,13.6,1,2961.427,
HO2605,P,2750,58,89,35,19.4,0.8,17.6,1,18.6,5,2961.427,
HO2605,P,2800,58,115,38,25.2,-1.0,23.4,1,25.2,1,2961.427,
HO2605,P,2850,58,48,87,34.2,-1.2,32.8,1,35.2,1,2961.427,
HO2605,P,2900,58,43,56,53.6,3.6,46.6,1,48.8,1,2961.427,
HO2605,P,2950,58,82,16,66.8,-2.4,64.8,1,69.8,3,2961.427,
HO2605,P,3000,58,45,25,96.2,1.6,89.8,1,94.8,2,2961.427,
HO2605,P,3050,58,28,8,134.6,6.0,118.8,1,130.4,1,2961.427,
HO2605,P,3100,58,35,2,174.8,10.4,162.2,2,168.2,1,2961.427,
HO2605,P,3150,58,63,0,196.0,-10.4,203.4,1,210.0,1,2961.427,
HO2605,P,3200,58,24,0,240.0,-11.8,246.6,1,254.6,1,2961.427,
HO2605,P,3250,58,6,0,231.4,-63.6,284.4,1,304.4,1,2961.427,
HO2605,P,3300,58,12,0,242.2,-99.4,331.4,2,351.4,1,2961.427,
HO2605,P,3350,58,19,3,391.0,-6.6,379.8,1,400.0,1,2961.427,
HO2605,P,3400,58,3,0,425.4,-21.2,430.8,1,448.8,1,2961.427,
