ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2606,C,3400,93,193,4,1189.2,12.4,1165.8,1,1197.0,1,4658.333,4569.6
IO2606,C,3500,93,114,1,1086.0,7.8,1085.0,1,1099.0,1,4658.333,4569.6
IO2606,C,3600,93,119,2,954.8,-25.2,971.2,1,1000.8,1,4658.333,4569.6
IO2606,C,3700,93,113,6,866.6,-15.4,875.6,1,904.0,1,4658.333,4569.6
IO2606,C,3800,93,98,4,794.8,5.6,780.0,1,807.4,1,4658.333,4569.6
IO2606,C,3900,93,147,4,709.0,16.0,686.0,1,712.4,1,4658.333,4569.6
IO2606,C,4000,93,211,12,614.0,11.0,594.8,1,619.6,1,4658.333,4569.6
IO2606,C,4100,93,138,9,526.0,19.0,507.6,1,526.2,1,4658.333,4569.6
IO2606,C,4200,93,197,14,434.2,9.6,420.4,1,439.2,1,4658.333,4569.6
IO2606,C,4300,93,351,39,349.8,10.0,340.0,1,355.0,1,4658.333,4569.6
IO2606,C,4400,93,460,89,275.0,7.6,265.4,1,279.0,1,4658.333,4569.6
IO2606,C,4500,93,1640,259,204.8,-0.2,200.0,1,211.4,1,4658.333,4569.6
IO2606,C,4600,93,2366,283,151.2,-3.4,151.2,2,157.8,2,4658.333,4569.6
IO2606,C,4700,93,3678,430,110.6,-3.2,110.0,1,112.4,1,4658.333,4569.6
IO2606,C,4800,93,2971,402,81.4,-2.6,79.0,1,83.0,1,4658.333,4569.6
IO2606,C,4900,93,2204,137,59.8,-3.6,57.2,1,63.4,2,4658.333,4569.6
IO2606,C,5000,93,3585,368,46.8,-1.4,46.0,2,47.4,1,4658.333,4569.6
IO2606,C,5200,93,4102,124,30.8,-0.2,30.4,1,31.8,1,4658.333,4569.6
IO2606,C,5400,93,6611,234,22.2,0.2,22.2,1,22.4,1,4658.333,4569.6
IO2606,P,3400,93,1354,154,7.8,0.6,7.4,4,7.8,1,4658.333,4569.6
IO2606,P,3500,93,488,78,9.2,0.4,8.8,7,9.4,5,4658.333,4569.6
IO2606,P,3600,93,560,18,11.2,0.4,10.4,3,12.0,6,4658.333,4569.6
IO2606,P,3700,93,508,71,13.6,0.4,13.8,1,14.4,2,4658.333,4569.6
IO2606,P,3800,93,1010,84,18.6,1.4,16.8,2,18.0,2,4658.333,4569.6
IO2606,P,3900,93,501,133,22.6,0.4,21.4,1,22.6,1,4658.333,4569.6
IO2606,P,4000,93,1055,132,29.4,0.0,28.4,1,29.6,1,4658.333,4569.6
IO2606,P,4100,93,861,215,37.6,-1.2,36.8,1,38.4,1,4658.333,4569.6
IO2606,P,4200,93,1127,264,49.6,-2.2,50.0,1,50.8,1,4658.333,4569.6
IO2606,P,4300,93,724,119,65.4,-4.8,64.0,1,68.8,1,4658.333,4569.6
IO2606,P,4400,93,782,108,89.8,-7.4,89.2,1,91.6,1,4658.333,4569.6
IO2606,P,4500,93,1495,88,123.2,-7.4,119.6,1,129.2,1,4658.333,4569.6
IO2606,P,4600,93,1599,160,169.2,-7.8,167.8,2,174.8,1,4658.333,4569.6
IO2606,P,4700,93,1772,45,227.8,-12.8,224.6,1,234.0,2,4658.333,4569.6
IO2606,P,4800,93,1110,89,298.8,-12.2,289.8,1,308.2,1,4658.333,4569.6
IO2606,P,4900,93,1128,55,377.4,-11.8,369.0,1,385.8,1,4658.333,4569.6
IO2606,P,5000,93,783,15,464.6,-10.6,455.4,1,472.0,1,4658.333,4569.6
IO2606,P,5200,93,387,1,671.0,18.2,634.6,1,659.6,1,4658.333,4569.6
IO2606,P,5400,93,175,6,872.8,30.2,823.4,1,851.0,1,4658.333,4569.6
