ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2604,C,7100,30,251,78,900.0,14.4,936.4,1,966.4,1,8096.595,8021.2
MO2604,C,7200,30,71,94,863.0,69.0,842.4,1,872.4,1,8096.595,8021.2
MO2604,C,7300,30,131,192,769.0,62.6,751.4,1,781.4,1,8096.595,8021.2
MO2604,C,7400,30,169,281,679.0,51.0,662.6,1,692.6,1,8096.595,8021.2
MO2604,C,7500,30,165,328,593.4,48.4,577.4,1,607.4,1,8096.595,8021.2
MO2604,C,7600,30,199,303,506.0,32.0,500.0,2,518.4,1,8096.595,8021.2
MO2604,C,7700,30,549,321,433.6,37.0,433.6,1,440.0,1,8096.595,8021.2
MO2604,C,7800,30,966,814,360.6,29.8,357.0,1,358.0,5,8096.595,8021.2
MO2604,C,7900,30,872,970,292.8,23.6,293.2,1,300.8,1,8096.595,8021.2
MO2604,C,8000,30,3275,4870,235.2,15.2,235.0,1,236.0,1,8096.595,8021.2
MO2604,C,8100,30,3015,3981,182.4,9.0,182.4,9,182.6,1,8096.595,8021.2
MO2604,C,8200,30,4342,4841,135.4,2.6,135.2,1,136.8,3,8096.595,8021.2
MO2604,C,8300,30,5848,5501,102.0,1.8,102.0,2,102.2,3,8096.595,8021.2
MO2604,C,8400,30,4421,3537,75.8,-0.8,74.6,2,76.0,5,8096.595,8021.2
MO2604,C,8500,30,4396,3689,57.0,-1.6,56.4,2,57.0,4,8096.595,8021.2
MO2604,C,8600,30,2778,2451,39.6,-3.2,39.6,1,40.2,1,8096.595,8021.2
MO2604,C,8700,30,1921,1642,29.4,-2.8,29.2,11,30.6,1,8096.595,8021.2
MO2604,C,8800,30,2688,1315,22.4,-2.2,22.4,3,23.2,1,8096.595,8021.2
MO2604,C,8900,30,1671,531,17.0,-1.4,16.8,1,17.2,1,8096.595,8021.2
MO2604,C,9000,30,2148,1095,13.8,-0.8,13.2,1,14.0,1,8096.595,8021.2
MO2604,C,9100,30,819,516,11.0,-0.6,11.0,1,11.2,4,8096.595,8021.2
MO2604,C,9200,30,772,573,8.6,-0.4,8.6,3,9.0,5,8096.595,8021.2
MO2604,C,9300,30,521,382,7.4,0.0,7.2,15,7.4,1,8096.595,8021.2
MO2604,C,9400,30,2030,701,7.2,0.0,7.0,14,7.2,3,8096.595,8021.2
MO2604,C,9500,30,1988,935,6.4,0.0,6.2,1,6.4,8,8096.595,8021.2
MO2604,P,7100,30,3093,2180,23.6,-9.2,23.6,1,24.6,2,8096.595,8021.2
MO2604,P,7200,30,1771,1292,29.4,-12.0,29.4,1,30.4,1,8096.595,8021.2
MO2604,P,7300,30,1942,1125,38.0,-15.2,37.8,1,38.2,1,8096.595,8021.2
MO2604,P,7400,30,2131,1145,50.0,-16.4,50.0,13,51.2,1,8096.595,8021.2
MO2604,P,7500,30,3083,2519,65.4,-21.4,65.4,1,65.6,1,8096.595,8021.2
MO2604,P,7600,30,2410,2096,83.0,-26.8,83.0,1,83.8,1,8096.595,8021.2
MO2604,P,7700,30,2567,1755,106.4,-30.8,105.4,1,108.6,2,8096.595,8021.2
MO2604,P,7800,30,3506,2705,133.2,-36.6,133.2,1,133.8,1,8096.595,8021.2
MO2604,P,7900,30,2899,2345,161.6,-47.6,160.8,1,162.2,1,8096.595,8021.2
MO2604,P,8000,30,4070,4105,204.0,-51.0,201.0,1,204.0,17,8096.595,8021.2
MO2604,P,8100,30,3095,2782,253.8,-53.8,254.2,1,254.4,1,8096.595,8021.2
MO2604,P,8200,30,4822,3251,308.0,-64.0,303.0,1,308.0,29,8096.595,8021.2
MO2604,P,8300,30,3356,2538,374.4,-65.8,370.0,1,380.8,1,8096.595,8021.2
MO2604,P,8400,30,1245,740,447.4,-69.8,440.0,1,453.8,1,8096.595,8021.2
MO2604,P,8500,30,664,287,525.2,-70.6,517.6,1,539.2,1,8096.595,8021.2
MO2604,P,8600,30,224,341,611.2,-76.0,595.6,1,625.6,1,8096.595,8021.2
MO2604,P,8700,30,129,85,687.8,-91.6,684.8,1,714.8,1,8096.595,8021.2
MO2604,P,8800,30,240,127,795.0,-71.4,777.0,1,807.0,1,8096.595,8021.2
MO2604,P,8900,30,107,29,963.4,1.0,871.6,1,901.6,1,8096.595,8021.2
MO2604,P,9000,30,110,79,1024.8,-28.6,968.2,1,998.2,1,8096.595,8021.2
MO2604,P,9100,30,310,23,1084.6,-63.8,1059.4,1,1103.8,1,8096.595,8021.2
MO2604,P,9200,30,50,25,1233.2,-12.6,1156.2,1,1201.0,1,8096.595,8021.2
MO2604,P,9300,30,42,37,1278.6,-65.8,1280.2,2,1299.6,1,8096.595,8021.2
MO2604,P,9400,30,110,41,1377.4,-65.2,1354.8,1,1398.2,1,8096.595,8021.2
MO2604,P,9500,30,59,32,1522.4,-19.4,1448.2,1,1497.8,1,8096.595,8021.2
