ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2610,C,2500,39,36,17,389.4,-7.0,379.2,1,390.0,1,2911.732,2880.0
HO2610,C,2550,39,16,14,334.8,-12.4,329.8,1,340.0,1,2911.732,2880.0
HO2610,C,2600,39,22,5,281.8,-16.6,281.6,1,291.2,1,2911.732,2880.0
HO2610,C,2650,39,27,11,237.8,-14.2,233.6,1,242.8,1,2911.732,2880.0
HO2610,C,2700,39,72,13,191.0,-14.8,187.2,1,195.2,1,2911.732,2880.0
HO2610,C,2750,39,141,90,150.6,-8.6,143.8,2,151.2,1,2911.732,2880.0
HO2610,C,2800,39,575,206,108.8,-9.4,105.0,2,109.8,1,2911.732,2880.0
HO2610,C,2850,39,578,125,73.8,-8.6,71.0,1,75.4,1,2911.732,2880.0
HO2610,C,2900,39,603,273,46.0,-6.4,45.8,3,47.8,1,2911.732,2880.0
HO2610,C,2950,39,578,206,29.6,-3.2,28.2,2,29.8,1,2911.732,2880.0
HO2610,C,3000,39,863,522,16.8,-2.8,16.8,25,17.2,2,2911.732,2880.0
HO2610,C,3050,39,846,104,10.0,-1.4,9.6,2,10.0,2,2911.732,2880.0
HO2610,C,3100,39,895,237,6.4,-1.0,5.8,8,6.4,5,2911.732,2880.0
HO2610,C,3150,39,464,197,3.8,-1.4,3.4,3,4.0,5,2911.732,2880.0
HO2610,C,3200,39,460,300,3.0,-1.2,2.6,2,3.0,3,2911.732,2880.0
HO2610,C,3250,39,87,176,1.6,-1.4,1.6,5,2.0,4,2911.732,2880.0
HO2610,C,3300,39,330,184,1.6,-1.0,1.4,1,1.8,6,2911.732,2880.0
HO2610,P,2500,39,126,5,1.4,-0.2,1.2,6,1.8,12,2911.732,2880.0
HO2610,P,2550,39,98,1,2.2,-0.2,1.6,2,2.2,5,2911.732,2880.0
HO2610,P,2600,39,158,1,3.4,0.2,2.6,10,3.0,1,2911.732,2880.0
HO2610,P,2650,39,394,21,4.6,-0.6,4.0,4,4.4,1,2911.732,2880.0
HO2610,P,2700,39,570,107,7.6,-0.8,7.2,6,7.8,8,2911.732,2880.0
HO2610,P,2750,39,662,102,12.6,-1.2,13.6,3,13.8,2,2911.732,2880.0
HO2610,P,2800,39,523,242,23.2,1.2,23.2,2,23.4,1,2911.732,2880.0
HO2610,P,2850,39,405,280,37.8,1.2,38.2,2,39.2,5,2911.732,2880.0
HO2610,P,2900,39,446,266,61.0,2.6,59.8,1,61.0,1,2911.732,2880.0
HO2610,P,2950,39,182,127,93.8,7.6,91.2,2,96.6,1,2911.732,2880.0
HO2610,P,3000,39,134,36,132.2,9.8,132.8,1,135.8,1,2911.732,2880.0
HO2610,P,3050,39,72,10,174.8,9.0,174.0,1,179.4,1,2911.732,2880.0
HO2610,P,3100,39,106,27,218.2,6.6,217.2,1,225.6,1,2911.732,2880.0
HO2610,P,3150,39,51,12,269.8,10.8,264.4,1,273.6,1,2911.732,2880.0
HO2610,P,3200,39,35,18,318.0,10.6,312.6,1,322.6,1,2911.732,2880.0
HO2610,P,3250,39,33,21,367.4,7.8,361.8,1,372.2,1,2911.732,2880.0
HO2610,P,3300,39,37,15,414.4,5.2,411.0,1,422.0,1,2911.732,2880.0
