ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2612,C,10000,102,2869,245,17.4,-0.4,17.2,4,18.4,5,7639.361,7381.0
MO2612,C,6200,102,161,9,1259.4,71.2,1233.0,1,1271.6,1,7639.361,7381.0
MO2612,C,6400,102,750,5,1102.0,97.0,1067.0,1,1141.8,1,7639.361,7381.0
MO2612,C,6600,102,254,6,931.4,79.0,922.2,1,961.2,1,7639.361,7381.0
MO2612,C,6800,102,988,136,785.8,76.8,770.6,1,809.2,1,7639.361,7381.0
MO2612,C,7000,102,1249,134,644.2,67.2,629.0,1,668.8,2,7639.361,7381.0
MO2612,C,7200,102,1663,137,522.8,61.2,513.6,1,531.4,1,7639.361,7381.0
MO2612,C,7400,102,1706,165,411.0,52.6,403.6,1,420.2,1,7639.361,7381.0
MO2612,C,7600,102,2938,431,320.6,39.8,319.0,3,325.6,1,7639.361,7381.0
MO2612,C,7800,102,2660,326,243.8,27.6,242.2,2,248.2,1,7639.361,7381.0
MO2612,C,8000,102,5060,794,184.4,19.2,180.4,1,187.4,1,7639.361,7381.0
MO2612,C,8200,102,3107,387,137.0,12.2,135.0,1,143.4,1,7639.361,7381.0
MO2612,C,8400,102,2463,548,103.4,10.2,101.6,1,106.0,1,7639.361,7381.0
MO2612,C,8600,102,3936,307,80.0,7.6,78.0,1,80.8,1,7639.361,7381.0
MO2612,C,8800,102,2735,169,61.0,5.4,59.8,1,61.0,2,7639.361,7381.0
MO2612,C,9000,102,2656,192,46.2,3.8,45.0,5,47.2,1,7639.361,7381.0
MO2612,C,9200,102,1807,135,36.6,0.6,35.6,2,38.0,3,7639.361,7381.0
MO2612,C,9400,102,1111,34,30.4,0.8,28.4,2,31.0,1,7639.361,7381.0
MO2612,C,9600,102,1643,43,25.6,0.8,24.0,1,25.8,1,7639.361,7381.0
MO2612,C,9800,102,1060,76,20.4,0.2,20.0,1,20.6,6,7639.361,7381.0
MO2612,P,10000,102,481,23,2613.4,-140.8,2590.0,1,2660.2,1,7639.361,7381.0
MO2612,P,6200,102,2262,673,88.4,-23.6,87.8,1,89.0,3,7639.361,7381.0
MO2612,P,6400,102,2550,348,115.6,-32.4,115.6,1,122.0,1,7639.361,7381.0
MO2612,P,6600,102,1372,154,150.0,-38.6,145.4,1,151.0,1,7639.361,7381.0
MO2612,P,6800,102,1675,143,196.8,-45.2,191.0,1,201.6,1,7639.361,7381.0
MO2612,P,7000,102,1726,201,254.6,-53.8,250.0,2,259.6,1,7639.361,7381.0
MO2612,P,7200,102,1630,203,328.8,-62.6,317.8,1,336.8,1,7639.361,7381.0
MO2612,P,7400,102,1984,215,413.8,-81.6,407.2,1,418.8,1,7639.361,7381.0
MO2612,P,7600,102,1819,118,524.4,-87.8,513.4,1,531.8,1,7639.361,7381.0
MO2612,P,7800,102,1603,82,645.2,-95.6,635.0,3,666.4,1,7639.361,7381.0
MO2612,P,8000,102,1481,22,788.6,-104.4,767.4,1,806.2,1,7639.361,7381.0
MO2612,P,8200,102,1149,6,898.6,-150.4,925.0,10,959.8,1,7639.361,7381.0
MO2612,P,8400,102,604,7,1140.4,-74.8,1070.0,1,1140.8,1,7639.361,7381.0
MO2612,P,8600,102,1112,1,1293.2,-105.4,1240.2,1,1319.8,1,7639.361,7381.0
MO2612,P,8800,102,852,2,1487.0,-96.0,1419.4,1,1498.0,1,7639.361,7381.0
MO2612,P,9000,102,970,4,1638.0,-133.4,1605.2,1,1685.2,1,7639.361,7381.0
MO2612,P,9200,102,712,7,1820.0,-138.8,1791.8,2,1871.8,1,7639.361,7381.0
MO2612,P,9400,102,255,7,2003.2,-146.4,2000.0,2,2063.6,1,7639.361,7381.0
MO2612,P,9600,102,628,1,2217.8,-123.0,2173.6,1,2267.6,1,7639.361,7381.0
MO2612,P,9800,102,301,7,2447.2,-109.8,2365.8,1,2462.4,1,7639.361,7381.0
