ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2609,C,10000,11,2727,113,0.6,-0.2,0.4,8,0.6,8,7639.361,7603.6
MO2609,C,6200,11,540,51,1419.6,146.2,1386.8,1,1432.8,1,7639.361,7603.6
MO2609,C,6300,11,56,9,1305.8,130.2,1284.0,1,1332.0,2,7639.361,7603.6
MO2609,C,6400,11,186,32,1180.4,102.2,1184.2,1,1231.4,1,7639.361,7603.6
MO2609,C,6500,11,104,29,1122.8,142.6,1085.6,1,1131.8,1,7639.361,7603.6
MO2609,C,6600,11,514,23,1022.2,138.8,1000.2,1,1024.0,1,7639.361,7603.6
MO2609,C,6700,11,230,24,918.2,131.6,901.0,1,925.0,1,7639.361,7603.6
MO2609,C,6800,11,859,99,816.6,125.0,804.4,1,828.4,1,7639.361,7603.6
MO2609,C,6900,11,313,107,751.8,151.4,707.8,1,731.8,1,7639.361,7603.6
MO2609,C,7000,11,1883,348,623.8,110.8,614.4,1,627.0,1,7639.361,7603.6
MO2609,C,7100,11,543,574,532.6,104.2,521.4,1,545.0,1,7639.361,7603.6
MO2609,C,7200,11,2001,1475,446.0,96.2,446.0,13,449.2,1,7639.361,7603.6
MO2609,C,7300,11,1607,1267,362.6,87.0,355.0,1,360.0,2,7639.361,7603.6
MO2609,C,7400,11,2880,4832,282.0,73.4,281.0,1,282.0,2,7639.361,7603.6
MO2609,C,7500,11,5397,11496,212.8,58.4,212.6,2,213.4,1,7639.361,7603.6
MO2609,C,7600,11,8305,28052,150.2,40.8,150.2,1,150.6,1,7639.361,7603.6
MO2609,C,7700,11,8906,21637,105.4,30.0,105.2,3,105.4,6,7639.361,7603.6
MO2609,C,7800,11,13533,25130,70.0,18.2,70.0,11,70.2,3,7639.361,7603.6
MO2609,C,7900,11,7362,9708,44.0,11.8,44.0,4,44.2,4,7639.361,7603.6
MO2609,C,8000,11,23773,22625,26.4,3.8,26.4,17,26.6,16,7639.361,7603.6
