ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2612,C,10000,84,3335,439,12.8,-1.8,12.8,9,13.0,1,7570.145,7391.0
MO2612,C,6200,84,188,30,1315.8,-113.0,1230.6,1,1286.6,1,7570.145,7391.0
MO2612,C,6400,84,727,6,1127.6,-119.8,1060.0,1,1100.6,1,7570.145,7391.0
MO2612,C,6600,84,252,5,923.0,-146.0,891.2,2,921.2,1,7570.145,7391.0
MO2612,C,6800,84,915,18,745.8,-152.2,731.2,1,760.6,1,7570.145,7391.0
MO2612,C,6900,84,11,0,820.0,4.6,654.0,2,684.0,1,7570.145,7391.0
MO2612,C,7000,84,1305,91,608.4,-132.6,583.6,2,610.0,1,7570.145,7391.0
MO2612,C,7100,84,9,50,537.6,-125.2,521.0,1,542.2,1,7570.145,7391.0
MO2612,C,7200,84,1718,144,474.4,-123.6,462.6,1,476.6,1,7570.145,7391.0
MO2612,C,7300,84,69,84,422.0,-109.2,404.0,1,418.0,1,7570.145,7391.0
MO2612,C,7400,84,2061,422,362.4,-105.8,362.2,1,365.4,1,7570.145,7391.0
MO2612,C,7500,84,101,106,316.8,-91.8,310.0,1,317.6,1,7570.145,7391.0
MO2612,C,7600,84,3306,1033,272.2,-84.8,272.0,1,274.2,1,7570.145,7391.0
MO2612,C,7700,84,173,247,233.0,-77.4,232.0,2,233.8,1,7570.145,7391.0
MO2612,C,7800,84,3536,1197,200.0,-68.0,200.0,3,200.6,1,7570.145,7391.0
MO2612,C,7900,84,91,138,171.2,-56.0,164.0,1,172.0,1,7570.145,7391.0
MO2612,C,8000,84,6740,1779,149.6,-48.6,147.0,13,149.8,2,7570.145,7391.0
MO2612,C,8100,84,78,60,124.0,-43.2,118.0,1,126.0,1,7570.145,7391.0
MO2612,C,8200,84,4063,776,104.0,-37.8,101.8,1,104.2,21,7570.145,7391.0
MO2612,C,8300,84,182,187,92.2,-28.2,86.8,1,91.2,1,7570.145,7391.0
MO2612,C,8400,84,3245,571,75.8,-26.2,73.6,1,78.0,1,7570.145,7391.0
MO2612,C,8500,84,203,192,65.0,-23.4,62.8,1,67.6,1,7570.145,7391.0
MO2612,C,8600,84,4638,515,57.4,-18.4,57.6,4,58.6,1,7570.145,7391.0
MO2612,C,8800,84,2724,540,41.6,-14.4,42.6,2,43.0,1,7570.145,7391.0
MO2612,C,9000,84,2816,318,33.0,-9.0,33.0,9,33.2,1,7570.145,7391.0
MO2612,C,9200,84,1844,156,25.4,-6.6,25.0,1,26.4,1,7570.145,7391.0
MO2612,C,9400,84,1496,133,20.2,-5.2,20.0,1,20.4,1,7570.145,7391.0
MO2612,C,9600,84,1755,142,17.0,-4.0,16.8,1,17.2,1,7570.145,7391.0
MO2612,C,9800,84,1088,101,14.0,-3.0,13.4,2,14.2,3,7570.145,7391.0
MO2612,P,10000,84,546,22,2599.6,187.0,2548.0,1,2630.4,1,7570.145,7391.0
MO2612,P,6200,84,3186,707,57.0,11.0,56.0,1,57.0,2,7570.145,7391.0
MO2612,P,6400,84,3036,271,78.6,16.4,77.2,1,79.0,1,7570.145,7391.0
MO2612,P,6600,84,2571,894,104.0,21.8,106.0,1,107.8,1,7570.145,7391.0
MO2612,P,6800,84,2337,412,140.8,29.8,140.4,1,147.4,1,7570.145,7391.0
MO2612,P,6900,84,158,80,166.2,35.8,164.2,1,172.2,1,7570.145,7391.0
MO2612,P,7000,84,2624,874,193.8,43.8,192.2,1,193.6,1,7570.145,7391.0
MO2612,P,7100,84,109,104,225.0,49.4,224.6,1,232.6,2,7570.145,7391.0
MO2612,P,7200,84,2178,444,259.6,57.0,258.2,1,268.2,1,7570.145,7391.0
MO2612,P,7300,84,113,130,303.8,68.8,299.8,1,314.6,1,7570.145,7391.0
MO2612,P,7400,84,2247,448,351.8,76.4,351.6,1,360.6,1,7570.145,7391.0
MO2612,P,7500,84,227,126,399.4,84.0,398.4,1,412.6,1,7570.145,7391.0
MO2612,P,7600,84,2068,569,456.8,94.8,455.6,1,469.2,1,7570.145,7391.0
MO2612,P,7700,84,79,69,520.2,105.8,513.2,1,530.8,1,7570.145,7391.0
MO2612,P,7800,84,1740,210,584.8,116.8,575.6,1,605.6,1,7570.145,7391.0
MO2612,P,7900,84,27,27,660.0,129.6,646.2,1,676.2,1,7570.145,7391.0
MO2612,P,8000,84,1651,77,731.6,131.6,720.8,1,750.8,1,7570.145,7391.0
MO2612,P,8100,84,16,19,801.0,127.4,799.0,1,829.0,1,7570.145,7391.0
