ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2612,C,2500,197,68,4,350.0,-22.8,339.6,1,359.8,3,2891.349,2809.8
HO2612,C,2600,197,148,13,296.6,0.2,267.0,1,280.6,1,2891.349,2809.8
HO2612,C,2700,197,197,19,215.6,-15.0,206.8,1,215.4,1,2891.349,2809.8
HO2612,C,2800,197,348,24,158.0,-17.8,155.6,2,164.6,1,2891.349,2809.8
HO2612,C,2900,197,563,13,123.0,-10.0,113.6,1,125.6,1,2891.349,2809.8
HO2612,C,3000,197,2013,106,89.4,-12.8,89.8,1,93.8,1,2891.349,2809.8
HO2612,C,3100,197,637,40,69.8,-7.0,68.6,1,71.6,1,2891.349,2809.8
HO2612,C,3200,197,453,4,52.6,-6.8,51.2,1,53.6,1,2891.349,2809.8
HO2612,C,3300,197,457,23,44.0,-2.6,39.6,1,42.6,1,2891.349,2809.8
HO2612,C,3400,197,416,5,32.0,-4.2,31.2,1,33.8,1,2891.349,2809.8
HO2612,C,3500,197,568,17,26.0,-3.4,26.0,3,27.8,1,2891.349,2809.8
HO2612,P,2500,197,1150,160,30.6,1.4,30.6,1,32.0,1,2891.349,2809.8
HO2612,P,2600,197,432,2,51.8,0.8,54.6,2,56.4,1,2891.349,2809.8
HO2612,P,2700,197,792,12,88.6,4.6,86.6,1,90.4,1,2891.349,2809.8
HO2612,P,2800,197,404,7,134.8,7.8,130.4,2,143.6,2,2891.349,2809.8
HO2612,P,2900,197,767,12,193.6,11.0,190.0,1,197.6,1,2891.349,2809.8
HO2612,P,3000,197,456,7,270.0,19.2,259.0,1,272.6,1,2891.349,2809.8
HO2612,P,3100,197,386,1,329.4,3.6,334.0,1,354.2,1,2891.349,2809.8
HO2612,P,3200,197,241,0,392.0,-14.2,416.8,1,437.0,1,2891.349,2809.8
HO2612,P,3300,197,231,0,481.8,-10.2,504.2,1,524.4,1,2891.349,2809.8
HO2612,P,3400,197,189,3,592.8,10.6,589.6,1,619.8,1,2891.349,2809.8
HO2612,P,3500,197,245,8,690.0,16.4,681.8,1,712.0,1,2891.349,2809.8
