ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2612,C,3900,197,184,7,868.4,-22.6,833.6,1,873.6,1,4904.746,4715.0
IO2612,C,4000,197,126,0,830.0,27.0,744.6,4,786.6,1,4904.746,4715.0
IO2612,C,4100,197,246,3,700.2,-8.8,661.4,1,703.0,1,4904.746,4715.0
IO2612,C,4200,197,141,0,629.6,-6.6,581.6,1,622.8,1,4904.746,4715.0
IO2612,C,4300,197,204,1,529.0,-30.2,520.0,1,537.8,1,4904.746,4715.0
IO2612,C,4400,197,359,25,465.6,-21.4,445.4,1,465.0,1,4904.746,4715.0
IO2612,C,4500,197,921,178,395.8,-24.8,381.6,2,401.8,1,4904.746,4715.0
IO2612,C,4600,197,780,255,338.2,-21.8,324.2,1,344.4,1,4904.746,4715.0
IO2612,C,4700,197,625,53,284.0,-22.4,273.0,1,293.4,1,4904.746,4715.0
IO2612,C,4800,197,484,11,238.0,-21.8,233.4,1,244.8,1,4904.746,4715.0
IO2612,C,4900,197,296,5,204.2,-16.0,195.8,1,207.4,1,4904.746,4715.0
IO2612,C,5000,197,509,47,172.4,-14.6,164.2,1,175.8,1,4904.746,4715.0
IO2612,C,5200,197,686,43,125.8,-8.4,116.0,1,128.0,1,4904.746,4715.0
IO2612,C,5400,197,1195,83,90.4,-7.4,86.2,3,92.6,3,4904.746,4715.0
IO2612,C,5600,197,477,92,65.2,-7.0,65.6,10,67.4,1,4904.746,4715.0
IO2612,P,3900,197,775,90,37.8,3.4,36.4,1,38.2,1,4904.746,4715.0
IO2612,P,4000,197,280,40,50.0,5.0,47.4,2,50.6,5,4904.746,4715.0
IO2612,P,4100,197,1099,19,65.4,7.6,60.4,1,66.8,1,4904.746,4715.0
IO2612,P,4200,197,558,9,80.8,5.6,78.8,2,85.2,1,4904.746,4715.0
IO2612,P,4300,197,656,19,106.2,9.4,102.2,1,108.4,2,4904.746,4715.0
IO2612,P,4400,197,832,15,131.8,8.8,127.8,1,138.8,1,4904.746,4715.0
IO2612,P,4500,197,870,128,171.0,17.2,162.2,1,174.0,2,4904.746,4715.0
IO2612,P,4600,197,699,16,203.6,9.6,204.0,2,215.4,1,4904.746,4715.0
IO2612,P,4700,197,284,75,259.0,19.4,252.4,1,263.2,1,4904.746,4715.0
IO2612,P,4800,197,289,9,314.0,22.6,303.0,1,321.6,1,4904.746,4715.0
IO2612,P,4900,197,174,15,372.4,21.4,364.4,1,383.0,1,4904.746,4715.0
IO2612,P,5000,197,192,0,407.4,-8.8,431.6,2,450.0,1,4904.746,4715.0
IO2612,P,5200,197,255,5,588.2,21.2,569.6,1,610.2,1,4904.746,4715.0
IO2612,P,5400,197,395,8,742.8,19.6,733.8,1,775.4,1,4904.746,4715.0
IO2612,P,5600,197,117,0,875.0,-20.4,908.2,1,949.0,1,4904.746,4715.0
