ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2606,C,2400,15,55,0,498.0,-8.8,469.6,1,479.0,1,2891.349,2871.8
HO2606,C,2450,15,20,0,429.8,-27.0,420.2,1,428.8,1,2891.349,2871.8
HO2606,C,2500,15,105,4,392.4,-14.4,370.6,1,378.8,1,2891.349,2871.8
HO2606,C,2550,15,24,8,322.2,-34.8,321.2,1,328.8,1,2891.349,2871.8
HO2606,C,2600,15,62,7,298.0,-11.2,272.2,1,278.6,1,2891.349,2871.8
HO2606,C,2650,15,55,0,262.4,2.2,223.4,3,229.4,2,2891.349,2871.8
HO2606,C,2700,15,205,73,180.0,-31.0,178.0,1,180.6,1,2891.349,2871.8
HO2606,C,2750,15,356,92,130.8,-33.2,128.6,1,133.4,1,2891.349,2871.8
HO2606,C,2800,15,1784,1143,88.6,-27.8,88.2,1,88.6,3,2891.349,2871.8
HO2606,C,2850,15,1613,2569,50.8,-25.2,50.8,7,51.4,12,2891.349,2871.8
HO2606,C,2900,15,3951,4655,25.2,-16.6,25.0,4,25.2,1,2891.349,2871.8
HO2606,C,2950,15,4108,3671,11.8,-8.6,11.6,1,11.8,6,2891.349,2871.8
HO2606,C,3000,15,6719,2964,5.6,-4.8,5.6,14,5.8,9,2891.349,2871.8
HO2606,C,3050,15,2998,925,3.2,-1.8,2.8,8,3.2,11,2891.349,2871.8
HO2606,C,3100,15,3943,863,2.0,-0.6,2.0,41,2.2,57,2891.349,2871.8
HO2606,C,3150,15,1728,479,1.4,-0.4,1.2,8,1.4,4,2891.349,2871.8
HO2606,C,3200,15,1821,114,1.2,-0.4,1.0,9,1.2,1,2891.349,2871.8
HO2606,C,3250,15,301,71,0.8,-0.2,0.8,3,1.0,8,2891.349,2871.8
HO2606,C,3300,15,1268,51,0.8,0.0,0.6,24,0.8,1,2891.349,2871.8
HO2606,C,3350,15,252,79,0.8,0.0,0.6,10,0.8,8,2891.349,2871.8
HO2606,C,3400,15,1162,49,0.8,0.0,0.8,1,1.0,10,2891.349,2871.8
HO2606,C,3500,15,2404,53,0.6,0.0,0.6,47,0.8,56,2891.349,2871.8
HO2606,P,2400,15,715,43,0.6,0.0,0.4,10,0.6,16,2891.349,2871.8
HO2606,P,2450,15,117,54,0.6,0.0,0.4,11,0.6,17,2891.349,2871.8
HO2606,P,2500,15,205,71,0.6,-0.2,0.6,2,0.8,27,2891.349,2871.8
HO2606,P,2550,15,190,56,0.8,0.0,0.8,2,1.0,14,2891.349,2871.8
HO2606,P,2600,15,504,198,1.0,0.0,1.0,10,1.2,1,2891.349,2871.8
HO2606,P,2650,15,861,164,2.2,0.4,2.0,10,2.2,4,2891.349,2871.8
HO2606,P,2700,15,1508,237,3.6,0.8,3.4,5,3.6,4,2891.349,2871.8
HO2606,P,2750,15,1180,395,6.4,1.6,6.4,3,6.6,2,2891.349,2871.8
HO2606,P,2800,15,2461,1361,12.6,3.8,12.6,6,13.0,1,2891.349,2871.8
HO2606,P,2850,15,2776,2036,26.2,9.6,27.0,1,27.2,1,2891.349,2871.8
HO2606,P,2900,15,3235,2857,50.4,15.8,50.4,1,51.6,1,2891.349,2871.8
HO2606,P,2950,15,1918,1764,86.2,24.0,85.6,1,86.6,1,2891.349,2871.8
HO2606,P,3000,15,2482,658,131.0,29.2,129.8,1,133.2,1,2891.349,2871.8
HO2606,P,3050,15,673,390,178.2,30.0,175.4,1,180.8,1,2891.349,2871.8
HO2606,P,3100,15,1135,284,225.8,31.0,224.2,1,230.0,1,2891.349,2871.8
HO2606,P,3150,15,127,68,277.6,33.2,273.4,1,280.0,1,2891.349,2871.8
HO2606,P,3200,15,374,12,331.8,37.8,322.6,1,330.0,1,2891.349,2871.8
HO2606,P,3250,15,100,56,378.4,34.6,372.0,1,380.2,1,2891.349,2871.8
HO2606,P,3300,15,303,15,427.8,34.2,421.6,1,430.2,1,2891.349,2871.8
HO2606,P,3350,15,24,20,478.4,34.8,470.8,1,480.2,1,2891.349,2871.8
HO2606,P,3400,15,157,7,526.4,32.8,520.4,1,530.4,1,2891.349,2871.8
HO2606,P,3500,15,204,5,630.4,36.4,619.6,1,630.6,1,2891.349,2871.8
