ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2609,C,10000,106,2043,726,62.0,-0.6,61.2,1,62.0,1,8420.095,8124.8
MO2609,C,6200,106,352,13,1961.0,-8.8,1926.2,1,2002.0,1,8420.095,8124.8
MO2609,C,6400,106,209,3,1802.2,15.0,1742.6,1,1813.8,1,8420.095,8124.8
MO2609,C,6600,106,361,28,1595.4,-8.0,1558.0,1,1629.8,1,8420.095,8124.8
MO2609,C,6800,106,362,10,1400.0,-20.0,1379.4,1,1448.4,1,8420.095,8124.8
MO2609,C,7000,106,933,0,1336.0,83.0,1208.6,1,1273.8,1,8420.095,8124.8
MO2609,C,7200,106,759,0,1089.0,-0.4,1056.6,1,1101.6,1,8420.095,8124.8
MO2609,C,7400,106,711,18,928.0,-13.2,931.8,1,947.6,1,8420.095,8124.8
MO2609,C,7600,106,1084,30,765.6,-36.6,766.2,1,805.8,1,8420.095,8124.8
MO2609,C,7800,106,1060,103,656.2,-4.0,638.0,1,677.0,1,8420.095,8124.8
MO2609,C,8000,106,1894,266,541.8,-9.4,537.8,1,551.4,1,8420.095,8124.8
MO2609,C,8200,106,1745,394,441.2,-7.8,445.2,1,451.8,2,8420.095,8124.8
MO2609,C,8400,106,2399,413,357.2,-5.8,355.2,1,364.4,1,8420.095,8124.8
MO2609,C,8600,106,2842,651,284.8,-7.4,279.8,1,296.0,1,8420.095,8124.8
MO2609,C,8800,106,1736,676,227.4,-6.6,224.0,5,229.0,3,8420.095,8124.8
MO2609,C,9000,106,1950,643,181.0,-6.0,180.4,1,181.0,4,8420.095,8124.8
MO2609,C,9200,106,1360,434,142.4,-6.4,138.2,1,143.2,1,8420.095,8124.8
MO2609,C,9400,106,1414,286,113.8,-5.6,113.8,8,117.4,1,8420.095,8124.8
MO2609,C,9600,106,2350,572,91.4,-4.4,88.6,1,94.2,1,8420.095,8124.8
MO2609,C,9800,106,1014,199,76.4,0.0,71.2,2,77.2,1,8420.095,8124.8
MO2609,P,10000,106,51,4,1900.0,7.4,1866.2,1,1938.6,1,8420.095,8124.8
MO2609,P,6200,106,1323,74,33.0,1.0,32.6,2,33.0,1,8420.095,8124.8
MO2609,P,6400,106,766,21,43.4,0.4,42.6,1,45.2,1,8420.095,8124.8
MO2609,P,6600,106,805,73,59.6,1.2,56.8,2,61.0,1,8420.095,8124.8
MO2609,P,6800,106,1117,73,79.4,0.8,76.8,1,82.8,1,8420.095,8124.8
MO2609,P,7000,106,1686,160,105.6,0.4,103.0,1,107.8,1,8420.095,8124.8
MO2609,P,7200,106,1598,180,140.4,0.4,141.0,1,148.0,2,8420.095,8124.8
MO2609,P,7400,106,1851,488,186.0,-1.8,186.0,1,187.8,1,8420.095,8124.8
MO2609,P,7600,106,2116,447,243.6,0.6,237.2,1,243.6,1,8420.095,8124.8
MO2609,P,7800,106,1484,402,312.2,-2.4,302.2,1,322.2,1,8420.095,8124.8
MO2609,P,8000,106,1541,351,397.0,-0.8,386.2,1,405.0,1,8420.095,8124.8
MO2609,P,8200,106,958,304,493.4,-4.4,484.0,1,503.8,1,8420.095,8124.8
MO2609,P,8400,106,1189,238,607.2,0.2,587.0,1,627.0,1,8420.095,8124.8
MO2609,P,8600,106,1403,285,735.4,9.0,715.6,1,738.0,1,8420.095,8124.8
MO2609,P,8800,106,837,21,880.2,4.4,857.4,1,897.4,1,8420.095,8124.8
MO2609,P,9000,106,371,2,1022.2,-6.2,1010.2,1,1050.2,1,8420.095,8124.8
MO2609,P,9200,106,216,6,1190.6,2.6,1160.0,1,1222.6,1,8420.095,8124.8
MO2609,P,9400,106,199,2,1352.4,-1.6,1328.0,1,1394.4,1,8420.095,8124.8
MO2609,P,9600,106,210,15,1540.4,9.4,1503.6,1,1572.4,1,8420.095,8124.8
MO2609,P,9800,106,21,10,1715.0,6.2,1681.6,1,1752.4,1,8420.095,8124.8
