ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2607,C,4200,11,67,45,603.4,-27.6,601.4,1,621.8,1,4841.998,4813.4
IO2607,C,4250,11,54,48,561.6,-19.8,551.4,2,572.0,1,4841.998,4813.4
IO2607,C,4300,11,93,51,479.4,-52.4,508.6,1,517.2,1,4841.998,4813.4
IO2607,C,4350,11,93,45,463.0,-19.6,459.2,1,467.8,2,4841.998,4813.4
IO2607,C,4400,11,178,62,428.6,-5.0,410.0,1,419.0,2,4841.998,4813.4
IO2607,C,4450,11,97,41,334.2,-51.0,361.2,1,370.0,1,4841.998,4813.4
IO2607,C,4500,11,262,151,320.6,-17.0,313.6,1,322.4,1,4841.998,4813.4
IO2607,C,4550,11,179,178,272.8,-18.2,266.8,1,276.0,1,4841.998,4813.4
IO2607,C,4600,11,874,740,224.4,-8.6,224.4,2,226.6,1,4841.998,4813.4
IO2607,C,4650,11,437,644,181.0,-11.8,180.6,2,184.8,1,4841.998,4813.4
IO2607,C,4700,11,3091,2654,142.6,-12.4,142.6,6,144.6,1,4841.998,4813.4
IO2607,C,4750,11,1568,2989,108.4,-10.6,107.6,1,108.4,10,4841.998,4813.4
IO2607,C,4800,11,4108,9500,78.0,-10.2,77.8,2,78.0,1,4841.998,4813.4
IO2607,C,4850,11,3053,8064,54.8,-8.6,54.4,2,54.8,7,4841.998,4813.4
IO2607,C,4900,11,6185,10165,37.6,-7.0,37.6,14,37.8,6,4841.998,4813.4
IO2607,C,4950,11,6667,4905,25.0,-5.6,24.8,16,25.4,1,4841.998,4813.4
IO2607,C,5000,11,10203,7987,15.6,-5.0,15.6,20,16.0,14,4841.998,4813.4
IO2607,C,5100,11,8004,3714,6.6,-2.6,6.6,1,6.8,9,4841.998,4813.4
IO2607,C,5200,11,5618,2379,3.0,-1.4,3.0,1,3.2,5,4841.998,4813.4
IO2607,C,5300,11,3397,1045,1.8,-0.2,1.6,6,1.8,6,4841.998,4813.4
IO2607,C,5400,11,2417,568,1.4,0.0,1.2,13,1.4,22,4841.998,4813.4
IO2607,C,5500,11,2982,413,0.8,0.0,0.8,2,1.0,19,4841.998,4813.4
IO2607,C,5600,11,1285,198,0.8,0.0,0.8,4,1.0,4,4841.998,4813.4
IO2607,P,4200,11,802,35,1.0,-0.2,1.0,29,1.2,15,4841.998,4813.4
IO2607,P,4250,11,609,187,1.2,-0.4,1.0,7,1.2,3,4841.998,4813.4
IO2607,P,4300,11,637,246,1.6,-0.4,1.4,37,1.6,3,4841.998,4813.4
IO2607,P,4350,11,784,219,2.2,-0.4,2.0,1,2.2,12,4841.998,4813.4
IO2607,P,4400,11,1632,268,3.0,-1.2,3.0,1,3.2,7,4841.998,4813.4
IO2607,P,4450,11,1312,438,4.4,-1.4,4.2,8,4.4,3,4841.998,4813.4
IO2607,P,4500,11,3368,1191,6.8,-1.8,6.8,11,7.0,10,4841.998,4813.4
IO2607,P,4550,11,2661,1176,9.8,-2.6,9.8,8,10.0,1,4841.998,4813.4
IO2607,P,4600,11,3167,1902,14.6,-3.2,14.4,1,14.6,2,4841.998,4813.4
IO2607,P,4650,11,2764,2385,21.6,-4.8,21.2,1,21.6,3,4841.998,4813.4
IO2607,P,4700,11,4464,6406,33.0,-5.0,33.0,4,33.2,3,4841.998,4813.4
IO2607,P,4750,11,2476,4436,47.6,-4.6,47.4,2,47.6,1,4841.998,4813.4
IO2607,P,4800,11,4393,9831,68.0,-4.0,67.8,1,68.0,3,4841.998,4813.4
IO2607,P,4850,11,3754,6274,94.6,-2.4,93.0,3,94.8,1,4841.998,4813.4
IO2607,P,4900,11,2751,2229,123.8,-5.4,123.8,1,127.8,1,4841.998,4813.4
IO2607,P,4950,11,2403,954,163.2,-1.8,162.0,1,164.6,1,4841.998,4813.4
IO2607,P,5000,11,2608,1001,206.2,1.0,203.2,1,205.8,1,4841.998,4813.4
IO2607,P,5100,11,660,345,294.6,0.8,290.4,1,295.8,1,4841.998,4813.4
IO2607,P,5200,11,363,156,393.0,4.2,386.8,2,395.8,1,4841.998,4813.4
IO2607,P,5300,11,134,81,484.0,-2.6,485.4,1,494.4,2,4841.998,4813.4
IO2607,P,5400,11,131,42,590.0,5.4,579.2,1,600.2,1,4841.998,4813.4
IO2607,P,5500,11,174,59,686.0,1.6,678.0,1,699.6,1,4841.998,4813.4
IO2607,P,5600,11,52,23,773.6,-10.2,777.4,1,799.6,1,4841.998,4813.4
