ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2607,C,7200,11,104,87,1250.0,-147.2,1232.2,1,1257.6,1,8472.603,8458.0
MO2607,C,7300,11,77,111,1144.2,-153.4,1132.8,1,1174.8,1,8472.603,8458.0
MO2607,C,7400,11,213,152,1071.2,-127.2,1033.6,1,1074.8,1,8472.603,8458.0
MO2607,C,7500,11,174,146,953.8,-145.6,948.8,1,963.6,1,8472.603,8458.0
MO2607,C,7600,11,179,210,861.0,-139.8,850.6,1,866.6,1,8472.603,8458.0
MO2607,C,7700,11,168,251,746.0,-156.8,753.0,1,768.0,1,8472.603,8458.0
MO2607,C,7800,11,243,363,657.6,-148.2,657.0,1,672.4,1,8472.603,8458.0
MO2607,C,7900,11,294,470,571.0,-139.0,563.6,1,578.0,1,8472.603,8458.0
MO2607,C,8000,11,1072,808,479.4,-118.6,479.4,1,484.4,1,8472.603,8458.0
MO2607,C,8100,11,1036,897,391.8,-116.0,394.6,1,398.4,1,8472.603,8458.0
MO2607,C,8200,11,2184,3060,314.0,-106.0,314.0,2,314.6,3,8472.603,8458.0
MO2607,C,8300,11,2642,4154,245.2,-101.4,245.0,1,245.8,2,8472.603,8458.0
MO2607,C,8400,11,3254,9030,186.4,-83.8,186.0,1,187.2,1,8472.603,8458.0
MO2607,C,8500,11,6465,20661,137.8,-69.4,136.8,1,137.8,1,8472.603,8458.0
MO2607,C,8600,11,7045,25875,95.2,-55.8,95.0,7,95.4,1,8472.603,8458.0
MO2607,C,8700,11,9154,24603,65.6,-44.4,65.4,2,66.0,1,8472.603,8458.0
MO2607,C,8800,11,9808,19891,43.8,-33.0,43.8,1,44.2,2,8472.603,8458.0
MO2607,C,8900,11,7153,11643,28.6,-24.2,28.6,1,28.8,1,8472.603,8458.0
MO2607,C,9000,11,16718,17196,18.8,-16.8,18.8,13,19.0,16,8472.603,8458.0
MO2607,C,9100,11,6684,7836,11.4,-11.6,11.2,4,11.6,2,8472.603,8458.0
MO2607,C,9200,11,6528,6204,7.4,-7.0,7.2,10,7.4,3,8472.603,8458.0
MO2607,C,9300,11,6170,5002,5.0,-4.4,5.0,8,5.2,30,8472.603,8458.0
MO2607,C,9400,11,5012,3680,3.8,-2.4,3.8,30,4.0,8,8472.603,8458.0
MO2607,C,9500,11,3604,4012,3.2,-0.8,3.2,9,3.4,5,8472.603,8458.0
MO2607,C,9600,11,2590,2075,3.4,-0.2,3.4,30,3.6,4,8472.603,8458.0
MO2607,C,9700,11,2458,1672,2.8,-0.6,2.8,10,3.0,2,8472.603,8458.0
MO2607,C,9800,11,2755,992,2.8,-0.4,2.6,35,2.8,2,8472.603,8458.0
MO2607,C,9900,11,6210,1679,2.8,-0.2,2.6,12,3.0,72,8472.603,8458.0
MO2607,P,7200,11,2498,669,2.4,-0.2,2.4,9,2.6,5,8472.603,8458.0
MO2607,P,7300,11,1062,557,3.0,0.2,2.8,7,3.0,3,8472.603,8458.0
MO2607,P,7400,11,2616,731,3.8,0.2,3.6,16,4.0,6,8472.603,8458.0
MO2607,P,7500,11,3141,1489,4.8,0.4,4.6,6,4.8,1,8472.603,8458.0
MO2607,P,7600,11,3216,1620,6.2,0.4,6.2,5,6.4,5,8472.603,8458.0
MO2607,P,7700,11,3395,2355,8.8,1.0,8.8,3,9.0,6,8472.603,8458.0
MO2607,P,7800,11,4374,3352,12.8,1.8,12.8,1,13.0,4,8472.603,8458.0
MO2607,P,7900,11,5914,3632,20.0,4.2,20.0,8,20.2,4,8472.603,8458.0
MO2607,P,8000,11,10869,15503,30.4,7.4,30.2,2,30.4,3,8472.603,8458.0
MO2607,P,8100,11,6974,7659,46.0,12.4,45.8,4,46.0,1,8472.603,8458.0
MO2607,P,8200,11,5471,12285,66.8,19.4,66.8,9,67.0,2,8472.603,8458.0
MO2607,P,8300,11,4675,14493,95.4,27.4,95.2,1,95.4,2,8472.603,8458.0
MO2607,P,8400,11,4864,18618,135.8,41.8,135.6,2,135.8,11,8472.603,8458.0
MO2607,P,8500,11,6453,27611,176.6,45.0,176.4,2,178.8,1,8472.603,8458.0
MO2607,P,8600,11,5763,14002,242.2,62.8,242.0,1,242.6,1,8472.603,8458.0
MO2607,P,8700,11,4357,6941,310.2,77.4,310.0,1,314.0,1,8472.603,8458.0
MO2607,P,8800,11,3120,2909,388.6,86.8,388.4,1,393.2,1,8472.603,8458.0
MO2607,P,8900,11,1077,1836,473.8,97.0,473.4,1,477.8,1,8472.603,8458.0
MO2607,P,9000,11,1565,1280,556.2,96.6,556.2,2,574.2,1,8472.603,8458.0
MO2607,P,9100,11,305,643,660.8,115.2,651.6,1,667.6,1,8472.603,8458.0
MO2607,P,9200,11,241,575,767.2,130.6,748.4,1,763.2,1,8472.603,8458.0
MO2607,P,9300,11,329,279,853.0,118.4,846.2,1,860.4,1,8472.603,8458.0
MO2607,P,9400,11,138,191,952.4,122.2,944.4,1,958.8,1,8472.603,8458.0
MO2607,P,9500,11,130,174,1050.6,121.6,1032.4,1,1057.6,1,8472.603,8458.0
MO2607,P,9600,11,133,163,1154.4,126.2,1127.2,1,1170.4,1,8472.603,8458.0
MO2607,P,9700,11,142,169,1247.6,120.4,1226.6,1,1270.0,1,8472.603,8458.0
MO2607,P,9800,11,214,231,1347.0,122.0,1326.0,1,1369.8,1,8472.603,8458.0
MO2607,P,9900,11,224,172,1449.2,124.8,1425.6,1,1470.0,1,8472.603,8458.0
