ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2609,C,3900,74,184,25,883.6,7.8,852.6,1,876.2,1,4841.998,4753.2
IO2609,C,4000,74,244,17,775.2,-3.2,758.2,1,781.6,1,4841.998,4753.2
IO2609,C,4100,74,152,0,716.2,29.0,666.8,1,689.6,1,4841.998,4753.2
IO2609,C,4200,74,306,4,590.2,-8.6,579.4,1,601.2,1,4841.998,4753.2
IO2609,C,4300,74,219,19,483.8,-29.6,500.0,2,515.8,1,4841.998,4753.2
IO2609,C,4350,74,10,22,471.8,-1.0,459.8,1,474.8,2,4841.998,4753.2
IO2609,C,4400,74,527,20,426.0,-8.2,425.0,1,435.2,1,4841.998,4753.2
IO2609,C,4450,74,30,14,391.6,-5.0,383.4,1,397.6,1,4841.998,4753.2
IO2609,C,4500,74,1786,133,356.8,-4.6,347.8,1,361.8,1,4841.998,4753.2
IO2609,C,4550,74,42,40,319.6,-7.4,313.8,1,327.4,1,4841.998,4753.2
IO2609,C,4600,74,1294,99,289.4,-10.2,282.0,1,289.0,1,4841.998,4753.2
IO2609,C,4650,74,71,48,271.0,6.6,253.8,1,263.8,1,4841.998,4753.2
IO2609,C,4700,74,9879,1181,233.4,-7.2,230.2,1,237.2,1,4841.998,4753.2
IO2609,C,4750,74,197,160,203.8,-7.0,201.8,1,209.8,1,4841.998,4753.2
IO2609,C,4800,74,2948,479,179.2,-7.4,178.0,1,186.0,1,4841.998,4753.2
IO2609,C,4850,74,217,134,160.2,-3.6,156.4,1,164.4,1,4841.998,4753.2
IO2609,C,4900,74,1890,289,140.4,-5.4,136.8,1,138.0,1,4841.998,4753.2
IO2609,C,4950,74,166,93,122.2,-5.6,119.2,1,127.2,1,4841.998,4753.2
IO2609,C,5000,74,3821,931,108.0,-3.2,104.8,1,107.0,3,4841.998,4753.2
IO2609,C,5100,74,281,99,81.6,-2.6,78.8,1,83.6,1,4841.998,4753.2
IO2609,C,5200,74,2660,558,61.4,-1.8,60.0,1,61.0,1,4841.998,4753.2
IO2609,C,5300,74,523,102,45.4,-1.8,45.4,1,46.8,1,4841.998,4753.2
IO2609,C,5400,74,4583,580,34.2,-2.0,33.8,1,34.2,4,4841.998,4753.2
IO2609,C,5500,74,301,86,25.8,-1.0,25.2,1,27.0,1,4841.998,4753.2
IO2609,C,5600,74,1911,226,20.6,-0.6,20.0,6,20.8,1,4841.998,4753.2
IO2609,P,3900,74,607,13,11.4,-0.6,11.2,1,11.6,1,4841.998,4753.2
IO2609,P,4000,74,1254,60,17.0,-1.0,16.4,2,17.4,1,4841.998,4753.2
IO2609,P,4100,74,728,86,24.2,-1.6,23.6,1,25.0,1,4841.998,4753.2
IO2609,P,4200,74,1527,501,36.4,-0.8,35.0,1,35.6,1,4841.998,4753.2
IO2609,P,4300,74,2168,222,51.0,-1.6,50.0,1,50.4,1,4841.998,4753.2
IO2609,P,4350,74,272,27,60.0,-1.8,56.8,2,61.0,1,4841.998,4753.2
IO2609,P,4400,74,1707,235,70.6,-0.4,67.6,1,71.8,1,4841.998,4753.2
IO2609,P,4450,74,70,49,83.2,-1.8,80.2,1,84.2,1,4841.998,4753.2
IO2609,P,4500,74,1531,277,98.0,-0.2,94.0,2,98.2,1,4841.998,4753.2
IO2609,P,4550,74,235,141,111.8,-3.0,110.0,1,115.6,1,4841.998,4753.2
IO2609,P,4600,74,1423,356,128.6,-3.8,130.6,1,133.4,1,4841.998,4753.2
IO2609,P,4650,74,191,136,151.0,-1.4,148.0,1,153.2,1,4841.998,4753.2
IO2609,P,4700,74,3565,629,174.0,-0.6,173.2,1,176.0,1,4841.998,4753.2
IO2609,P,4750,74,229,91,193.6,-4.2,191.2,1,198.8,1,4841.998,4753.2
IO2609,P,4800,74,1509,476,224.2,0.6,217.0,1,224.8,1,4841.998,4753.2
IO2609,P,4850,74,314,91,248.0,-5.6,245.2,1,253.0,1,4841.998,4753.2
IO2609,P,4900,74,1035,218,277.8,-4.0,275.2,1,286.6,1,4841.998,4753.2
IO2609,P,4950,74,92,40,304.6,-8.2,307.2,1,318.8,1,4841.998,4753.2
IO2609,P,5000,74,1018,175,347.6,-1.0,341.4,1,353.8,1,4841.998,4753.2
IO2609,P,5100,74,55,2,430.4,10.6,414.4,1,426.6,1,4841.998,4753.2
IO2609,P,5200,74,333,10,501.2,2.6,494.0,1,505.8,1,4841.998,4753.2
IO2609,P,5300,74,111,8,584.6,3.2,577.4,1,597.6,1,4841.998,4753.2
IO2609,P,5400,74,642,23,662.0,-7.8,666.0,1,685.6,1,4841.998,4753.2
IO2609,P,5500,74,127,11,769.4,9.4,755.8,1,776.6,1,4841.998,4753.2
IO2609,P,5600,74,417,28,848.6,0.4,849.0,1,870.4,1,4841.998,4753.2
