ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2612,C,10000,165,1311,475,96.2,-14.8,96.0,1,98.0,3,8472.603,8012.6
MO2612,C,6400,165,394,41,1700.6,-129.8,1692.0,1,1734.4,1,8472.603,8012.6
MO2612,C,6600,165,105,13,1559.6,-79.4,1488.0,1,1563.4,1,8472.603,8012.6
MO2612,C,6800,165,119,0,1668.6,195.2,1324.2,1,1399.2,1,8472.603,8012.6
MO2612,C,7000,165,545,19,1211.6,-115.2,1168.8,1,1235.0,1,8472.603,8012.6
MO2612,C,7200,165,517,10,1060.0,-102.2,1046.0,1,1083.6,1,8472.603,8012.6
MO2612,C,7400,165,498,20,924.6,-95.0,911.6,1,947.2,1,8472.603,8012.6
MO2612,C,7600,165,1092,32,803.8,-90.6,787.6,1,823.2,1,8472.603,8012.6
MO2612,C,7800,165,733,58,691.0,-77.8,674.2,1,710.4,1,8472.603,8012.6
MO2612,C,8000,165,1021,275,593.8,-69.4,586.0,1,609.6,1,8472.603,8012.6
MO2612,C,8200,165,1472,173,501.0,-65.8,500.0,2,510.8,1,8472.603,8012.6
MO2612,C,8400,165,1125,181,423.2,-57.8,419.4,1,432.0,1,8472.603,8012.6
MO2612,C,8600,165,2226,675,356.4,-45.8,356.2,1,367.0,2,8472.603,8012.6
MO2612,C,8800,165,1397,317,297.4,-40.6,289.0,1,308.4,1,8472.603,8012.6
MO2612,C,9000,165,1445,253,246.0,-34.6,250.0,1,251.8,1,8472.603,8012.6
MO2612,C,9200,165,921,163,204.8,-28.0,200.6,2,210.8,1,8472.603,8012.6
MO2612,C,9400,165,906,315,170.4,-23.0,174.6,1,175.6,1,8472.603,8012.6
MO2612,C,9600,165,1288,187,141.0,-20.0,140.0,1,146.6,1,8472.603,8012.6
MO2612,C,9800,165,756,382,116.2,-15.4,112.0,1,122.4,1,8472.603,8012.6
MO2612,P,10000,165,132,6,2014.8,77.2,2008.6,1,2087.2,1,8472.603,8012.6
MO2612,P,6400,165,1654,266,80.4,5.2,83.0,2,83.4,2,8472.603,8012.6
MO2612,P,6600,165,1039,389,108.0,7.6,108.0,1,110.4,1,8472.603,8012.6
MO2612,P,6800,165,890,107,144.2,13.2,138.2,1,145.6,1,8472.603,8012.6
MO2612,P,7000,165,1095,118,187.4,17.0,181.4,1,188.8,1,8472.603,8012.6
MO2612,P,7200,165,1059,118,240.6,22.8,235.0,2,244.6,1,8472.603,8012.6
MO2612,P,7400,165,1287,130,303.4,30.8,305.8,1,306.0,2,8472.603,8012.6
MO2612,P,7600,165,1126,348,379.6,37.2,370.0,1,387.6,1,8472.603,8012.6
MO2612,P,7800,165,1159,414,464.4,44.8,467.4,1,472.6,1,8472.603,8012.6
MO2612,P,8000,165,1198,393,560.0,53.2,542.2,1,567.4,1,8472.603,8012.6
MO2612,P,8200,165,1158,241,669.2,62.2,651.6,1,689.8,1,8472.603,8012.6
MO2612,P,8400,165,503,44,789.6,59.6,772.4,1,808.2,1,8472.603,8012.6
MO2612,P,8600,165,828,155,922.6,67.4,903.4,1,939.2,1,8472.603,8012.6
MO2612,P,8800,165,912,37,1057.0,77.8,1039.2,1,1079.6,1,8472.603,8012.6
MO2612,P,9000,165,987,94,1206.6,83.6,1172.2,1,1249.2,1,8472.603,8012.6
MO2612,P,9200,165,705,58,1372.0,103.0,1340.0,1,1405.6,1,8472.603,8012.6
MO2612,P,9400,165,251,16,1458.2,29.4,1490.6,1,1568.2,1,8472.603,8012.6
MO2612,P,9600,165,652,10,1703.0,126.2,1653.2,1,1702.2,2,8472.603,8012.6
MO2612,P,9800,165,149,23,1850.8,91.2,1831.6,1,1909.4,1,8472.603,8012.6
