ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2612,C,3900,122,246,49,720.4,-22.6,710.0,2,732.6,1,4725.813,4587.2
IO2612,C,4000,122,224,1,635.6,-9.8,606.6,1,639.4,1,4725.813,4587.2
IO2612,C,4100,122,281,6,520.8,-35.8,519.6,1,542.2,1,4725.813,4587.2
IO2612,C,4200,122,219,4,441.6,-28.2,437.2,1,456.4,1,4725.813,4587.2
IO2612,C,4300,122,263,10,363.6,-24.0,357.2,1,376.8,1,4725.813,4587.2
IO2612,C,4400,122,617,111,295.2,-17.8,284.6,2,305.0,1,4725.813,4587.2
IO2612,C,4500,122,1950,57,234.4,-15.4,226.6,1,234.4,3,4725.813,4587.2
IO2612,C,4600,122,1127,99,180.0,-13.6,179.6,2,185.8,1,4725.813,4587.2
IO2612,C,4700,122,1584,139,139.8,-12.0,140.2,1,144.2,2,4725.813,4587.2
IO2612,C,4800,122,1280,206,106.0,-8.4,104.0,3,108.8,1,4725.813,4587.2
IO2612,C,4900,122,1037,136,81.8,-8.0,79.2,1,84.4,1,4725.813,4587.2
IO2612,C,5000,122,2438,263,65.2,-6.6,62.2,1,66.6,1,4725.813,4587.2
IO2612,C,5200,122,1495,74,40.0,-4.4,40.0,1,42.4,1,4725.813,4587.2
IO2612,C,5400,122,2427,53,27.0,-3.4,28.0,1,28.8,1,4725.813,4587.2
IO2612,C,5600,122,4325,139,20.4,-1.8,20.0,2,20.4,1,4725.813,4587.2
IO2612,P,3900,122,1345,88,20.8,1.2,21.0,1,21.2,1,4725.813,4587.2
IO2612,P,4000,122,378,7,29.2,3.2,26.4,1,29.4,4,4725.813,4587.2
IO2612,P,4100,122,927,153,37.0,3.4,35.4,2,38.4,1,4725.813,4587.2
IO2612,P,4200,122,835,86,50.4,3.8,50.0,2,52.0,1,4725.813,4587.2
IO2612,P,4300,122,738,24,71.2,6.8,67.0,2,73.2,1,4725.813,4587.2
IO2612,P,4400,122,1267,24,98.8,9.8,98.0,1,100.6,1,4725.813,4587.2
IO2612,P,4500,122,1354,59,134.2,10.6,131.4,1,140.4,1,4725.813,4587.2
IO2612,P,4600,122,1068,80,180.0,11.6,174.6,1,186.8,2,4725.813,4587.2
IO2612,P,4700,122,878,51,240.4,17.8,232.0,2,244.2,1,4725.813,4587.2
IO2612,P,4800,122,601,10,305.8,17.2,295.2,1,315.4,1,4725.813,4587.2
IO2612,P,4900,122,229,3,395.0,33.2,371.0,1,391.6,1,4725.813,4587.2
IO2612,P,5000,122,333,54,481.6,39.6,453.2,1,473.6,1,4725.813,4587.2
IO2612,P,5200,122,364,4,663.2,47.4,622.0,1,654.6,1,4725.813,4587.2
IO2612,P,5400,122,514,3,851.4,52.0,806.4,1,841.0,1,4725.813,4587.2
IO2612,P,5600,122,310,6,1034.4,45.2,1000.0,2,1032.8,1,4725.813,4587.2
