ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2610,C,4050,59,14,0,586.0,-53.8,596.4,1,626.4,1,4725.813,
IO2610,C,4100,59,20,0,557.4,-34.6,550.2,1,580.2,1,4725.813,
IO2610,C,4150,59,18,0,478.8,-64.4,506.6,1,528.0,2,4725.813,
IO2610,C,4200,59,100,2,469.0,-26.8,462.6,1,477.6,1,4725.813,
IO2610,C,4250,59,7,0,371.0,-77.8,415.8,1,430.8,1,4725.813,
IO2610,C,4300,59,15,10,362.6,-40.0,370.2,1,385.2,1,4725.813,
IO2610,C,4350,59,19,0,316.4,-41.4,326.0,1,341.0,1,4725.813,
IO2610,C,4400,59,43,2,295.8,-18.8,283.6,1,298.6,1,4725.813,
IO2610,C,4450,59,28,1,259.2,-14.6,250.0,1,258.2,1,4725.813,
IO2610,C,4500,59,77,10,214.0,-20.8,209.4,1,217.4,1,4725.813,
IO2610,C,4550,59,41,2,181.4,-16.0,175.0,1,182.0,1,4725.813,
IO2610,C,4600,59,248,109,148.6,-16.0,144.2,1,152.2,1,4725.813,
IO2610,C,4650,59,256,124,119.8,-14.2,117.2,1,125.2,1,4725.813,
IO2610,C,4700,59,376,132,96.8,-14.6,95.6,1,96.0,1,4725.813,
IO2610,C,4750,59,116,73,75.4,-15.4,76.4,1,80.6,1,4725.813,
IO2610,C,4800,59,349,94,64.2,-7.0,61.4,1,63.6,1,4725.813,
IO2610,C,4850,59,208,39,50.8,-8.6,50.0,1,51.0,1,4725.813,
IO2610,C,4900,59,98,28,41.0,-7.2,39.2,1,41.4,1,4725.813,
IO2610,C,4950,59,189,97,31.6,-6.0,31.4,1,31.8,1,4725.813,
IO2610,C,5000,59,158,68,27.0,-5.0,25.6,1,27.6,1,4725.813,
IO2610,C,5100,59,179,66,17.4,-4.0,17.8,1,18.2,2,4725.813,
IO2610,C,5200,59,281,40,13.2,-2.0,11.8,3,13.4,9,4725.813,
IO2610,C,5300,59,383,203,9.4,-2.4,9.2,2,9.8,6,4725.813,
IO2610,P,4050,59,1247,204,11.6,0.6,11.4,4,11.8,1,4725.813,
IO2610,P,4100,59,590,71,14.0,1.2,14.0,1,15.0,5,4725.813,
IO2610,P,4150,59,578,7,16.2,1.8,16.0,1,17.2,1,4725.813,
IO2610,P,4200,59,1009,34,19.0,2.2,19.0,5,19.4,1,4725.813,
IO2610,P,4250,59,1041,33,24.2,3.8,22.0,1,22.6,1,4725.813,
IO2610,P,4300,59,464,26,27.2,3.8,26.0,3,27.4,1,4725.813,
IO2610,P,4350,59,655,182,35.0,6.6,32.0,1,33.0,2,4725.813,
IO2610,P,4400,59,417,67,42.0,6.0,39.6,1,40.4,1,4725.813,
IO2610,P,4450,59,236,21,50.0,6.0,48.6,3,50.0,1,4725.813,
IO2610,P,4500,59,274,76,62.8,7.0,58.6,3,60.6,3,4725.813,
IO2610,P,4550,59,150,5,83.8,15.8,74.0,1,79.0,1,4725.813,
IO2610,P,4600,59,209,47,95.0,9.6,93.0,1,97.6,1,4725.813,
IO2610,P,4650,59,138,27,118.0,12.8,114.4,1,122.4,1,4725.813,
IO2610,P,4700,59,73,16,145.8,14.8,141.0,1,149.0,1,4725.813,
IO2610,P,4750,59,26,9,173.4,13.8,171.6,1,179.6,1,4725.813,
IO2610,P,4800,59,14,8,214.4,23.8,205.6,1,209.4,1,4725.813,
IO2610,P,4850,59,15,0,228.0,1.0,242.8,1,250.8,1,4725.813,
IO2610,P,4900,59,17,0,370.0,104.2,279.2,1,294.2,1,4725.813,
IO2610,P,4950,59,26,3,359.8,53.2,321.6,1,336.6,1,4725.813,
IO2610,P,5000,59,29,0,400.2,51.4,365.0,1,380.0,1,4725.813,
IO2610,P,5100,59,21,0,489.0,50.2,456.6,1,471.6,1,4725.813,
IO2610,P,5200,59,37,0,544.2,11.0,544.2,1,574.2,1,4725.813,
IO2610,P,5300,59,76,0,641.4,-2.6,641.2,1,671.2,1,4725.813,
