ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
IO2609,C,3900,79,183,4,957.6,-15.2,936.2,1,958.6,1,4958.978,4831.2
IO2609,C,4000,79,251,9,855.4,-22.4,841.6,1,863.2,1,4958.978,4831.2
IO2609,C,4100,79,154,12,747.2,-38.2,748.8,1,770.2,1,4958.978,4831.2
IO2609,C,4200,79,304,9,653.0,-43.0,658.0,1,679.4,1,4958.978,4831.2
IO2609,C,4300,79,220,3,566.2,-42.2,571.4,1,592.2,1,4958.978,4831.2
IO2609,C,4350,79,7,2,573.4,7.2,529.8,1,546.6,1,4958.978,4831.2
IO2609,C,4400,79,524,27,483.8,-40.2,494.0,1,502.0,1,4958.978,4831.2
IO2609,C,4450,79,14,0,473.0,-9.2,449.0,1,462.2,1,4958.978,4831.2
IO2609,C,4500,79,1690,329,417.0,-32.0,411.2,1,424.8,1,4958.978,4831.2
IO2609,C,4550,79,10,12,381.0,-26.6,375.4,1,388.2,1,4958.978,4831.2
IO2609,C,4600,79,1265,76,339.4,-38.2,341.2,1,353.8,1,4958.978,4831.2
IO2609,C,4650,79,37,21,314.2,-25.8,308.4,1,321.2,1,4958.978,4831.2
IO2609,C,4700,79,7616,863,287.4,-26.4,280.4,1,292.6,1,4958.978,4831.2
IO2609,C,4750,79,201,21,251.6,-27.8,250.0,5,260.2,1,4958.978,4831.2
IO2609,C,4800,79,2302,772,227.6,-26.2,224.0,1,232.0,1,4958.978,4831.2
IO2609,C,4850,79,136,28,211.8,-15.2,199.4,1,207.4,1,4958.978,4831.2
IO2609,C,4900,79,1584,324,182.2,-20.4,177.0,1,185.0,1,4958.978,4831.2
IO2609,C,4950,79,110,49,156.6,-23.2,156.4,1,164.4,1,4958.978,4831.2
IO2609,C,5000,79,3600,899,143.4,-18.8,138.4,1,146.4,1,4958.978,4831.2
IO2609,C,5100,79,209,129,109.4,-19.4,106.8,1,114.0,1,4958.978,4831.2
IO2609,C,5200,79,2638,615,87.2,-12.8,83.6,1,88.2,1,4958.978,4831.2
IO2609,C,5300,79,237,45,64.2,-11.4,66.6,1,69.0,1,4958.978,4831.2
IO2609,C,5400,79,4217,1201,52.8,-6.8,52.0,11,52.2,3,4958.978,4831.2
IO2609,C,5500,79,238,60,40.8,-6.0,39.2,3,41.8,1,4958.978,4831.2
IO2609,C,5600,79,1789,338,32.6,-4.4,30.6,3,33.2,3,4958.978,4831.2
IO2609,P,3900,79,568,73,10.0,-1.0,9.8,2,10.2,16,4958.978,4831.2
IO2609,P,4000,79,1269,26,14.2,-0.8,13.8,1,14.2,5,4958.978,4831.2
IO2609,P,4100,79,729,43,21.0,-0.8,20.0,2,20.6,1,4958.978,4831.2
IO2609,P,4200,79,1203,136,28.8,-1.6,27.6,3,30.2,1,4958.978,4831.2
IO2609,P,4300,79,1883,170,43.2,0.4,40.0,1,40.6,2,4958.978,4831.2
IO2609,P,4350,79,256,299,51.2,0.2,47.4,3,50.0,2,4958.978,4831.2
IO2609,P,4400,79,1549,210,59.2,0.0,56.0,1,59.6,1,4958.978,4831.2
IO2609,P,4450,79,49,3,70.2,0.6,65.6,1,70.6,2,4958.978,4831.2
IO2609,P,4500,79,1454,121,81.2,-1.2,77.4,1,82.2,2,4958.978,4831.2
IO2609,P,4550,79,77,17,99.4,4.8,91.0,1,95.6,1,4958.978,4831.2
IO2609,P,4600,79,1175,494,108.4,1.4,108.2,1,110.8,1,4958.978,4831.2
IO2609,P,4650,79,121,45,129.0,3.4,122.0,1,129.8,1,4958.978,4831.2
IO2609,P,4700,79,2841,453,147.6,2.6,143.2,1,149.2,1,4958.978,4831.2
IO2609,P,4750,79,141,48,164.2,-0.4,162.4,1,170.0,1,4958.978,4831.2
IO2609,P,4800,79,1898,641,186.6,3.6,185.4,1,192.4,1,4958.978,4831.2
IO2609,P,4850,79,265,72,218.8,11.6,210.6,1,218.0,1,4958.978,4831.2
IO2609,P,4900,79,1075,209,242.8,7.8,237.8,1,245.4,1,4958.978,4831.2
IO2609,P,4950,79,85,16,268.6,4.2,264.2,1,275.6,1,4958.978,4831.2
IO2609,P,5000,79,948,188,302.2,9.0,296.0,1,307.2,1,4958.978,4831.2
IO2609,P,5100,79,38,15,377.6,17.4,363.6,1,376.6,1,4958.978,4831.2
IO2609,P,5200,79,330,19,461.6,33.0,438.2,1,451.6,1,4958.978,4831.2
IO2609,P,5300,79,92,3,495.4,-13.2,515.2,1,531.8,1,4958.978,4831.2
IO2609,P,5400,79,588,8,610.0,18.6,596.2,1,618.0,1,4958.978,4831.2
IO2609,P,5500,79,79,5,662.4,-13.4,683.8,1,705.2,1,4958.978,4831.2
IO2609,P,5600,79,395,10,743.2,-24.6,775.8,1,797.6,1,4958.978,4831.2
