ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2609,C,10000,79,5461,2346,71.4,2.0,71.4,4,72.6,1,8876.63,8517.6
MO2609,C,6200,79,374,56,2327.0,1.0,2308.6,1,2393.4,1,8876.63,8517.6
MO2609,C,6400,79,232,18,2145.2,9.2,2116.2,1,2185.8,1,8876.63,8517.6
MO2609,C,6600,79,382,31,1945.2,6.8,1926.2,1,1978.6,1,8876.63,8517.6
MO2609,C,6800,79,529,29,1765.2,15.4,1737.6,1,1788.8,1,8876.63,8517.6
MO2609,C,7000,79,932,95,1587.4,22.0,1551.6,1,1601.0,1,8876.63,8517.6
MO2609,C,7200,79,620,28,1391.8,5.4,1371.6,1,1419.0,1,8876.63,8517.6
MO2609,C,7400,79,748,27,1200.8,-12.0,1196.6,1,1242.6,1,8876.63,8517.6
MO2609,C,7600,79,1087,127,1043.0,-5.2,1037.0,1,1068.2,1,8876.63,8517.6
MO2609,C,7700,79,1,0,973.2,8.2,959.4,1,978.0,1,8876.63,8517.6
MO2609,C,7800,79,1417,290,893.0,0.8,892.0,1,900.8,1,8876.63,8517.6
MO2609,C,7900,79,49,28,819.0,7.0,804.8,1,825.8,1,8876.63,8517.6
MO2609,C,8000,79,8812,2511,753.0,4.2,737.2,8,752.0,1,8876.63,8517.6
MO2609,C,8100,79,113,116,673.6,-3.0,661.8,1,685.4,1,8876.63,8517.6
MO2609,C,8200,79,2316,617,614.0,-1.8,596.0,1,620.8,1,8876.63,8517.6
MO2609,C,8300,79,101,128,545.2,-7.0,536.8,1,558.2,1,8876.63,8517.6
MO2609,C,8400,79,3345,704,496.0,2.4,489.0,1,493.8,2,8876.63,8517.6
MO2609,C,8500,79,214,195,425.4,-17.2,434.8,1,442.8,1,8876.63,8517.6
MO2609,C,8600,79,4334,1697,395.0,2.0,385.8,1,393.2,2,8876.63,8517.6
MO2609,C,8700,79,219,231,351.4,1.0,340.4,1,350.4,1,8876.63,8517.6
MO2609,C,8800,79,3188,1148,306.4,-3.8,300.0,1,306.4,1,8876.63,8517.6
MO2609,C,8900,79,347,372,272.0,-2.2,264.0,1,274.6,1,8876.63,8517.6
MO2609,C,9000,79,3122,1891,238.6,-3.0,237.0,1,238.6,6,8876.63,8517.6
MO2609,C,9100,79,245,105,210.0,-3.2,206.2,1,210.8,1,8876.63,8517.6
MO2609,C,9200,79,2015,610,187.0,1.2,180.8,2,185.8,1,8876.63,8517.6
MO2609,C,9300,79,330,100,162.2,-2.4,163.4,1,164.0,1,8876.63,8517.6
MO2609,C,9400,79,1913,531,145.0,1.6,139.0,2,147.4,1,8876.63,8517.6
MO2609,C,9500,79,299,163,128.4,2.2,128.4,1,130.6,1,8876.63,8517.6
MO2609,C,9600,79,2902,1375,112.2,2.0,111.8,2,112.2,4,8876.63,8517.6
MO2609,C,9700,79,325,214,96.0,-0.2,96.8,1,100.0,1,8876.63,8517.6
MO2609,C,9800,79,1662,967,85.2,0.2,85.2,1,89.0,1,8876.63,8517.6
MO2609,P,10000,79,700,7,1532.6,-2.4,1502.4,1,1551.4,1,8876.63,8517.6
MO2609,P,6200,79,1748,593,15.4,-1.8,15.6,1,15.8,2,8876.63,8517.6
MO2609,P,6400,79,795,277,20.0,-2.4,19.8,2,20.6,1,8876.63,8517.6
MO2609,P,6600,79,938,252,26.4,-4.2,26.4,1,28.2,1,8876.63,8517.6
MO2609,P,6800,79,1553,341,35.6,-5.0,35.6,1,37.2,3,8876.63,8517.6
MO2609,P,7000,79,2616,436,47.0,-8.6,47.6,1,49.2,2,8876.63,8517.6
MO2609,P,7200,79,3122,468,64.6,-10.0,64.8,1,65.6,1,8876.63,8517.6
MO2609,P,7400,79,2864,710,87.4,-11.8,87.4,5,89.0,1,8876.63,8517.6
MO2609,P,7600,79,2479,638,117.2,-14.2,114.4,1,121.6,1,8876.63,8517.6
MO2609,P,7700,79,71,62,140.6,-10.4,133.2,1,140.4,1,8876.63,8517.6
MO2609,P,7800,79,2382,875,155.0,-20.0,154.8,1,158.0,1,8876.63,8517.6
MO2609,P,7900,79,221,89,179.4,-20.2,177.2,1,184.0,1,8876.63,8517.6
MO2609,P,8000,79,4505,1871,206.2,-22.6,205.0,1,206.4,9,8876.63,8517.6
