ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2703,C,10000,206,1400,134,36.6,2.0,36.6,4,37.4,1,7527.499,7049.2
MO2703,C,6200,206,87,7,1113.8,43.4,1062.8,1,1142.8,1,7527.499,7049.2
MO2703,C,6400,206,101,24,964.0,33.4,937.0,1,973.4,1,7527.499,7049.2
MO2703,C,6600,206,547,32,793.6,-4.2,806.0,1,821.0,1,7527.499,7049.2
MO2703,C,6800,206,471,60,692.4,18.8,681.2,1,715.4,1,7527.499,7049.2
MO2703,C,7000,206,683,128,585.8,21.8,585.8,1,604.2,1,7527.499,7049.2
MO2703,C,7200,206,679,100,491.4,24.0,477.0,1,493.4,1,7527.499,7049.2
MO2703,C,7400,206,1031,90,398.8,20.6,390.6,1,408.2,1,7527.499,7049.2
MO2703,C,7600,206,1040,39,334.0,29.6,317.2,1,334.8,1,7527.499,7049.2
MO2703,C,7800,206,830,76,271.2,18.4,260.0,1,271.8,1,7527.499,7049.2
MO2703,C,8000,206,839,98,221.0,18.6,211.4,1,221.4,1,7527.499,7049.2
MO2703,C,8200,206,919,96,181.0,18.2,169.6,1,180.8,1,7527.499,7049.2
MO2703,C,8400,206,790,73,143.4,9.2,136.8,1,148.6,2,7527.499,7049.2
MO2703,C,8600,206,1275,82,119.0,7.6,116.0,1,123.8,1,7527.499,7049.2
MO2703,C,8800,206,2171,169,99.8,8.2,95.0,1,96.4,1,7527.499,7049.2
MO2703,C,9000,206,1624,128,81.6,4.6,77.8,1,83.8,2,7527.499,7049.2
MO2703,C,9200,206,522,151,66.6,2.6,63.8,2,69.0,1,7527.499,7049.2
MO2703,C,9400,206,320,83,58.0,4.0,54.2,1,59.4,1,7527.499,7049.2
MO2703,C,9600,206,307,70,50.6,4.4,47.4,2,49.2,1,7527.499,7049.2
MO2703,C,9800,206,360,128,41.8,2.0,40.8,1,42.6,1,7527.499,7049.2
MO2703,P,10000,206,75,2,2908.8,-123.8,2837.8,1,2978.8,1,7527.499,7049.2
MO2703,P,6200,206,866,449,224.0,-16.2,218.6,2,225.8,1,7527.499,7049.2
MO2703,P,6400,206,552,137,277.0,-16.6,266.4,1,286.0,1,7527.499,7049.2
MO2703,P,6600,206,2704,253,339.2,-21.6,329.8,1,348.2,1,7527.499,7049.2
MO2703,P,6800,206,776,194,412.4,-17.6,402.6,1,419.6,1,7527.499,7049.2
MO2703,P,7000,206,814,166,498.6,-24.0,490.0,1,505.6,1,7527.499,7049.2
MO2703,P,7200,206,1279,91,597.8,-19.8,575.6,1,612.0,1,7527.499,7049.2
MO2703,P,7400,206,1201,97,708.6,-26.6,689.2,1,724.2,1,7527.499,7049.2
MO2703,P,7600,206,664,55,833.2,-34.4,816.4,1,851.4,1,7527.499,7049.2
MO2703,P,7800,206,560,20,967.2,-29.8,955.0,1,987.6,1,7527.499,7049.2
MO2703,P,8000,206,667,5,1107.8,-37.2,1079.0,1,1154.2,1,7527.499,7049.2
MO2703,P,8200,206,482,4,1330.4,26.0,1236.8,1,1312.8,1,7527.499,7049.2
MO2703,P,8400,206,331,7,1453.2,-17.8,1403.0,1,1476.4,1,7527.499,7049.2
MO2703,P,8600,206,383,19,1621.2,-24.2,1577.2,1,1648.2,1,7527.499,7049.2
MO2703,P,8800,206,273,14,1894.8,70.6,1755.0,1,1824.4,1,7527.499,7049.2
MO2703,P,9000,206,74,0,1709.8,-311.2,1937.0,1,2003.0,1,7527.499,7049.2
MO2703,P,9200,206,27,0,1864.4,-400.0,2088.2,1,2205.6,1,7527.499,7049.2
MO2703,P,9400,206,35,0,2427.8,-26.0,2260.4,1,2413.0,1,7527.499,7049.2
MO2703,P,9600,206,31,0,2503.2,-142.2,2451.2,1,2594.2,1,7527.499,7049.2
MO2703,P,9800,206,41,0,2630.0,-208.4,2643.6,1,2793.4,1,7527.499,7049.2
