ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2612,C,2500,115,177,13,325.0,-0.4,318.6,1,338.0,1,2875.507,2809.8
HO2612,C,2600,115,212,9,240.2,1.0,235.8,1,248.6,4,2875.507,2809.8
HO2612,C,2700,115,552,18,165.2,0.0,164.8,1,172.6,1,2875.507,2809.8
HO2612,C,2800,115,860,17,110.4,4.4,105.0,3,110.4,1,2875.507,2809.8
HO2612,C,2900,115,907,30,65.0,-1.2,62.8,1,69.4,2,2875.507,2809.8
HO2612,C,3000,115,2157,84,41.8,-3.2,40.6,4,42.0,4,2875.507,2809.8
HO2612,C,3100,115,1146,109,26.8,-1.2,24.8,2,27.4,1,2875.507,2809.8
HO2612,C,3200,115,1003,23,16.6,-2.8,16.8,1,17.6,1,2875.507,2809.8
HO2612,C,3300,115,768,135,12.6,-2.2,11.8,7,13.4,2,2875.507,2809.8
HO2612,C,3400,115,524,401,9.4,-1.8,9.4,1,9.6,3,2875.507,2809.8
HO2612,C,3500,115,1304,997,7.6,-2.2,7.0,3,7.6,3,2875.507,2809.8
HO2612,P,2500,115,2314,33,14.4,0.2,14.0,2,14.8,3,2875.507,2809.8
HO2612,P,2600,115,750,19,26.8,-0.4,25.6,2,28.6,1,2875.507,2809.8
HO2612,P,2700,115,836,61,51.0,-1.0,50.0,1,52.2,2,2875.507,2809.8
HO2612,P,2800,115,1199,29,90.2,0.0,88.0,1,93.2,2,2875.507,2809.8
HO2612,P,2900,115,796,6,149.8,-2.4,146.0,1,155.6,1,2875.507,2809.8
HO2612,P,3000,115,524,53,224.0,-1.6,221.2,1,226.2,3,2875.507,2809.8
HO2612,P,3100,115,289,7,310.2,-3.2,299.4,1,317.8,1,2875.507,2809.8
HO2612,P,3200,115,208,10,399.4,-4.4,389.4,1,408.2,1,2875.507,2809.8
HO2612,P,3300,115,260,5,493.2,-4.2,482.8,1,502.8,1,2875.507,2809.8
HO2612,P,3400,115,192,17,588.8,-5.4,578.6,1,601.6,1,2875.507,2809.8
HO2612,P,3500,115,265,30,685.8,-6.0,675.2,1,699.0,1,2875.507,2809.8
