ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2612,C,2500,130,175,12,404.8,6.4,393.0,1,411.4,1,2967.733,2893.2
HO2612,C,2600,130,194,1,316.2,7.8,303.6,1,322.8,1,2967.733,2893.2
HO2612,C,2700,130,542,3,237.2,9.8,228.2,1,238.8,1,2967.733,2893.2
HO2612,C,2800,130,861,42,163.6,1.6,156.8,2,165.0,1,2967.733,2893.2
HO2612,C,2900,130,764,18,112.4,2.2,110.0,1,113.8,3,2967.733,2893.2
HO2612,C,3000,130,1991,81,75.8,0.2,73.4,1,77.0,1,2967.733,2893.2
HO2612,C,3100,130,940,50,48.8,-0.6,48.8,5,50.6,1,2967.733,2893.2
HO2612,C,3200,130,956,14,35.2,0.4,32.6,1,35.4,1,2967.733,2893.2
HO2612,C,3300,130,742,14,24.4,-1.4,24.4,2,26.4,2,2967.733,2893.2
HO2612,C,3400,130,676,20,18.2,-2.2,18.6,1,19.4,2,2967.733,2893.2
HO2612,C,3500,130,1755,116,15.2,-2.6,14.8,3,15.2,26,2967.733,2893.2
HO2612,P,2500,130,2329,81,11.2,-1.2,11.8,1,12.0,3,2967.733,2893.2
HO2612,P,2600,130,834,83,22.0,-1.6,20.8,1,22.6,1,2967.733,2893.2
HO2612,P,2700,130,670,15,38.6,-3.8,38.2,4,40.8,1,2967.733,2893.2
HO2612,P,2800,130,1038,24,68.8,-5.0,68.8,1,71.0,4,2967.733,2893.2
HO2612,P,2900,130,777,24,114.4,-5.6,113.6,2,117.0,4,2967.733,2893.2
HO2612,P,3000,130,484,9,176.6,-9.6,171.8,1,180.6,1,2967.733,2893.2
HO2612,P,3100,130,282,3,256.0,-4.4,250.0,1,259.2,1,2967.733,2893.2
HO2612,P,3200,130,205,3,331.6,-13.6,329.2,1,347.6,1,2967.733,2893.2
HO2612,P,3300,130,259,0,440.8,5.8,418.6,1,438.4,1,2967.733,2893.2
HO2612,P,3400,130,195,1,515.8,-12.2,511.4,1,531.2,2,2967.733,2893.2
HO2612,P,3500,130,315,7,610.8,-12.2,602.2,1,628.4,1,2967.733,2893.2
