ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2609,C,2500,39,172,2,429.2,2.2,431.2,1,443.4,1,2967.733,2936.0
HO2609,C,2550,39,33,0,336.0,-45.8,382.0,1,393.8,1,2967.733,2936.0
HO2609,C,2600,39,310,22,337.6,4.8,333.6,1,344.6,1,2967.733,2936.0
HO2609,C,2650,39,51,24,290.4,6.2,290.4,2,296.2,1,2967.733,2936.0
HO2609,C,2700,39,321,13,240.0,2.8,238.6,1,248.4,1,2967.733,2936.0
HO2609,C,2750,39,156,25,193.0,-0.2,192.6,1,201.6,1,2967.733,2936.0
HO2609,C,2800,39,1602,249,153.8,5.0,149.8,1,155.8,1,2967.733,2936.0
HO2609,C,2850,39,300,62,114.8,2.4,111.0,1,117.6,1,2967.733,2936.0
HO2609,C,2900,39,1694,504,81.8,3.6,79.0,1,83.2,1,2967.733,2936.0
HO2609,C,2950,39,791,436,55.8,2.6,53.0,2,56.6,1,2967.733,2936.0
HO2609,C,3000,39,2480,745,36.4,0.4,35.0,5,37.2,29,2967.733,2936.0
HO2609,C,3050,39,790,365,23.4,1.2,22.6,2,24.2,1,2967.733,2936.0
HO2609,C,3100,39,1577,307,15.2,0.2,15.0,1,16.2,7,2967.733,2936.0
HO2609,C,3150,39,483,198,10.4,0.0,10.0,14,10.8,4,2967.733,2936.0
HO2609,C,3200,39,1438,135,7.4,-0.6,7.2,8,7.4,1,2967.733,2936.0
HO2609,C,3250,39,127,34,5.8,0.4,5.4,1,5.8,2,2967.733,2936.0
HO2609,C,3300,39,626,42,4.8,0.2,4.4,1,4.6,1,2967.733,2936.0
HO2609,C,3350,39,169,0,3.6,0.0,3.2,2,3.8,8,2967.733,2936.0
HO2609,C,3400,39,1043,21,2.8,-0.2,2.6,1,3.2,9,2967.733,2936.0
HO2609,C,3500,39,2113,116,2.4,-0.4,2.2,27,2.8,1,2967.733,2936.0
HO2609,P,2500,39,1447,304,1.0,-0.2,1.0,1,1.2,7,2967.733,2936.0
HO2609,P,2550,39,198,199,1.4,-0.6,1.4,2,1.6,1,2967.733,2936.0
HO2609,P,2600,39,842,278,2.0,-1.0,2.0,1,2.4,4,2967.733,2936.0
HO2609,P,2650,39,594,126,3.8,-0.6,3.6,4,4.0,3,2967.733,2936.0
HO2609,P,2700,39,771,237,6.2,-1.2,5.6,8,6.0,5,2967.733,2936.0
HO2609,P,2750,39,401,161,9.4,-2.2,9.4,1,9.8,3,2967.733,2936.0
HO2609,P,2800,39,1597,197,16.2,-2.8,15.8,1,16.4,1,2967.733,2936.0
HO2609,P,2850,39,588,301,26.6,-5.0,26.4,1,28.0,1,2967.733,2936.0
HO2609,P,2900,39,1367,520,43.4,-5.0,42.2,2,44.6,1,2967.733,2936.0
HO2609,P,2950,39,333,136,66.6,-6.8,66.0,1,70.0,1,2967.733,2936.0
HO2609,P,3000,39,558,92,98.0,-7.0,96.8,1,101.6,1,2967.733,2936.0
HO2609,P,3050,39,195,40,136.0,-5.8,131.8,1,139.4,1,2967.733,2936.0
HO2609,P,3100,39,347,43,176.4,-8.0,173.4,1,182.0,1,2967.733,2936.0
HO2609,P,3150,39,55,0,262.0,32.4,218.0,1,227.2,1,2967.733,2936.0
HO2609,P,3200,39,243,2,276.0,-1.0,264.8,1,274.6,1,2967.733,2936.0
HO2609,P,3250,39,17,0,365.4,35.4,311.6,1,322.4,1,2967.733,2936.0
HO2609,P,3300,39,182,2,362.0,-16.8,360.4,1,371.8,1,2967.733,2936.0
HO2609,P,3350,39,22,0,493.6,65.4,408.8,1,420.8,1,2967.733,2936.0
HO2609,P,3400,39,340,0,531.0,53.2,458.0,1,470.6,1,2967.733,2936.0
HO2609,P,3500,39,535,0,613.4,35.8,556.8,1,570.2,1,2967.733,2936.0
