ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2612,C,10000,130,2221,399,42.4,-5.2,42.6,1,43.2,1,7733.899,7413.2
MO2612,C,6200,130,153,4,1268.0,-34.2,1279.6,1,1359.6,1,7733.899,7413.2
MO2612,C,6400,130,882,15,1151.6,29.2,1130.6,1,1158.0,1,7733.899,7413.2
MO2612,C,6600,130,337,16,990.0,19.2,967.8,1,1007.8,1,7733.899,7413.2
MO2612,C,6800,130,1017,103,835.4,7.6,821.2,1,858.0,1,7733.899,7413.2
MO2612,C,7000,130,1484,81,699.8,-3.0,683.0,1,706.0,2,7733.899,7413.2
MO2612,C,7200,130,1545,141,576.0,7.4,575.8,1,582.2,1,7733.899,7413.2
MO2612,C,7400,130,1419,180,472.2,3.6,461.2,1,480.0,1,7733.899,7413.2
MO2612,C,7600,130,2226,407,378.6,-2.4,378.0,1,381.6,1,7733.899,7413.2
MO2612,C,7800,130,2019,230,305.4,-4.4,295.8,1,307.0,1,7733.899,7413.2
MO2612,C,8000,130,3591,470,245.6,-4.0,241.2,1,248.2,1,7733.899,7413.2
MO2612,C,8200,130,2199,362,198.6,-3.4,192.6,1,196.0,1,7733.899,7413.2
MO2612,C,8400,130,2183,279,159.4,-6.8,154.4,1,158.0,1,7733.899,7413.2
MO2612,C,8600,130,3558,233,132.0,-8.2,127.2,1,135.0,3,7733.899,7413.2
MO2612,C,8800,130,2310,123,107.4,-7.0,110.0,4,112.2,1,7733.899,7413.2
MO2612,C,9000,130,2038,236,89.0,-8.0,89.0,2,89.8,2,7733.899,7413.2
MO2612,C,9200,130,1456,89,75.4,-7.0,74.4,1,79.2,3,7733.899,7413.2
MO2612,C,9400,130,966,106,64.4,-6.8,64.4,1,65.4,1,7733.899,7413.2
MO2612,C,9600,130,1394,141,57.8,-4.0,55.0,1,57.8,1,7733.899,7413.2
MO2612,C,9800,130,953,159,48.6,-4.8,47.8,1,49.6,1,7733.899,7413.2
MO2612,P,10000,130,419,4,2612.2,-3.4,2524.4,1,2652.6,1,7733.899,7413.2
MO2612,P,6200,130,1205,498,95.6,-5.4,95.0,2,95.2,1,7733.899,7413.2
MO2612,P,6400,130,2451,333,125.0,-6.0,120.2,1,131.0,1,7733.899,7413.2
MO2612,P,6600,130,1204,239,160.8,-11.2,161.8,6,167.6,1,7733.899,7413.2
MO2612,P,6800,130,1473,255,211.0,-8.2,204.8,1,215.4,1,7733.899,7413.2
MO2612,P,7000,130,1448,380,271.4,-14.6,263.8,1,270.0,5,7733.899,7413.2
MO2612,P,7200,130,1556,215,347.2,-14.4,336.8,1,356.0,1,7733.899,7413.2
MO2612,P,7400,130,1702,199,436.6,-18.8,428.6,1,447.4,1,7733.899,7413.2
MO2612,P,7600,130,1775,109,542.0,-26.0,534.6,1,557.2,1,7733.899,7413.2
MO2612,P,7800,130,1437,93,671.0,-22.8,672.2,1,690.0,1,7733.899,7413.2
MO2612,P,8000,130,1231,26,844.6,10.0,789.4,1,829.0,1,7733.899,7413.2
MO2612,P,8200,130,1073,34,961.0,-24.8,939.4,2,978.8,1,7733.899,7413.2
MO2612,P,8400,130,520,11,1160.0,8.6,1080.8,1,1160.8,1,7733.899,7413.2
MO2612,P,8600,130,1111,5,1334.0,14.0,1250.8,1,1330.2,1,7733.899,7413.2
MO2612,P,8800,130,862,4,1466.0,-28.8,1428.0,1,1500.0,1,7733.899,7413.2
MO2612,P,9000,130,1005,8,1668.8,-10.4,1606.6,1,1686.6,1,7733.899,7413.2
MO2612,P,9200,130,711,4,1856.6,-0.2,1789.6,1,1867.0,1,7733.899,7413.2
MO2612,P,9400,130,245,0,2078.8,31.8,2000.0,2,2059.6,1,7733.899,7413.2
MO2612,P,9600,130,624,10,2205.2,-28.2,2146.0,1,2214.4,2,7733.899,7413.2
MO2612,P,9800,130,218,3,2433.4,9.6,2333.8,1,2459.0,1,7733.899,7413.2
