ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2605,C,2550,53,4,4,261.0,-88.2,267.6,1,281.2,1,2792.329,2791.6
HO2605,C,2600,53,19,23,226.2,-76.2,230.0,1,239.4,1,2792.329,2791.6
HO2605,C,2650,53,11,17,187.6,-68.0,190.4,1,200.2,1,2792.329,2791.6
HO2605,C,2700,53,30,31,147.0,-64.6,154.2,1,164.6,1,2792.329,2791.6
HO2605,C,2750,53,40,37,120.0,-50.2,121.8,1,132.8,1,2792.329,2791.6
HO2605,C,2800,53,52,61,91.0,-41.6,100.0,1,102.2,1,2792.329,2791.6
HO2605,C,2850,53,79,136,76.0,-26.0,77.0,1,79.6,1,2792.329,2791.6
HO2605,C,2900,53,185,226,58.6,-17.2,57.4,1,61.6,1,2792.329,2791.6
HO2605,C,2950,53,143,338,43.2,-9.6,43.2,1,45.6,1,2792.329,2791.6
HO2605,C,3000,53,183,184,32.4,-6.6,32.6,1,35.0,1,2792.329,2791.6
HO2605,C,3050,53,141,114,23.4,-4.2,24.8,1,27.2,2,2792.329,2791.6
HO2605,C,3100,53,179,116,19.4,-1.8,19.8,1,20.0,1,2792.329,2791.6
HO2605,C,3150,53,98,67,16.0,0.2,15.4,2,15.8,2,2792.329,2791.6
HO2605,C,3200,53,167,84,13.2,0.8,12.4,2,13.8,9,2792.329,2791.6
HO2605,C,3250,53,205,86,10.4,0.6,10.4,1,10.6,2,2792.329,2791.6
HO2605,C,3300,53,213,77,8.4,0.8,8.6,1,8.8,5,2792.329,2791.6
HO2605,C,3350,53,177,36,7.4,1.2,6.8,5,7.4,4,2792.329,2791.6
HO2605,C,3400,53,393,119,7.0,1.2,6.2,1,6.6,1,2792.329,2791.6
HO2605,P,2550,53,56,126,30.0,22.0,28.8,1,31.2,1,2792.329,2791.6
HO2605,P,2600,53,63,89,40.6,29.4,37.0,1,39.2,1,2792.329,2791.6
HO2605,P,2650,53,195,119,47.8,32.6,47.4,2,49.6,1,2792.329,2791.6
HO2605,P,2700,53,314,99,62.0,41.2,62.0,9,64.4,1,2792.329,2791.6
HO2605,P,2750,53,217,168,87.0,57.2,77.2,1,81.2,1,2792.329,2791.6
HO2605,P,2800,53,138,130,110.0,67.2,99.0,1,105.0,1,2792.329,2791.6
HO2605,P,2850,53,101,76,138.0,79.0,122.8,1,133.2,1,2792.329,2791.6
HO2605,P,2900,53,65,118,171.8,89.8,154.8,1,165.0,1,2792.329,2791.6
HO2605,P,2950,53,124,73,208.0,97.6,191.0,1,200.8,1,2792.329,2791.6
HO2605,P,3000,53,106,96,248.6,102.0,230.4,1,239.8,1,2792.329,2791.6
HO2605,P,3050,53,40,48,286.6,100.6,268.2,1,287.0,1,2792.329,2791.6
HO2605,P,3100,53,51,58,334.0,105.2,312.4,1,330.8,1,2792.329,2791.6
HO2605,P,3150,53,66,15,386.8,114.2,358.2,1,376.4,1,2792.329,2791.6
HO2605,P,3200,53,30,9,436.0,116.8,404.8,1,423.4,1,2792.329,2791.6
HO2605,P,3250,53,8,46,483.6,107.8,452.4,1,470.4,1,2792.329,2791.6
HO2605,P,3300,53,21,12,525.8,101.6,500.4,1,518.8,1,2792.329,2791.6
HO2605,P,3350,53,18,2,582.0,109.0,542.0,1,572.2,1,2792.329,2791.6
HO2605,P,3400,53,8,11,623.0,100.6,590.8,1,621.0,1,2792.329,2791.6
