ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
MO2605,C,7000,53,166,355,581.8,-207.2,568.4,1,598.4,1,7409.107,7298.0
MO2605,C,7100,53,40,196,500.0,-211.8,513.0,1,526.6,1,7409.107,7298.0
MO2605,C,7200,53,65,247,451.2,-183.2,452.2,1,465.2,2,7409.107,7298.0
MO2605,C,7300,53,144,335,392.8,-168.6,395.2,1,408.2,1,7409.107,7298.0
MO2605,C,7400,53,209,595,350.2,-142.2,343.0,1,347.6,1,7409.107,7298.0
MO2605,C,7500,53,222,613,301.2,-133.4,295.0,1,307.0,1,7409.107,7298.0
MO2605,C,7600,53,205,731,260.6,-114.4,259.2,2,260.8,1,7409.107,7298.0
MO2605,C,7700,53,166,411,217.0,-93.0,215.0,1,221.2,2,7409.107,7298.0
MO2605,C,7800,53,197,537,179.2,-93.6,182.6,1,186.2,1,7409.107,7298.0
MO2605,C,7900,53,555,690,155.4,-73.0,152.2,1,157.4,1,7409.107,7298.0
MO2605,C,8000,53,1540,1898,129.2,-62.2,128.8,2,129.2,2,7409.107,7298.0
MO2605,C,8100,53,591,779,105.8,-50.0,101.8,1,106.0,1,7409.107,7298.0
MO2605,C,8200,53,1017,1554,87.4,-42.8,84.8,1,87.4,1,7409.107,7298.0
MO2605,C,8300,53,553,792,71.2,-33.0,71.8,1,72.2,1,7409.107,7298.0
MO2605,C,8400,53,453,837,57.0,-30.2,58.6,1,59.0,47,7409.107,7298.0
MO2605,C,8500,53,481,921,47.0,-26.4,46.2,1,47.0,10,7409.107,7298.0
MO2605,C,8600,53,382,693,39.8,-18.6,38.4,1,39.8,2,7409.107,7298.0
MO2605,C,8700,53,232,428,33.0,-15.8,33.0,1,33.2,2,7409.107,7298.0
MO2605,C,8800,53,460,515,28.0,-12.0,26.2,3,28.0,1,7409.107,7298.0
MO2605,C,8900,53,528,672,22.2,-11.2,21.0,2,22.4,3,7409.107,7298.0
MO2605,C,9000,53,392,387,19.0,-9.2,19.0,2,19.2,3,7409.107,7298.0
MO2605,C,9100,53,152,280,16.0,-7.6,16.0,1,16.2,4,7409.107,7298.0
MO2605,C,9200,53,213,249,13.6,-6.2,13.0,1,13.8,1,7409.107,7298.0
MO2605,C,9300,53,160,280,11.6,-5.2,11.2,1,12.0,5,7409.107,7298.0
MO2605,C,9400,53,245,516,10.0,-4.6,9.8,7,10.2,4,7409.107,7298.0
MO2605,C,9500,53,948,1321,9.8,-3.8,9.8,4,10.0,8,7409.107,7298.0
MO2605,P,7000,53,460,1750,273.6,178.8,267.6,1,274.2,1,7409.107,7298.0
MO2605,P,7100,53,465,900,308.2,192.6,306.4,1,308.2,1,7409.107,7298.0
MO2605,P,7200,53,741,1215,341.8,199.8,339.0,1,342.0,1,7409.107,7298.0
MO2605,P,7300,53,602,807,392.6,226.4,384.8,1,394.0,1,7409.107,7298.0
MO2605,P,7400,53,603,1146,432.0,234.4,428.4,1,432.0,1,7409.107,7298.0
MO2605,P,7500,53,630,1224,479.4,248.0,484.8,1,491.2,1,7409.107,7298.0
MO2605,P,7600,53,1291,974,550.8,279.4,535.4,1,554.8,1,7409.107,7298.0
MO2605,P,7700,53,361,585,630.4,316.8,591.4,1,618.4,1,7409.107,7298.0
MO2605,P,7800,53,875,715,710.0,345.0,656.8,1,684.4,1,7409.107,7298.0
MO2605,P,7900,53,447,489,736.8,314.0,727.6,1,752.2,1,7409.107,7298.0
MO2605,P,8000,53,433,770,850.6,364.6,803.2,1,827.4,1,7409.107,7298.0
MO2605,P,8100,53,262,144,938.4,380.4,879.2,1,902.0,1,7409.107,7298.0
MO2605,P,8200,53,185,279,989.8,372.6,960.4,1,985.2,1,7409.107,7298.0
MO2605,P,8300,53,135,73,1089.4,393.2,1035.2,1,1068.0,1,7409.107,7298.0
MO2605,P,8400,53,137,106,1188.6,401.6,1113.4,1,1162.8,1,7409.107,7298.0
MO2605,P,8500,53,115,48,1293.4,420.0,1202.4,1,1251.2,1,7409.107,7298.0
MO2605,P,8600,53,44,85,1370.6,410.4,1293.4,1,1343.6,1,7409.107,7298.0
MO2605,P,8700,53,47,0,970.0,-75.2,1386.0,1,1434.0,1,7409.107,7298.0
MO2605,P,8800,53,22,3,1557.0,416.4,1479.8,1,1530.4,1,7409.107,7298.0
MO2605,P,8900,53,12,24,1634.0,403.4,1574.8,1,1624.4,1,7409.107,7298.0
MO2605,P,9000,53,9,5,1523.2,198.8,1670.8,1,1724.0,1,7409.107,7298.0
MO2605,P,9100,53,11,8,1619.4,199.6,1767.4,1,1819.4,1,7409.107,7298.0
MO2605,P,9200,53,12,9,1944.0,433.4,1864.6,1,1914.6,1,7409.107,7298.0
MO2605,P,9300,53,6,0,1411.2,-196.6,1962.2,1,2022.2,1,7409.107,7298.0
MO2605,P,9400,53,11,2,2081.6,368.6,2046.6,1,2126.6,1,7409.107,7298.0
MO2605,P,9500,53,11,7,2242.0,431.2,2148.2,1,2223.4,1,7409.107,7298.0
